reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,0,2.0,0.495,0.299,None,None,None,0.18,0.18,0.6,0.0,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.3,0.6,0.4,0.5,0.4,0.2,0,0.26570848687988874,None,None,0.12,0.42,0.19999999999999996,0.5,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,1,2.0,0.495,0.299,None,None,None,0.24,0.29,1.0,0.5,1.0,0.0,2.0,0.495,0.299,4.0,0.495,0.63,0.4,0.7,0.5,0.6,0.6,0.3,1,0.0,None,None,0.16000000000000003,0.41,0.5,0.09999999999999998,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,2,4.0,0.495,0.63,None,None,None,0.24,0.2,0.83,0.0,1.0,0.0,3.0,0.163,0.645,6.0,0.735,0.53,0.4,0.6,0.5,0.5,0.5,0.4,0,0.33233868267175876,None,None,0.16000000000000003,0.39999999999999997,0.32999999999999996,0.5,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,3,4.0,0.495,0.63,None,None,None,0.2,0.26,0.83,0.33,1.0,0.0,4.0,0.495,0.63,2.0,0.495,0.299,0.5,0.7,0.6,0.7,0.7,0.3,1,0.0,None,None,0.3,0.43999999999999995,0.22999999999999998,0.36999999999999994,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,4,1.0,0.275,0.15,None,None,None,0.17,0.12,0.77,0.0,1.0,0.0,5.0,0.605,0.91,1.0,0.275,0.15,0.6,0.8,0.7,0.8,0.8,0.3,0,0.8285529554590944,None,None,0.42999999999999994,0.68,0.07000000000000006,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,5,3.0,0.163,0.645,None,None,None,0.11,0.17,0.5,0.25,1.0,0.0,6.0,0.735,0.53,4.0,0.495,0.63,0.4,0.6,0.5,0.5,0.5,0.4,0,0.5834457986822769,None,None,0.29000000000000004,0.42999999999999994,0.0,0.25,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,6,1.0,0.275,0.15,4.0,0.495,0.63,0.28,0.31,1.0,0.62,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,7,1.0,0.275,0.15,None,None,None,0.25,0.09,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,8,1.0,0.275,0.15,None,None,None,0.31,0.13,0.91,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,593,0.0,9,3.0,0.163,0.645,None,None,None,0.41,0.25,0.92,0.62,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
