reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,0.0,0,3.0,0.394,0.584,None,None,None,0.15,0.33,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.7,0.6,0.8,0.9,0.8,0.3,0,0.25755096583006637,None,None,0.5499999999999999,0.26999999999999996,0.19999999999999996,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,0.0,1,3.0,0.394,0.584,None,None,None,0.13,0.24,0.75,0.5,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.6,0.7,0.8,0.9,0.7,0.4,0,0.25755096583006637,None,None,0.47,0.45999999999999996,0.050000000000000044,0.4,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,0.0,2,4.0,0.63,0.585,None,None,None,0.26,0.52,1.0,0.67,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.5,0.6,0.7,0.8,0.6,0.5,0,0.5126524870709203,None,None,0.24,0.07999999999999996,0.30000000000000004,0.13,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,3,1.0,0.3635,0.149,None,None,None,0.1,0.42,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.7,0.6,0.8,0.9,0.8,0.3,0,0.5892930086128632,None,None,0.6,0.18,0.19999999999999996,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,4,1.0,0.3635,0.149,None,None,None,0.24,0.21,0.93,0.2,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.6,0.7,0.8,0.9,0.7,0.4,0,0.5892930086128632,None,None,0.36,0.49,0.13,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.53,0.55,1.0,0.5,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.5,0.6,0.8,0.9,0.6,0.5,0,0.3343774065333959,None,None,0.030000000000000027,0.04999999999999993,0.19999999999999996,0.4,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,6,5.0,0.345,0.495,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,7,5.0,0.345,0.495,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,8,5.0,0.345,0.495,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,241,1.0,9,5.0,0.345,0.495,None,None,None,0.0,0.05,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
