reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,0.0,0,4.0,0.63,0.585,None,None,None,0.11,0.25,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.4,0.5,0.6,0.5,0.2,0,0.4907631811780505,None,None,0.19,0.15000000000000002,0.5,0.6,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.15,0.75,0.0,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.45,0.55,0.65,0.55,0.15,0,0.4367371892797773,None,None,0.14,0.30000000000000004,0.19999999999999996,0.65,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,0.0,2,5.0,0.8625,0.585,None,None,None,0.07,0.1,0.67,0.67,1.0,0.0,3.0,0.394,0.584,None,None,None,0.2,0.5,0.6,0.7,0.6,0.1,0,0.4685010672346436,None,None,0.13,0.4,0.07000000000000006,0.029999999999999916,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,3,7.0,0.505,0.72,None,None,None,0.04,0.02,0.25,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.1,0.3,0.8,0.2,0.9,0.05,0,0.32973701642369485,None,None,0.060000000000000005,0.27999999999999997,0.55,0.2,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,4,1.0,0.3635,0.149,2.0,0.187,0.4329999999999999,0.3,0.25,0.73,0.07,1.0,0.07,2.0,0.187,0.433,2.0,0.187,0.433,0.15,0.35,0.75,0.25,0.85,0.1,0,0.33437740653339604,1,1.1102230246251565e-16,0.15,0.09999999999999998,0.020000000000000018,0.18,0.15000000000000002,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,5,2.0,0.187,0.4329999999999999,2.0,0.187,0.4329999999999999,0.51,0.61,1.0,0.33,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.1,0.3,0.7,0.3,0.8,0.05,0,0.428360829208274,0,0.428360829208274,0.41000000000000003,0.31,0.30000000000000004,0.030000000000000027,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,6,1.0,0.3635,0.149,2.0,0.187,0.4329999999999999,0.36,0.19,0.77,0.23,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.25,0.6,0.2,0.75,0.15,0,0.3464942279461521,0,0.16972919607421702,0.15999999999999998,0.06,0.17000000000000004,0.03,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,7,4.0,0.346,0.7505,None,None,None,0.41,0.29,1.0,0.33,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.15,0.2,0.65,0.3,0.7,0.1,1,0.0,None,None,0.26,0.08999999999999997,0.35,0.030000000000000027,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,8,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.57,0.42,1.0,0.33,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.1,0.25,0.6,0.25,0.75,0.05,1,1.5700924586837752e-16,None,None,0.47,0.16999999999999998,0.4,0.08000000000000002,0.25,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,153,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.6,0.62,1.0,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.2,0.3,0.55,0.2,0.7,0.15,0,0.4770461193637362,None,None,0.39999999999999997,0.32,0.44999999999999996,0.2,0.30000000000000004,0.15
