reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.04,0.13,0.33,0.17,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.4,0.5,0.6,0.55,0.2,0,0.3997211528053025,None,None,0.26,0.27,0.16999999999999998,0.42999999999999994,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.12,0.33,0.69,0.54,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.25,0.35,0.45,0.55,0.5,0.15,0,0.5300058961936178,None,None,0.13,0.019999999999999962,0.23999999999999994,0.010000000000000009,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,4.0,0.68,0.785,None,None,None,0.2,0.3,0.4,0.5,0.45,0.1,0,0.530005896193618,None,None,0.18000000000000002,0.22999999999999998,0.26,0.5,0.55,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,3,2.0,0.17,0.405,6.0,0.508,0.41,0.35,0.57,1.0,0.17,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.05,0.15,0.3,0.2,0.95,0.01,0,0.3250384592629001,0,0.4690938072496801,0.3,0.41999999999999993,0.7,0.03,0.050000000000000044,0.01
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.34,0.35,0.91,0.27,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.06,0.2,0.35,0.25,0.9,0.02,0,0.19593111034238536,0,0.16807736313971613,0.28,0.14999999999999997,0.56,0.020000000000000018,0.09999999999999998,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,5,4.0,0.353,0.475,10.0,0.825,0.435,0.32,0.5,0.78,0.22,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.07,0.25,0.4,0.3,0.85,0.02,0,0.16807736313971613,0,0.3179842763408278,0.25,0.25,0.38,0.07999999999999999,0.15000000000000002,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,6,2.0,0.17,0.405,None,None,None,0.3,0.17,0.89,0.11,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.08,0.3,0.45,0.35,0.8,0.02,0,0.4279196770423159,None,None,0.21999999999999997,0.12999999999999998,0.44,0.24,0.19999999999999996,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,7,6.0,0.508,0.41,None,None,None,0.28,0.31,0.88,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.09,0.35,0.5,0.4,0.75,0.03,0,0.1723615386331881,None,None,0.19000000000000003,0.03999999999999998,0.38,0.4,0.25,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,8,2.0,0.17,0.405,None,None,None,0.43,0.41,0.8,0.0,1.0,0.0,7.0,0.501,0.739,None,None,None,0.1,0.4,0.55,0.45,0.7,0.03,0,0.4702307943978148,None,None,0.32999999999999996,0.009999999999999953,0.25,0.45,0.30000000000000004,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,9,7.0,0.501,0.739,None,None,None,0.29,0.47,0.75,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.11,0.45,0.6,0.5,0.65,0.03,0,0.16395426191471818,None,None,0.18,0.019999999999999962,0.15000000000000002,0.5,0.35,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,10,2.0,0.17,0.405,None,None,None,0.17,0.29,0.89,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.12,0.5,0.65,0.55,0.6,0.04,0,0.6556866629724901,None,None,0.05000000000000002,0.21000000000000002,0.24,0.55,0.4,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,11,5.0,0.345,0.7955,None,None,None,0.2,0.26,0.75,0.17,1.0,0.0,11.0,0.83,0.715,None,None,None,0.13,0.55,0.7,0.6,0.55,0.04,0,0.4916352814841506,None,None,0.07,0.29000000000000004,0.050000000000000044,0.42999999999999994,0.44999999999999996,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,12,2.0,0.17,0.405,None,None,None,0.16,0.13,0.67,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.14,0.6,0.75,0.65,0.5,0.04,0,0.37353045391239514,None,None,0.01999999999999999,0.47,0.07999999999999996,0.65,0.5,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,13,5.0,0.345,0.7955,None,None,None,0.25,0.25,1.0,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.15,0.65,0.8,0.7,0.45,0.05,0,0.2654529148455523,None,None,0.1,0.4,0.19999999999999996,0.7,0.55,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,468,1.0,14,7.0,0.501,0.739,None,None,None,0.06,0.0,0.25,0.12,1.0,0.0,12.0,0.5,0.58,None,None,None,0.16,0.7,0.85,0.75,0.4,0.05,0,0.15900314462299167,None,None,0.1,0.7,0.6,0.63,0.6,0.05
