reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,0,5.0,0.5,0.78,None,None,None,0.2,0.17,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.6,0.5,0.7,0.65,0.3,0,0.4855216267067823,None,None,0.2,0.42999999999999994,0.32999999999999996,0.13,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,1,1.0,0.2975,0.142,None,None,None,0.45,0.32,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.35,0.55,0.55,0.7,0.6,0.25,0,0.3416855279346786,None,None,0.10000000000000003,0.23000000000000004,0.44999999999999996,0.30000000000000004,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,2,2.0,0.4775,0.295,None,None,None,0.41,0.33,1.0,1.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.3,0.5,0.6,0.75,0.7,0.2,0,0.5218057588796812,None,None,0.10999999999999999,0.16999999999999998,0.4,0.25,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,3,1.0,0.2975,0.142,None,None,None,0.45,0.31,1.0,1.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.5,0.65,0.55,0.65,0.6,0.4,0,0.6693655578232272,None,None,0.04999999999999999,0.34,0.44999999999999996,0.35,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,4,1.0,0.2975,0.142,None,None,None,0.24,0.38,1.0,1.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.45,0.7,0.6,0.7,0.65,0.35,0,0.791953439287942,None,None,0.21000000000000002,0.31999999999999995,0.4,0.30000000000000004,0.35,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,5,1.0,0.2975,0.142,None,None,None,0.14,0.26,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.5,0.75,0.65,0.75,0.7,0.3,1,0.0,None,None,0.36,0.49,0.35,0.75,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,6,1.0,0.2975,0.142,None,None,None,0.31,0.3,0.73,0.0,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.6,0.55,0.65,0.6,0.25,0,0.23623928547132036,None,None,0.09000000000000002,0.3,0.17999999999999994,0.65,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,7,2.0,0.4775,0.295,None,None,None,0.32,0.29,1.0,0.33,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.45,0.65,0.6,0.7,0.65,0.3,0,0.1739252713092609,None,None,0.13,0.36000000000000004,0.4,0.36999999999999994,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,8,3.0,0.4225,0.46,None,None,None,0.58,0.28,0.92,0.5,1.0,0.0,4.0,0.205,0.74,None,None,None,0.35,0.55,0.5,0.65,0.6,0.2,0,0.3545507721046451,None,None,0.22999999999999998,0.27,0.42000000000000004,0.15000000000000002,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,0.0,9,1.0,0.2975,0.142,2.0,0.4775,0.295,0.47,0.15,0.9,0.5,1.0,0.1,5.0,0.5,0.78,5.0,0.5,0.78,0.5,0.7,0.6,0.65,0.65,0.3,0,0.6693655578232272,0,0.4855216267067823,0.030000000000000027,0.5499999999999999,0.30000000000000004,0.15000000000000002,0.35,0.19999999999999998
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,10,3.0,0.235,0.66,None,None,None,0.61,0.34,1.0,0.14,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.3,0.85,0.8,0.9,0.05,0,0.5161094845088589,None,None,0.36,0.040000000000000036,0.15000000000000002,0.66,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,11,2.0,0.457,0.3399999999999999,None,None,None,0.55,0.25,1.0,0.33,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.35,0.9,0.85,0.95,0.05,1,1.1102230246251565e-16,None,None,0.25000000000000006,0.09999999999999998,0.09999999999999998,0.52,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,12,1.0,0.3,0.148,None,None,None,0.54,0.2,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.25,0.25,0.88,0.8,0.9,0.1,0,0.5161094845088589,None,None,0.29000000000000004,0.04999999999999999,0.12,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,13,1.0,0.3,0.148,None,None,None,0.47,0.19,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.2,0.2,0.85,0.75,0.85,0.1,0,0.5161094845088589,None,None,0.26999999999999996,0.010000000000000009,0.15000000000000002,0.75,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.37,0.3,0.88,0.12,1.0,0.0,3.0,0.235,0.66,None,None,None,0.2,0.25,0.9,0.8,0.95,0.05,0,0.46690470119715016,None,None,0.16999999999999998,0.04999999999999999,0.020000000000000018,0.68,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,15,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.69,0.37,0.83,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.3,0.85,0.75,0.9,0.05,0,0.3380000000000001,None,None,0.38999999999999996,0.07,0.020000000000000018,0.75,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.7,0.47,1.0,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.35,0.4,0.8,0.7,0.85,0.1,0,0.3380000000000001,None,None,0.35,0.06999999999999995,0.19999999999999996,0.7,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.59,0.3,1.0,0.21,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.3,0.85,0.75,0.9,0.05,0,0.3380000000000001,None,None,0.29,0.0,0.15000000000000002,0.54,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.44,0.32,1.0,0.25,1.0,0.0,2.0,0.457,0.34,None,None,None,0.25,0.25,0.88,0.8,0.9,0.05,0,0.3380000000000001,None,None,0.19,0.07,0.12,0.55,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,19,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.59,0.29,1.0,0.33,1.0,0.0,2.0,0.457,0.34,None,None,None,0.2,0.2,0.85,0.75,0.85,0.1,0,0.3380000000000001,None,None,0.38999999999999996,0.08999999999999997,0.15000000000000002,0.42,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,20,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.65,0.4,1.0,0.5,1.0,0.0,2.0,0.457,0.34,None,None,None,0.2,0.2,0.85,0.75,0.85,0.05,0,0.3380000000000001,None,None,0.45,0.2,0.15000000000000002,0.25,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,21,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.56,0.33,1.0,0.43,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.3,0.8,0.7,0.85,0.1,0,0.3380000000000001,None,None,0.26000000000000006,0.030000000000000027,0.19999999999999996,0.26999999999999996,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,377,1.0,22,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.34,0.42,1.0,0.9,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.3,0.8,0.7,0.85,0.1,0,0.3380000000000001,None,None,0.040000000000000036,0.12,0.19999999999999996,0.20000000000000007,0.15000000000000002,0.1
