reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,0,1.0,0.2975,0.142,None,None,None,0.24,0.32,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.3,0.4,0.25,0.2,0.3,0.1,1,0.0,None,None,0.06,0.08000000000000002,0.58,0.6299999999999999,0.7,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,1,6.0,0.78,0.77,None,None,None,0.11,0.14,0.55,0.55,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.35,0.45,0.3,0.25,0.35,0.15,0,0.563144075703545,None,None,0.24,0.31,0.25000000000000006,0.30000000000000004,0.65,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,2,5.0,0.5,0.78,None,None,None,0.21,0.31,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.5,0.35,0.3,0.4,0.2,0,0.3292510440378284,None,None,0.09,0.19,0.48,0.53,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.36,0.34,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.6,0.4,0.35,0.45,0.25,0,0.3545507721046451,0,0.3545507721046451,0.040000000000000036,0.25999999999999995,0.6,0.65,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,4,1.0,0.2975,0.142,5.0,0.5,0.78,0.6,0.3,0.75,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.3,0.55,0.45,0.4,0.5,0.2,0,0.6693655578232272,1,0.0,0.3,0.25000000000000006,0.3,0.15000000000000002,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.63,0.62,1.0,0.6,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.25,0.5,0.4,0.35,0.45,0.15,0,0.563144075703545,0,0.563144075703545,0.38,0.12,0.6,0.25,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,6,2.0,0.4775,0.295,2.0,0.4775,0.295,0.49,0.44,1.0,0.18,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.3,0.55,0.4,0.3,0.4,0.2,0,0.23623928547132036,0,0.23623928547132036,0.19,0.11000000000000004,0.6,0.12,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,7,3.0,0.4225,0.46,None,None,None,0.55,0.41,0.89,0.56,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.6,0.45,0.35,0.5,0.25,0,0.1739252713092609,None,None,0.15000000000000002,0.19,0.44,0.21000000000000008,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.39,0.38,1.0,0.58,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.35,0.55,0.4,0.3,0.45,0.2,1,0.0,1,0.0,0.040000000000000036,0.17000000000000004,0.6,0.27999999999999997,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,0.0,9,5.0,0.5,0.78,3.0,0.4225,0.46,0.49,0.58,1.0,0.1,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.3,0.5,0.35,0.25,0.4,0.15,0,0.29769951293208397,0,0.3545507721046451,0.19,0.07999999999999996,0.65,0.15,0.6,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,10,5.0,0.673,0.875,None,None,None,0.33,0.28,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.4,0.85,0.75,0.9,0.05,0,0.8171034206267894,None,None,0.08000000000000002,0.12,0.15000000000000002,0.75,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,11,5.0,0.673,0.875,None,None,None,0.31,0.42,1.0,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.28,0.45,0.87,0.78,0.92,0.06,0,0.5769584040466001,None,None,0.02999999999999997,0.030000000000000027,0.13,0.78,0.07999999999999996,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,12,5.0,0.673,0.875,None,None,None,0.47,0.49,1.0,0.33,1.0,0.0,3.0,0.235,0.66,None,None,None,0.3,0.5,0.9,0.8,0.93,0.07,0,0.48792314968650546,None,None,0.16999999999999998,0.010000000000000009,0.09999999999999998,0.47000000000000003,0.06999999999999995,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,13,2.0,0.457,0.3399999999999999,None,None,None,0.5,0.55,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.27,0.48,0.88,0.76,0.91,0.05,0,0.38946630149475076,None,None,0.22999999999999998,0.07000000000000006,0.12,0.76,0.08999999999999997,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,14,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.48,0.54,1.0,0.62,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.3,0.55,0.89,0.77,0.9,0.06,1,0.0,0,0.46690470119715016,0.18,0.010000000000000009,0.10999999999999999,0.15000000000000002,0.09999999999999998,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,15,2.0,0.457,0.3399999999999999,2.0,0.457,0.3399999999999999,0.34,0.36,0.83,0.33,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.32,0.6,0.91,0.8,0.92,0.05,1,1.1102230246251565e-16,1,1.1102230246251565e-16,0.020000000000000018,0.24,0.08000000000000007,0.47000000000000003,0.07999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,16,4.0,0.6950000000000001,0.5800000000000001,2.0,0.457,0.3399999999999999,0.57,0.43,1.0,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.35,0.58,0.9,0.72,0.9,0.07,0,0.3380000000000001,1,1.1102230246251565e-16,0.21999999999999997,0.14999999999999997,0.09999999999999998,0.72,0.09999999999999998,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,17,3.0,0.235,0.66,3.0,0.235,0.66,0.38,0.47,1.0,0.14,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.33,0.55,0.92,0.75,0.91,0.06,0,0.38946630149475064,0,0.38946630149475064,0.04999999999999999,0.08000000000000007,0.07999999999999996,0.61,0.08999999999999997,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,680,1.0,18,5.0,0.673,0.875,5.0,0.673,0.875,0.33,0.45,1.0,0.19,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.31,0.53,0.89,0.74,0.9,0.05,0,0.5769584040466001,0,0.5769584040466001,0.020000000000000018,0.08000000000000002,0.10999999999999999,0.55,0.09999999999999998,0.05
