reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,0.0,0,1.0,0.36115,0.1485,None,None,None,0.16,0.25,0.8,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.5,0.7,0.4,0.2,0,0.43841512576552377,None,None,0.13999999999999999,0.35,0.30000000000000004,0.7,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,0.0,1,1.0,0.36115,0.1485,None,None,None,0.17,0.28,1.0,0.0,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.65,0.55,0.75,0.45,0.15,0,0.4367371892797773,None,None,0.07999999999999999,0.37,0.44999999999999996,0.75,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,0.0,2,4.0,0.63,0.585,None,None,None,0.29,0.29,0.89,0.67,1.0,0.0,4.0,0.63,0.585,None,None,None,0.2,0.7,0.6,0.8,0.5,0.1,1,0.0,None,None,0.08999999999999997,0.41,0.29000000000000004,0.13,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,3,4.0,0.346,0.7505,None,None,None,0.42,0.32,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.2,0.3,0.85,0.1,0.9,0.05,0,0.1758387044993223,None,None,0.21999999999999997,0.020000000000000018,0.09999999999999998,0.1,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,4,3.0,0.1755,0.7075,6.0,0.502,0.4329999999999999,0.42,0.29,0.93,0.4,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.25,0.35,0.9,0.15,0.95,0.1,0,0.27474078692469384,0,0.315,0.16999999999999998,0.06,0.030000000000000027,0.25,0.050000000000000044,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,5,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.4,0.29,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.22,0.32,0.88,0.12,0.92,0.08,1,0.0,0,0.31597191330876223,0.18000000000000002,0.030000000000000027,0.12,0.12,0.07999999999999996,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,6,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.51,0.41,1.0,0.31,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.28,0.8,0.2,0.85,0.12,0,0.16879869667743297,0,0.16879869667743297,0.21000000000000002,0.12999999999999995,0.19999999999999996,0.10999999999999999,0.15000000000000002,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,7,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.38,0.29,1.0,0.5,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.28,0.25,0.82,0.18,0.88,0.1,1,0.0,0,0.3537545052716644,0.09999999999999998,0.03999999999999998,0.18000000000000005,0.32,0.12,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,8,1.0,0.3635,0.149,None,None,None,0.43,0.24,1.0,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.27,0.26,0.81,0.17,0.87,0.09,0,0.31597191330876234,None,None,0.15999999999999998,0.020000000000000018,0.18999999999999995,0.17,0.13,0.09
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,233,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.58,0.51,1.0,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.29,0.3,0.86,0.19,0.9,0.11,0,0.428360829208274,None,None,0.29,0.21000000000000002,0.14,0.19,0.09999999999999998,0.11
