reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,0,3.0,0.4225,0.46,None,None,None,0.25,0.41,0.5,0.5,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.5,0.4,0.35,0.3,0.2,0,0.1739252713092609,None,None,0.04999999999999999,0.09000000000000002,0.09999999999999998,0.15000000000000002,0.7,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,1,1.0,0.2975,0.142,None,None,None,0.09,0.1,0.36,0.36,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.55,0.45,0.4,0.35,0.25,0,0.3416855279346786,None,None,0.21,0.45000000000000007,0.09000000000000002,0.040000000000000036,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,2,2.0,0.4775,0.295,None,None,None,0.1,0.0,0.17,0.17,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.4,0.6,0.5,0.45,0.4,0.3,0,0.1739252713092609,None,None,0.30000000000000004,0.6,0.32999999999999996,0.28,0.6,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,3,6.0,0.78,0.77,None,None,None,0.17,0.06,0.33,0.33,1.0,0.0,4.0,0.205,0.74,None,None,None,0.45,0.65,0.55,0.5,0.45,0.35,0,0.5757820768311567,None,None,0.28,0.5900000000000001,0.22000000000000003,0.16999999999999998,0.55,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,4,4.0,0.205,0.74,None,None,None,0.13,0.14,0.5,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.5,0.7,0.6,0.55,0.5,0.4,0,0.6051117665357367,None,None,0.37,0.5599999999999999,0.09999999999999998,0.55,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,5,4.0,0.205,0.74,None,None,None,0.1,0.0,0.2,0.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.55,0.75,0.65,0.6,0.55,0.45,0,0.29769951293208397,None,None,0.45000000000000007,0.75,0.45,0.6,0.44999999999999996,0.45
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,6,3.0,0.4225,0.46,None,None,None,0.21,0.4,1.0,0.55,1.0,0.0,6.0,0.78,0.77,None,None,None,0.6,0.8,0.7,0.65,0.6,0.5,0,0.4731873307686925,None,None,0.39,0.4,0.30000000000000004,0.09999999999999998,0.4,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,7,3.0,0.4225,0.46,3.0,0.4225,0.46,0.33,0.25,0.78,0.56,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.65,0.85,0.75,0.7,0.65,0.55,0,0.4731873307686925,0,0.4731873307686925,0.32,0.6,0.030000000000000027,0.1399999999999999,0.35,0.55
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,8,2.0,0.4775,0.295,None,None,None,0.51,0.33,0.83,0.67,1.0,0.0,6.0,0.78,0.77,None,None,None,0.7,0.9,0.8,0.75,0.7,0.6,0,0.563144075703545,None,None,0.18999999999999995,0.5700000000000001,0.029999999999999916,0.07999999999999996,0.30000000000000004,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,642,0.0,9,1.0,0.2975,0.142,None,None,None,0.3,0.27,0.9,0.1,1.0,0.0,6.0,0.78,0.77,None,None,None,0.75,0.95,0.85,0.8,0.75,0.65,0,0.791953439287942,None,None,0.45,0.6799999999999999,0.050000000000000044,0.7000000000000001,0.25,0.65
