reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,0,1.0,0.2975,0.142,None,None,None,0.37,0.42,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.4,0.2,0.25,0.35,0.15,0,0.23623928547132036,None,None,0.07,0.019999999999999962,0.6299999999999999,0.58,0.65,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,1,1.0,0.2975,0.142,None,None,None,0.23,0.26,0.64,0.64,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.35,0.45,0.25,0.3,0.4,0.2,0,0.3416855279346786,None,None,0.11999999999999997,0.19,0.39,0.34,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,2,6.0,0.78,0.77,None,None,None,0.24,0.16,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.4,0.5,0.3,0.35,0.45,0.25,0,0.791953439287942,None,None,0.16000000000000003,0.33999999999999997,0.37000000000000005,0.32000000000000006,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,3,4.0,0.205,0.74,None,None,None,0.34,0.28,1.0,1.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.55,0.35,0.4,0.5,0.3,1,0.0,None,None,0.15999999999999998,0.27,0.65,0.6,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.55,0.43,1.0,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.55,0.6,0.4,0.45,0.55,0.35,0,0.3292510440378284,0,0.3292510440378284,0.0,0.16999999999999998,0.6,0.2,0.44999999999999996,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,5,1.0,0.2975,0.142,3.0,0.4225,0.46,0.53,0.34,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.6,0.65,0.45,0.5,0.6,0.4,0,0.791953439287942,0,0.4731873307686925,0.06999999999999995,0.31,0.55,0.09999999999999998,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.54,0.25,0.91,0.27,1.0,0.0,None,None,None,None,None,None,0.65,0.7,0.5,0.55,0.65,0.45,0,None,0,None,0.10999999999999999,0.44999999999999996,0.41000000000000003,0.28,0.35,0.45
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,7,1.0,0.2975,0.142,2.0,0.4775,0.295,0.55,0.4,1.0,0.33,1.0,0.0,None,None,None,None,None,None,0.7,0.75,0.55,0.6,0.7,0.5,0,None,0,None,0.1499999999999999,0.35,0.44999999999999996,0.26999999999999996,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,8,5.0,0.5,0.78,5.0,0.5,0.78,0.37,0.18,0.83,0.42,1.0,0.0,None,None,None,None,None,None,0.75,0.8,0.6,0.65,0.75,0.55,0,None,0,None,0.38,0.6200000000000001,0.22999999999999998,0.23000000000000004,0.25,0.55
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,0.0,9,1.0,0.2975,0.142,None,None,None,0.52,0.21,0.9,0.3,1.0,0.0,None,None,None,None,None,None,0.8,0.85,0.65,0.7,0.8,0.6,0,None,None,None,0.28,0.64,0.25,0.39999999999999997,0.19999999999999996,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,1.0,10,1.0,0.3,0.148,None,None,None,0.26,0.04,0.71,0.57,1.0,0.0,1.0,0.3,0.148,None,None,None,0.34,0.3,0.8,0.6,1.0,0.1,1,0.0,None,None,0.08000000000000002,0.26,0.09000000000000008,0.030000000000000027,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.21,0.05,0.5,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.35,0.85,0.65,1.0,0.12,0,0.3380000000000001,None,None,0.09,0.3,0.35,0.65,0.0,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,646,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.32,0.9,0.7,1.0,0.15,None,None,None,None,0.28,0.32,0.9,0.7,0.0,0.15
