reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,0,3.0,0.4225,0.46,None,None,None,0.15,0.22,0.67,0.67,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.6,0.5,0.45,0.55,0.3,0,0.1739252713092609,None,None,0.25,0.38,0.17000000000000004,0.22000000000000003,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,1,3.0,0.4225,0.46,None,None,None,0.23,0.28,0.82,0.82,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.45,0.65,0.55,0.5,0.6,0.35,1,0.0,None,None,0.22,0.37,0.2699999999999999,0.31999999999999995,0.4,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,2,1.0,0.2975,0.142,None,None,None,0.3,0.44,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.4,0.7,0.6,0.55,0.65,0.25,1,0.0,None,None,0.10000000000000003,0.25999999999999995,0.4,0.44999999999999996,0.35,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,3,2.0,0.4775,0.295,None,None,None,0.19,0.19,0.89,0.89,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.6,0.55,0.5,0.55,0.3,0,0.5218057588796812,None,None,0.31,0.41,0.33999999999999997,0.39,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,4,4.0,0.205,0.74,None,None,None,0.27,0.23,1.0,0.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.45,0.65,0.55,0.5,0.6,0.35,0,0.29769951293208397,None,None,0.18,0.42000000000000004,0.44999999999999996,0.5,0.4,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,5,3.0,0.4225,0.46,3.0,0.4225,0.46,0.43,0.49,1.0,0.2,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.4,0.7,0.6,0.55,0.65,0.3,0,0.4731873307686925,0,0.4731873307686925,0.02999999999999997,0.20999999999999996,0.4,0.35000000000000003,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,6,1.0,0.2975,0.142,None,None,None,0.61,0.46,1.0,0.18,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.5,0.6,0.55,0.5,0.55,0.3,0,0.23623928547132036,None,None,0.10999999999999999,0.13999999999999996,0.44999999999999996,0.32,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,7,5.0,0.5,0.78,None,None,None,0.37,0.52,1.0,0.33,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.45,0.65,0.55,0.5,0.6,0.35,0,0.3292510440378284,None,None,0.08000000000000002,0.13,0.44999999999999996,0.16999999999999998,0.4,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,8,2.0,0.4775,0.295,None,None,None,0.39,0.29,0.92,0.75,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.4,0.7,0.6,0.55,0.65,0.25,0,0.23623928547132036,None,None,0.010000000000000009,0.41,0.32000000000000006,0.19999999999999996,0.35,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,0.0,9,3.0,0.4225,0.46,None,None,None,0.27,0.32,1.0,0.6,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.6,0.55,0.5,0.55,0.3,0,0.3545507721046451,None,None,0.22999999999999998,0.27999999999999997,0.44999999999999996,0.09999999999999998,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,1.0,10,3.0,0.235,0.66,None,None,None,0.57,0.4,1.0,0.14,1.0,0.0,1.0,0.3,0.148,None,None,None,0.2,0.3,0.85,0.7,0.9,0.1,0,0.5161094845088589,None,None,0.36999999999999994,0.10000000000000003,0.15000000000000002,0.5599999999999999,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,1.0,11,3.0,0.235,0.66,None,None,None,0.22,0.32,1.0,0.08,1.0,0.0,2.0,0.457,0.34,None,None,None,0.25,0.35,0.8,0.65,0.85,0.15,0,0.38946630149475064,None,None,0.03,0.02999999999999997,0.19999999999999996,0.5700000000000001,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,1.0,12,3.0,0.235,0.66,None,None,None,0.42,0.43,1.0,0.5,1.0,0.0,3.0,0.235,0.66,None,None,None,0.3,0.4,0.9,0.75,0.95,0.05,1,0.0,None,None,0.12,0.02999999999999997,0.09999999999999998,0.25,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,1.0,13,3.0,0.235,0.66,None,None,None,0.35,0.22,1.0,0.6,1.0,0.0,3.0,0.235,0.66,None,None,None,0.28,0.38,0.85,0.7,0.9,0.1,1,0.0,None,None,0.06999999999999995,0.16,0.15000000000000002,0.09999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,384,1.0,14,3.0,0.235,0.66,None,None,None,0.38,0.35,1.0,0.62,1.0,0.0,2.0,0.457,0.34,None,None,None,0.25,0.33,0.8,0.65,0.85,0.15,0,0.38946630149475064,None,None,0.13,0.019999999999999962,0.19999999999999996,0.030000000000000027,0.15000000000000002,0.15
