reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.23,0.17,0.75,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.4,0.6,0.5,0.55,0.5,0.3,0,0.4253810056878421,None,None,0.17,0.42999999999999994,0.25,0.55,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,1,3.0,0.495,0.575,None,None,None,0.22,0.32,1.0,0.21,1.0,0.0,1.0,0.2,0.15,None,None,None,0.35,0.65,0.55,0.6,0.55,0.25,0,0.5173490117899134,None,None,0.12999999999999998,0.33,0.44999999999999996,0.39,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,2,3.0,0.495,0.575,None,None,None,0.27,0.37,1.0,0.56,1.0,0.0,3.0,0.495,0.575,None,None,None,0.45,0.7,0.6,0.65,0.6,0.2,1,0.0,None,None,0.18,0.32999999999999996,0.4,0.08999999999999997,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.21,0.28,1.0,0.67,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.75,0.65,0.7,0.65,0.15,1,0.0,1,0.0,0.19000000000000003,0.47,0.35,0.029999999999999916,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,4,3.0,0.495,0.575,2.0,0.182,0.575,0.28,0.39,0.9,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.8,0.7,0.75,0.7,0.1,0,0.3150194438443444,0,0.6280097531089784,0.21999999999999997,0.41000000000000003,0.20000000000000007,0.75,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,5,3.0,0.495,0.575,None,None,None,0.17,0.25,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.45,0.85,0.75,0.8,0.75,0.05,0,0.3150194438443444,None,None,0.28,0.6,0.25,0.8,0.25,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,0.0,6,3.0,0.495,0.575,None,None,None,0.27,0.32,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.5,0.9,0.8,0.85,0.8,0.05,0,0.3150194438443444,None,None,0.22999999999999998,0.5800000000000001,0.19999999999999996,0.85,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,1.0,7,2.0,0.25,0.42,None,None,None,0.38,0.23,1.0,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.25,0.3,0.85,0.3,1.0,0.0,1,0.0,None,None,0.13,0.06999999999999998,0.15000000000000002,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,1.0,8,2.0,0.25,0.42,None,None,None,0.42,0.18,1.0,0.67,1.0,0.0,2.0,0.25,0.42,None,None,None,0.2,0.25,0.9,0.4,1.0,0.0,1,0.0,None,None,0.21999999999999997,0.07,0.09999999999999998,0.27,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,1.0,9,3.0,0.745,0.415,None,None,None,0.41,0.24,1.0,0.62,1.0,0.0,3.0,0.745,0.415,None,None,None,0.22,0.35,0.88,0.5,1.0,0.0,1,0.0,None,None,0.18999999999999997,0.10999999999999999,0.12,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,1.0,10,5.0,0.735,0.73,None,None,None,0.33,0.2,1.0,0.3,1.0,0.0,3.0,0.745,0.415,None,None,None,0.24,0.4,0.86,0.6,1.0,0.0,0,0.3151586901863885,None,None,0.09000000000000002,0.2,0.14,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,1.0,11,3.0,0.745,0.415,None,None,None,0.35,0.33,1.0,0.09,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.26,0.3,0.85,0.5,1.0,0.0,0,0.6022709108034356,None,None,0.08999999999999997,0.030000000000000027,0.15000000000000002,0.41000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,1.0,12,5.0,0.735,0.73,None,None,None,0.39,0.31,0.92,0.08,1.0,0.0,5.0,0.735,0.73,None,None,None,0.23,0.28,0.87,0.4,1.0,0.0,1,0.0,None,None,0.16,0.02999999999999997,0.050000000000000044,0.32,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.38,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.35,0.25,1.0,0.4,1.0,0.0,0,0.46640781511462687,None,None,0.18000000000000005,0.13,0.0,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.39,0.31,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.37,0.28,1.0,0.45,1.0,0.0,0,0.46640781511462687,None,None,0.020000000000000018,0.02999999999999997,0.0,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.42,0.29,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.36,0.3,1.0,0.5,1.0,0.0,0,0.46640781511462687,None,None,0.06,0.010000000000000009,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.58,0.32,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.38,0.32,1.0,0.55,1.0,0.0,0,0.46640781511462687,None,None,0.19999999999999996,0.0,0.0,0.44999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,17,5.0,0.66,0.7150000000000001,None,None,None,0.48,0.42,1.0,0.25,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.4,0.35,1.0,0.6,1.0,0.0,0,0.38150000000000006,None,None,0.07999999999999996,0.07,0.0,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.39,0.21,0.86,0.57,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.42,0.33,1.0,0.65,1.0,0.0,0,0.4741152286100923,None,None,0.02999999999999997,0.12000000000000002,0.14,0.08000000000000007,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,19,5.0,0.66,0.7150000000000001,None,None,None,0.51,0.28,1.0,0.17,1.0,0.0,5.0,0.66,0.715,None,None,None,0.41,0.31,1.0,0.7,1.0,0.0,1,1.1102230246251565e-16,None,None,0.10000000000000003,0.02999999999999997,0.0,0.5299999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,20,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.46,0.3,1.0,0.91,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.39,0.3,1.0,0.75,1.0,0.0,0,0.46640781511462687,None,None,0.07,0.0,0.0,0.16000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.52,0.44,1.0,0.75,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.38,0.29,1.0,0.8,1.0,0.0,0,0.46640781511462687,None,None,0.14,0.15000000000000002,0.0,0.050000000000000044,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,22,5.0,0.66,0.7150000000000001,None,None,None,0.42,0.34,1.0,0.57,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.37,0.27,1.0,0.85,1.0,0.0,0,0.7164764476240654,None,None,0.04999999999999999,0.07,0.0,0.28,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,23,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.42,0.32,1.0,0.7,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.36,0.26,1.0,0.9,1.0,0.0,0,0.46640781511462687,None,None,0.06,0.06,0.0,0.20000000000000007,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,763,2.0,24,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.35,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.35,0.25,1.0,0.95,1.0,0.0,0,0.46640781511462687,None,None,0.06,0.09999999999999998,0.0,0.050000000000000044,0.0,0.0
