reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.22,0.11,0.42,0.25,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.7,0.65,0.75,0.1,0,0.3997211528053025,None,None,0.07999999999999999,0.49,0.27999999999999997,0.4,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,0.0,1,3.0,0.67,0.4775,None,None,None,0.4,0.21,0.69,0.23,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.25,0.65,0.75,0.7,0.8,0.15,0,0.47388025913726356,None,None,0.15000000000000002,0.44000000000000006,0.06000000000000005,0.47,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,0.0,2,3.0,0.67,0.4775,1.0,0.2264999999999999,0.156,0.28,0.37,0.86,0.14,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.35,0.55,0.6,0.6,0.7,0.2,0,0.5477723067114657,1,1.1102230246251565e-16,0.06999999999999995,0.18000000000000005,0.26,0.45999999999999996,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,3,7.0,0.501,0.739,None,None,None,0.08,0.08,0.17,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.25,0.15,0.6,0.2,1.0,0.0,0,0.3361205141017132,None,None,0.16999999999999998,0.06999999999999999,0.42999999999999994,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,4,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.2,0.65,0.25,1.0,0.0,None,None,None,None,0.3,0.2,0.65,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.25,0.7,0.3,1.0,0.0,None,None,None,None,0.28,0.25,0.7,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.32,0.22,0.75,0.35,1.0,0.0,None,None,None,None,0.32,0.22,0.75,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.25,0.8,0.3,1.0,0.0,None,None,None,None,0.27,0.25,0.8,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.26,0.24,0.8,0.3,1.0,0.0,None,None,None,None,0.26,0.24,0.8,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.23,0.75,0.3,1.0,0.0,None,None,None,None,0.3,0.23,0.75,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,10,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.25,0.7,0.3,1.0,0.0,None,None,None,None,0.3,0.25,0.7,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,11,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.24,0.3,0.8,0.3,1.0,0.0,None,None,None,None,0.24,0.3,0.8,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.22,0.28,0.75,0.3,1.0,0.0,None,None,None,None,0.22,0.28,0.75,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.26,0.7,0.3,1.0,0.0,None,None,None,None,0.2,0.26,0.7,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.22,0.22,0.75,0.3,1.0,0.0,None,None,None,None,0.22,0.22,0.75,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.2,0.75,0.3,1.0,0.0,None,None,None,None,0.25,0.2,0.75,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,16,8.0,0.6565,0.4974999999999999,10.0,0.825,0.435,0.03,0.0,0.08,0.0,1.0,0.08,11.0,0.83,0.715,11.0,0.83,0.715,0.28,0.25,0.8,0.3,1.0,0.0,0,0.2782238307550236,0,0.2800446392988089,0.25,0.25,0.7200000000000001,0.3,0.0,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,17,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.3,0.85,0.3,1.0,0.0,None,None,None,None,0.2,0.3,0.85,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.2,None,None,None,None,None,None,0.22,0.28,0.8,0.3,1.0,0.0,None,None,None,None,0.22,0.28,0.8,0.3,0.0,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.3,0.75,0.3,1.0,0.0,None,None,None,None,0.2,0.3,0.75,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.32,0.8,0.3,1.0,0.0,None,None,None,None,0.25,0.32,0.8,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.3,0.85,0.3,1.0,0.0,None,None,None,None,0.28,0.3,0.85,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.25,0.8,0.3,1.0,0.0,None,None,None,None,0.3,0.25,0.8,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,2.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.1,0.05,0.0,0.8,0.0,None,None,None,None,0.05,0.1,0.05,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,2.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.15,0.1,0.0,0.8,0.0,None,None,None,None,0.05,0.15,0.1,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.15,0.1,0.0,0.8,0.0,None,None,None,None,0.05,0.15,0.1,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,2.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.1,0.05,0.0,0.8,0.0,None,None,None,None,0.05,0.1,0.05,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,696,2.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.1,0.05,0.0,0.8,0.0,None,None,None,None,0.05,0.1,0.05,0.0,0.19999999999999996,0.0
