reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,0,1.0,0.275,0.15,None,None,None,0.32,0.29,0.8,0.6,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.4,0.5,0.4,0.3,0.2,1,0.0,None,None,0.020000000000000018,0.11000000000000004,0.30000000000000004,0.19999999999999996,0.7,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,1,1.0,0.275,0.15,None,None,None,0.0,0.39,0.7,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.35,0.45,0.55,0.4,0.35,0.25,0,0.26570848687988874,None,None,0.35,0.06,0.1499999999999999,0.4,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,2,1.0,0.275,0.15,None,None,None,0.06,0.29,0.5,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.5,0.6,0.45,0.4,0.2,0,0.5075125614208973,None,None,0.24,0.21000000000000002,0.09999999999999998,0.45,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,3,1.0,0.275,0.15,None,None,None,0.12,0.31,0.83,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.35,0.55,0.6,0.5,0.4,0.25,0,0.5280151512977634,None,None,0.22999999999999998,0.24000000000000005,0.22999999999999998,0.5,0.6,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,4,2.0,0.495,0.299,None,None,None,0.07,0.09,0.23,0.08,1.0,0.0,5.0,0.605,0.91,None,None,None,0.4,0.5,0.55,0.45,0.35,0.3,0,0.6208228410746499,None,None,0.33,0.41000000000000003,0.32000000000000006,0.37,0.65,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,5,2.0,0.495,0.299,2.0,0.495,0.299,0.28,0.19,0.75,0.25,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.45,0.6,0.65,0.5,0.4,0.3,0,0.3331080905652098,0,0.3331080905652098,0.16999999999999998,0.41,0.09999999999999998,0.25,0.6,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,6,4.0,0.495,0.63,None,None,None,0.32,0.17,0.62,0.62,1.0,0.0,1.0,0.275,0.15,None,None,None,0.4,0.55,0.6,0.45,0.3,0.25,0,0.5280151512977634,None,None,0.08000000000000002,0.38,0.020000000000000018,0.16999999999999998,0.7,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,7,5.0,0.605,0.91,None,None,None,0.07,0.57,1.0,1.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.35,0.5,0.55,0.5,0.3,0.2,0,0.6208228410746499,None,None,0.27999999999999997,0.06999999999999995,0.44999999999999996,0.5,0.7,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,8,3.0,0.163,0.645,None,None,None,0.24,0.4,1.0,0.73,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.5,0.55,0.4,0.25,0.2,1,0.0,None,None,0.06,0.09999999999999998,0.44999999999999996,0.32999999999999996,0.75,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,9,3.0,0.163,0.645,None,None,None,0.29,0.31,0.92,0.92,1.0,0.0,4.0,0.495,0.63,None,None,None,0.35,0.55,0.6,0.45,0.35,0.3,0,0.33233868267175876,None,None,0.06,0.24000000000000005,0.32000000000000006,0.47000000000000003,0.65,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,10,4.0,0.495,0.63,None,None,None,0.16,0.42,0.86,0.86,1.0,0.0,5.0,0.605,0.91,None,None,None,0.4,0.6,0.65,0.5,0.4,0.25,0,0.30083217912982646,None,None,0.24000000000000002,0.18,0.20999999999999996,0.36,0.6,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,283,0.0,11,4.0,0.495,0.63,None,None,None,0.39,0.36,1.0,0.2,1.0,0.0,6.0,0.735,0.53,None,None,None,0.45,0.6,0.65,0.5,0.35,0.3,0,0.26,None,None,0.06,0.24,0.35,0.3,0.65,0.3
