reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,0.0,0,1.0,0.36115,0.1485,None,None,None,0.09,0.22,0.8,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.4,0.45,0.35,0.2,0,0.43841512576552377,None,None,0.21,0.28,0.4,0.45,0.65,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,0.0,1,5.0,0.8625,0.585,None,None,None,0.08,0.09,0.42,0.0,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.55,0.45,0.5,0.4,0.15,0,0.4685010672346436,None,None,0.16999999999999998,0.4600000000000001,0.030000000000000027,0.5,0.6,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,0.0,2,2.0,0.1425,0.5285,None,None,None,0.16,0.11,0.89,0.11,1.0,0.0,5.0,0.8625,0.585,None,None,None,0.2,0.6,0.5,0.55,0.45,0.1,0,0.7222134379807676,None,None,0.04000000000000001,0.49,0.39,0.44000000000000006,0.55,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,3,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.24,0.14,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.1,0.25,0.75,0.05,0.9,0.0,0,0.5892930086128632,0,0.4265589056625123,0.13999999999999999,0.10999999999999999,0.0,0.05,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.29,0.32,0.87,0.27,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.12,0.3,0.8,0.1,0.95,0.0,0,0.33437740653339604,0,0.33437740653339604,0.16999999999999998,0.020000000000000018,0.06999999999999995,0.17,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,5,6.0,0.502,0.4329999999999999,None,None,None,0.44,0.31,1.0,0.17,1.0,0.0,7.0,0.505,0.72,None,None,None,0.09,0.2,0.78,0.08,0.85,0.0,0,0.2870156790142309,None,None,0.35,0.10999999999999999,0.21999999999999997,0.09000000000000001,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,6,1.0,0.3635,0.149,None,None,None,0.2,0.12,0.46,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.13,0.22,0.7,0.06,0.88,0.01,0,0.3464942279461521,None,None,0.07,0.1,0.23999999999999994,0.06,0.12,0.01
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,7,5.0,0.345,0.495,None,None,None,0.4,0.36,1.0,0.83,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.11,0.19,0.76,0.04,0.87,0.0,0,0.25550195693966804,None,None,0.29000000000000004,0.16999999999999998,0.24,0.7899999999999999,0.13,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.38,0.24,1.0,0.17,1.0,0.0,6.0,0.502,0.433,None,None,None,0.1,0.18,0.75,0.07,0.9,0.0,1,1.1102230246251565e-16,None,None,0.28,0.06,0.25,0.1,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,9,1.0,0.3635,0.149,None,None,None,0.57,0.21,1.0,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.14,0.21,0.74,0.05,0.85,0.0,0,0.4556624298754507,None,None,0.42999999999999994,0.0,0.26,0.05,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,10,1.0,0.3635,0.149,None,None,None,0.16,0.16,0.56,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.13,0.24,0.73,0.06,0.84,0.0,0,0.5386912380946993,None,None,0.03,0.07999999999999999,0.16999999999999993,0.06,0.16000000000000003,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,11,1.0,0.3635,0.149,None,None,None,0.24,0.1,0.71,0.14,1.0,0.0,11.0,0.825,0.693,None,None,None,0.1,0.23,0.77,0.05,0.86,0.0,0,0.7133850643236092,None,None,0.13999999999999999,0.13,0.06000000000000005,0.09000000000000001,0.14,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,12,1.0,0.3635,0.149,None,None,None,0.14,0.11,0.62,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.12,0.2,0.79,0.05,0.89,0.0,0,0.4656073560415471,None,None,0.020000000000000018,0.09000000000000001,0.17000000000000004,0.05,0.10999999999999999,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,13,1.0,0.3635,0.149,None,None,None,0.13,0.06,0.5,0.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.11,0.19,0.8,0.06,0.87,0.01,0,0.6715046537441122,None,None,0.020000000000000004,0.13,0.30000000000000004,0.06,0.13,0.01
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,14,6.0,0.502,0.4329999999999999,None,None,None,0.16,0.36,0.83,0.5,1.0,0.0,6.0,0.502,0.433,None,None,None,0.1,0.18,0.81,0.05,0.85,0.0,1,1.1102230246251565e-16,None,None,0.06,0.18,0.019999999999999907,0.45,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,15,1.0,0.3635,0.149,None,None,None,0.26,0.18,0.91,0.09,1.0,0.0,7.0,0.505,0.72,None,None,None,0.11,0.22,0.82,0.05,0.86,0.0,0,0.5882714084502153,None,None,0.15000000000000002,0.04000000000000001,0.09000000000000008,0.039999999999999994,0.14,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,16,1.0,0.3635,0.149,None,None,None,0.33,0.22,0.82,0.0,0.91,0.0,6.0,0.502,0.433,None,None,None,0.13,0.23,0.75,0.06,0.84,0.0,0,0.31597191330876234,None,None,0.2,0.010000000000000009,0.06999999999999995,0.06,0.07000000000000006,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,17,1.0,0.3635,0.149,None,None,None,0.33,0.3,0.91,0.27,1.0,0.0,5.0,0.345,0.495,None,None,None,0.1,0.2,0.76,0.05,0.89,0.0,0,0.3464942279461521,None,None,0.23,0.09999999999999998,0.15000000000000002,0.22000000000000003,0.10999999999999999,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,18,1.0,0.3635,0.149,None,None,None,0.24,0.17,0.6,0.1,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.12,0.21,0.74,0.05,0.88,0.0,0,0.6017545180553279,None,None,0.12,0.03999999999999998,0.14,0.05,0.12,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,19,1.0,0.3635,0.149,None,None,None,0.38,0.32,0.91,0.18,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.11,0.22,0.73,0.05,0.87,0.0,0,0.5892930086128632,None,None,0.27,0.1,0.18000000000000005,0.13,0.13,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,20,1.0,0.3635,0.149,None,None,None,0.14,0.07,0.45,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.1,0.2,0.75,0.06,0.86,0.0,0,0.33437740653339604,None,None,0.04000000000000001,0.13,0.3,0.06,0.14,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,21,7.0,0.505,0.72,None,None,None,0.34,0.41,0.82,0.09,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.09,0.3,0.8,0.1,0.95,0.0,0,0.5882714084502153,None,None,0.25,0.10999999999999999,0.019999999999999907,0.010000000000000009,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,22,7.0,0.505,0.72,1.0,0.3635,0.149,0.35,0.48,1.0,0.2,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.12,0.25,0.82,0.09,0.93,0.0,0,0.5882714084502153,1,0.0,0.22999999999999998,0.22999999999999998,0.18000000000000005,0.11000000000000001,0.06999999999999995,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,23,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.46,0.41,1.0,0.08,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.11,0.2,0.76,0.08,0.9,0.0,0,0.6715046537441122,None,None,0.35000000000000003,0.20999999999999996,0.24,0.0,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,24,1.0,0.3635,0.149,None,None,None,0.36,0.37,0.89,0.44,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.1,0.22,0.78,0.07,0.89,0.0,0,0.4656073560415471,None,None,0.26,0.15,0.10999999999999999,0.37,0.10999999999999999,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,1.0,25,11.0,0.825,0.6930000000000001,None,None,None,0.3,0.33,0.75,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.11,0.19,0.75,0.06,0.88,0.0,0,0.7133850643236092,None,None,0.19,0.14,0.0,0.06,0.12,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,2.0,26,4.0,0.737,0.5345,None,None,None,0.0,0.23,1.0,0.0,1.0,0.0,1.0,0.3625,0.146,None,None,None,0.2,0.3,0.8,0.1,1.0,0.0,0,0.5396132874568601,None,None,0.2,0.06999999999999998,0.19999999999999996,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,2.0,27,4.0,0.737,0.5345,None,None,None,0.16,0.15,0.67,0.0,1.0,0.0,1.0,0.3625,0.146,None,None,None,0.25,0.35,0.7,0.2,1.0,0.0,0,0.5396132874568601,None,None,0.09,0.19999999999999998,0.029999999999999916,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,2.0,28,4.0,0.737,0.5345,None,None,None,0.3,0.24,0.88,0.0,1.0,0.0,2.0,0.2635,0.41,None,None,None,0.3,0.4,0.75,0.3,1.0,0.0,0,0.48959421973712064,None,None,0.0,0.16000000000000003,0.13,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,2.0,29,1.0,0.3625,0.146,None,None,None,0.18,0.06,0.57,0.0,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.35,0.45,0.8,0.4,1.0,0.0,0,0.5253458384721439,None,None,0.16999999999999998,0.39,0.2300000000000001,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,2.0,30,1.0,0.3625,0.146,None,None,None,0.17,0.13,0.5,0.0,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.3,0.5,0.85,0.35,1.0,0.0,0,0.5396132874568601,None,None,0.12999999999999998,0.37,0.35,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,2.0,31,2.0,0.2635,0.41,None,None,None,0.19,0.2,0.67,0.22,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.25,0.4,0.9,0.5,1.0,0.0,0,0.48959421973712064,None,None,0.06,0.2,0.22999999999999998,0.28,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,148,3.0,32,3.0,0.404,0.44,None,None,None,0.15,0.04,0.5,0.17,1.0,0.0,3.0,0.404,0.44,None,None,None,0.1,0.25,0.8,0.15,0.9,0.05,1,0.0,None,None,0.04999999999999999,0.21,0.30000000000000004,0.020000000000000018,0.09999999999999998,0.05
