reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,0.0,0,3.0,0.67,0.4775,None,None,None,0.16,0.27,0.92,0.92,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.7,0.65,0.55,0.2,0,0.47388025913726356,None,None,0.13999999999999999,0.32999999999999996,0.22000000000000008,0.27,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,0.0,1,3.0,0.67,0.4775,None,None,None,0.09,0.1,0.77,0.0,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.25,0.65,0.75,0.7,0.6,0.15,0,0.5477723067114657,None,None,0.16,0.55,0.020000000000000018,0.7,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.19,0.2,0.86,0.71,1.0,0.0,4.0,0.68,0.785,None,None,None,0.3,0.5,0.6,0.55,0.5,0.25,1,1.1102230246251565e-16,None,None,0.10999999999999999,0.3,0.26,0.15999999999999992,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,3,2.0,0.17,0.405,None,None,None,0.5,0.36,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.18,0.3,0.85,0.75,1.0,0.0,0,0.3250384592629001,None,None,0.32,0.06,0.15000000000000002,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.45,0.17,1.0,0.45,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.2,0.28,0.88,0.78,1.0,0.0,0,0.19593111034238536,0,0.16807736313971613,0.25,0.11000000000000001,0.12,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,5,7.0,0.501,0.739,None,None,None,0.38,0.11,0.78,0.11,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.15,0.25,0.9,0.8,1.0,0.0,0,0.16591639460885113,None,None,0.23,0.14,0.12,0.6900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,6,3.0,0.165,0.73,None,None,None,0.42,0.13,1.0,0.11,1.0,0.0,6.0,0.508,0.41,None,None,None,0.17,0.26,0.87,0.79,1.0,0.0,0,0.4690938072496801,None,None,0.24999999999999997,0.13,0.13,0.68,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,7,4.0,0.353,0.475,None,None,None,0.55,0.28,1.0,0.5,1.0,0.0,7.0,0.501,0.739,None,None,None,0.19,0.29,0.84,0.76,1.0,0.0,0,0.30265491900843117,None,None,0.36000000000000004,0.009999999999999953,0.16000000000000003,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,8,3.0,0.165,0.73,None,None,None,0.46,0.18,1.0,0.2,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.14,0.24,0.86,0.77,1.0,0.0,0,0.5437172978671911,None,None,0.32,0.06,0.14,0.5700000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,698,1.0,9,2.0,0.17,0.405,None,None,None,0.43,0.19,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.16,0.22,0.82,0.74,1.0,0.0,0,0.6164219334189853,None,None,0.27,0.03,0.18000000000000005,0.74,0.0,0.0
