reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,0,1.0,0.2975,0.142,None,None,None,0.17,0.25,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.3,0.4,0.5,0.5,0.3,0.2,1,0.0,None,None,0.12999999999999998,0.15000000000000002,0.5,0.5,0.7,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,1,1.0,0.2975,0.142,None,None,None,0.13,0.2,0.64,0.64,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.45,0.55,0.55,0.35,0.25,0,0.23623928547132036,None,None,0.16999999999999998,0.25,0.08999999999999997,0.08999999999999997,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,2,5.0,0.5,0.78,None,None,None,0.14,0.13,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.5,0.6,0.6,0.4,0.2,0,0.3292510440378284,None,None,0.15999999999999998,0.37,0.07000000000000006,0.07000000000000006,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,3,4.0,0.205,0.74,None,None,None,0.38,0.31,1.0,1.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.4,0.5,0.5,0.5,0.3,0.35,1,0.0,None,None,0.020000000000000018,0.19,0.5,0.5,0.7,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,4,3.0,0.4225,0.46,None,None,None,0.45,0.28,1.0,0.5,1.0,0.0,5.0,0.5,0.78,None,None,None,0.35,0.55,0.55,0.55,0.35,0.25,0,0.3292510440378284,None,None,0.10000000000000003,0.27,0.44999999999999996,0.050000000000000044,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,5,1.0,0.2975,0.142,None,None,None,0.47,0.23,0.8,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.3,0.6,0.6,0.6,0.4,0.2,0,0.791953439287942,None,None,0.16999999999999998,0.37,0.20000000000000007,0.6,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,6,2.0,0.4775,0.295,None,None,None,0.36,0.31,1.0,0.27,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.4,0.5,0.5,0.5,0.3,0.3,0,0.23623928547132036,None,None,0.040000000000000036,0.19,0.5,0.22999999999999998,0.7,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,7,4.0,0.205,0.74,3.0,0.4225,0.46,0.35,0.34,1.0,0.44,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.35,0.55,0.55,0.55,0.35,0.25,0,0.5218057588796812,0,0.1739252713092609,0.0,0.21000000000000002,0.44999999999999996,0.11000000000000004,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,8,5.0,0.5,0.78,None,None,None,0.42,0.39,1.0,0.67,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.65,0.6,0.65,0.45,0.15,0,0.3292510440378284,None,None,0.12,0.26,0.4,0.020000000000000018,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,0.0,9,4.0,0.205,0.74,None,None,None,0.32,0.33,0.9,0.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.4,0.55,0.55,0.55,0.35,0.3,1,0.0,None,None,0.08000000000000002,0.22000000000000003,0.35,0.55,0.65,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,10,5.0,0.673,0.875,None,None,None,0.39,0.39,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.2,0.3,0.7,0.65,0.8,0.1,0,0.8171034206267894,None,None,0.19,0.09000000000000002,0.30000000000000004,0.65,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,11,3.0,0.235,0.66,None,None,None,0.06,0.03,0.25,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.25,0.35,0.75,0.6,0.85,0.15,0,0.38946630149475064,None,None,0.19,0.31999999999999995,0.5,0.6,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,12,3.0,0.235,0.66,None,None,None,0.08,0.03,0.33,0.33,1.0,0.0,3.0,0.235,0.66,None,None,None,0.18,0.4,0.8,0.7,0.9,0.12,1,0.0,None,None,0.09999999999999999,0.37,0.47000000000000003,0.36999999999999994,0.09999999999999998,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,13,3.0,0.235,0.66,None,None,None,0.15,0.2,1.0,1.0,1.0,0.0,4.0,0.695,0.58,None,None,None,0.22,0.3,0.85,0.65,0.88,0.1,0,0.46690470119715005,None,None,0.07,0.09999999999999998,0.15000000000000002,0.35,0.12,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.38,0.28,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.2,0.32,0.9,0.6,0.87,0.08,0,0.46690470119715016,None,None,0.18,0.03999999999999998,0.09999999999999998,0.6,0.13,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,15,3.0,0.235,0.66,None,None,None,0.29,0.42,0.83,0.17,1.0,0.0,4.0,0.695,0.58,None,None,None,0.19,0.3,0.88,0.62,0.85,0.09,0,0.46690470119715005,None,None,0.09999999999999998,0.12,0.050000000000000044,0.44999999999999996,0.15000000000000002,0.09
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,16,3.0,0.235,0.66,None,None,None,0.56,0.27,1.0,0.2,1.0,0.0,5.0,0.673,0.875,None,None,None,0.21,0.28,0.8,0.57,0.83,0.11,0,0.48792314968650546,None,None,0.3500000000000001,0.010000000000000009,0.19999999999999996,0.36999999999999994,0.17000000000000004,0.11
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,17,3.0,0.235,0.66,None,None,None,0.21,0.25,0.57,0.14,1.0,0.0,2.0,0.457,0.34,None,None,None,0.24,0.36,0.82,0.6,0.84,0.14,0,0.38946630149475064,None,None,0.03,0.10999999999999999,0.25,0.45999999999999996,0.16000000000000003,0.14
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,18,3.0,0.235,0.66,None,None,None,0.1,0.09,0.5,0.25,1.0,0.0,1.0,0.3,0.148,None,None,None,0.22,0.38,0.86,0.63,0.82,0.13,0,0.5161094845088589,None,None,0.12,0.29000000000000004,0.36,0.38,0.18000000000000005,0.13
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,19,5.0,0.673,0.875,None,None,None,0.23,0.17,0.83,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.2,0.34,0.88,0.65,0.81,0.12,0,0.8171034206267894,None,None,0.03,0.17,0.050000000000000044,0.65,0.18999999999999995,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,20,5.0,0.673,0.875,None,None,None,0.38,0.34,1.0,0.38,1.0,0.0,2.0,0.457,0.34,None,None,None,0.23,0.36,0.85,0.68,0.8,0.11,0,0.5769584040466001,None,None,0.15,0.019999999999999962,0.15000000000000002,0.30000000000000004,0.19999999999999996,0.11
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,21,5.0,0.673,0.875,None,None,None,0.33,0.17,0.86,0.14,1.0,0.0,4.0,0.695,0.58,None,None,None,0.26,0.35,0.84,0.64,0.79,0.15,0,0.29581920154040037,None,None,0.07,0.17999999999999997,0.020000000000000018,0.5,0.20999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,22,5.0,0.673,0.875,None,None,None,0.2,0.17,0.7,0.0,1.0,0.0,5.0,0.673,0.875,None,None,None,0.24,0.33,0.82,0.62,0.78,0.14,1,0.0,None,None,0.03999999999999998,0.16,0.12,0.62,0.21999999999999997,0.14
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,23,5.0,0.673,0.875,None,None,None,0.25,0.32,0.89,0.0,1.0,0.0,4.0,0.695,0.58,None,None,None,0.22,0.3,0.81,0.61,0.76,0.16,0,0.29581920154040037,None,None,0.03,0.020000000000000018,0.07999999999999996,0.61,0.24,0.16
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,24,5.0,0.673,0.875,None,None,None,0.26,0.17,0.83,0.17,1.0,0.0,3.0,0.235,0.66,None,None,None,0.23,0.32,0.83,0.63,0.77,0.15,0,0.48792314968650546,None,None,0.03,0.15,0.0,0.45999999999999996,0.22999999999999998,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,25,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.63,0.45,1.0,0.5,1.0,0.0,5.0,0.673,0.875,None,None,None,0.21,0.3,0.8,0.6,0.78,0.17,0,0.2958192015404003,None,None,0.42000000000000004,0.15000000000000002,0.19999999999999996,0.09999999999999998,0.21999999999999997,0.17
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,26,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.38,0.59,1.0,0.57,1.0,0.0,1.0,0.3,0.148,None,None,None,0.24,0.31,0.82,0.62,0.79,0.14,0,0.5853622809850325,None,None,0.14,0.27999999999999997,0.18000000000000005,0.050000000000000044,0.20999999999999996,0.14
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,361,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.36,0.31,0.88,0.5,1.0,0.0,2.0,0.457,0.34,None,None,None,0.22,0.29,0.81,0.6,0.76,0.15,0,0.3380000000000001,None,None,0.13999999999999999,0.020000000000000018,0.06999999999999995,0.09999999999999998,0.24,0.15
