reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,0.0,0,3.0,0.394,0.584,None,None,None,0.28,0.31,1.0,0.1,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.6,0.7,0.4,0.2,0,0.25755096583006637,None,None,0.019999999999999962,0.19,0.4,0.6,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,0.0,1,1.0,0.36115,0.1485,None,None,None,0.14,0.12,0.75,0.25,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.55,0.65,0.75,0.45,0.15,0,0.4367371892797773,None,None,0.10999999999999999,0.43000000000000005,0.09999999999999998,0.5,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,0.0,2,4.0,0.63,0.585,None,None,None,0.2,0.19,0.67,0.33,1.0,0.0,4.0,0.63,0.585,None,None,None,0.2,0.6,0.7,0.8,0.5,0.1,1,0.0,None,None,0.0,0.41,0.029999999999999916,0.47000000000000003,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,3,4.0,0.346,0.7505,10.0,0.8200000000000001,0.4349999999999999,0.61,0.46,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.25,0.4,0.7,0.2,0.9,0.05,0,0.3550876652321226,0,0.6330031595497767,0.36,0.06,0.30000000000000004,0.2,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,4,5.0,0.345,0.495,None,None,None,0.63,0.45,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.3,0.45,0.75,0.25,0.85,0.1,0,0.3464942279461521,None,None,0.33,0.0,0.25,0.25,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,5,1.0,0.3635,0.149,None,None,None,0.49,0.31,0.83,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.2,0.35,0.8,0.3,0.8,0.05,0,0.5892930086128632,None,None,0.29,0.03999999999999998,0.029999999999999916,0.3,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,6,1.0,0.3635,0.149,None,None,None,0.48,0.4,1.0,0.38,1.0,0.0,5.0,0.345,0.495,None,None,None,0.35,0.3,0.65,0.15,0.75,0.15,0,0.3464942279461521,None,None,0.13,0.10000000000000003,0.35,0.23,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.54,0.49,1.0,0.17,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.3,0.5,0.7,0.2,0.85,0.1,0,0.3537545052716644,None,None,0.24000000000000005,0.010000000000000009,0.30000000000000004,0.03,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,8,7.0,0.505,0.72,None,None,None,0.65,0.43,1.0,0.17,1.0,0.0,6.0,0.502,0.433,None,None,None,0.25,0.55,0.75,0.25,0.8,0.05,0,0.2870156790142308,None,None,0.4,0.12000000000000005,0.25,0.07999999999999999,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,136,1.0,9,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.38,0.39,0.8,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.3,0.45,0.7,0.2,0.85,0.1,0,0.1581684228915493,None,None,0.08000000000000002,0.06,0.10000000000000009,0.2,0.15000000000000002,0.1
