reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,0,1.0,0.275,0.15,None,None,None,0.19,0.15,0.6,0.4,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.6,0.5,0.5,0.4,0.2,1,0.0,None,None,0.10999999999999999,0.44999999999999996,0.09999999999999998,0.09999999999999998,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,1,2.0,0.495,0.299,None,None,None,0.16,0.24,0.8,0.8,0.3,0.0,2.0,0.495,0.299,None,None,None,0.35,0.65,0.55,0.55,0.45,0.25,1,0.0,None,None,0.18999999999999997,0.41000000000000003,0.25,0.25,0.15000000000000002,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,2,4.0,0.495,0.63,None,None,None,0.31,0.26,0.83,0.17,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.7,0.6,0.6,0.5,0.2,0,0.33233868267175876,None,None,0.010000000000000009,0.43999999999999995,0.22999999999999998,0.42999999999999994,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,3,2.0,0.495,0.299,None,None,None,0.17,0.23,0.92,0.33,1.0,0.0,4.0,0.495,0.63,None,None,None,0.25,0.75,0.65,0.65,0.55,0.15,0,0.331,None,None,0.07999999999999999,0.52,0.27,0.32,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,4,4.0,0.495,0.63,None,None,None,0.3,0.24,0.77,0.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.7,0.6,0.6,0.5,0.2,0,0.30083217912982646,None,None,0.0,0.45999999999999996,0.17000000000000004,0.6,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,5,1.0,0.275,0.15,None,None,None,0.06,0.08,0.25,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.75,0.65,0.65,0.55,0.15,0,0.5966573556070519,None,None,0.19,0.67,0.4,0.65,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,6,3.0,0.163,0.645,None,None,None,0.11,0.16,0.62,0.5,1.0,0.0,1.0,0.275,0.15,None,None,None,0.2,0.75,0.7,0.7,0.6,0.1,0,0.5075125614208973,None,None,0.09000000000000001,0.59,0.07999999999999996,0.19999999999999996,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,7,4.0,0.495,0.63,None,None,None,0.33,0.33,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.25,0.7,0.65,0.65,0.55,0.15,0,0.331,None,None,0.08000000000000002,0.36999999999999994,0.35,0.65,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,8,1.0,0.275,0.15,None,None,None,0.43,0.13,1.0,0.09,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.65,0.6,0.6,0.5,0.2,0,0.5075125614208973,None,None,0.13,0.52,0.4,0.51,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,319,0.0,9,1.0,0.275,0.15,None,None,None,0.47,0.21,1.0,0.31,0.92,0.0,4.0,0.495,0.63,None,None,None,0.35,0.6,0.55,0.55,0.45,0.25,0,0.5280151512977634,None,None,0.12,0.39,0.44999999999999996,0.24000000000000005,0.47000000000000003,0.25
