reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,0,4.0,0.495,0.63,None,None,None,0.2,0.32,1.0,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.6,0.5,0.4,0.5,0.2,0,0.5280151512977634,None,None,0.09999999999999998,0.27999999999999997,0.5,0.4,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,1,4.0,0.495,0.63,None,None,None,0.26,0.43,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.25,0.7,0.55,0.45,0.55,0.15,0,0.331,None,None,0.010000000000000009,0.26999999999999996,0.44999999999999996,0.45,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,2,4.0,0.495,0.63,None,None,None,0.17,0.24,0.5,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.2,0.75,0.6,0.5,0.6,0.1,0,0.33233868267175876,None,None,0.03,0.51,0.09999999999999998,0.5,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,3,4.0,0.495,0.63,None,None,None,0.41,0.5,0.92,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.3,0.65,0.55,0.45,0.5,0.2,1,0.0,None,None,0.10999999999999999,0.15000000000000002,0.37,0.45,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,4,1.0,0.275,0.15,None,None,None,0.33,0.31,0.92,0.15,1.0,0.0,5.0,0.605,0.91,None,None,None,0.35,0.6,0.5,0.4,0.45,0.25,0,0.8285529554590944,None,None,0.019999999999999962,0.29,0.42000000000000004,0.25,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,5,3.0,0.163,0.645,4.0,0.495,0.63,0.43,0.27,1.0,0.5,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.3,0.55,0.5,0.4,0.5,0.2,0,0.5834457986822769,0,0.26,0.13,0.28,0.5,0.09999999999999998,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,6,1.0,0.275,0.15,None,None,None,0.15,0.01,0.75,0.5,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.7,0.6,0.5,0.55,0.15,1,0.0,None,None,0.1,0.69,0.15000000000000002,0.0,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,7,1.0,0.275,0.15,None,None,None,0.26,0.03,0.6,0.2,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.65,0.55,0.4,0.5,0.2,0,0.26570848687988874,None,None,0.03999999999999998,0.62,0.04999999999999993,0.2,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,8,2.0,0.495,0.299,None,None,None,0.19,0.06,0.55,0.09,1.0,0.09,3.0,0.163,0.645,None,None,None,0.2,0.75,0.6,0.55,0.6,0.1,0,0.4795205939268928,None,None,0.010000000000000009,0.69,0.04999999999999993,0.4600000000000001,0.4,0.010000000000000009
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.6,0.5,0.45,0.5,0.25,None,None,None,None,0.35,0.6,0.5,0.45,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,10,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.55,0.5,0.4,0.45,0.2,None,None,None,None,0.3,0.55,0.5,0.4,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,0.0,11,3.0,0.163,0.645,None,None,None,0.01,0.0,0.1,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.7,0.6,0.5,0.55,0.15,0,0.5834457986822769,None,None,0.24,0.7,0.5,0.5,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,12,3.0,0.1964999999999999,0.72,None,None,None,0.02,0.0,0.14,0.0,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.25,0.35,0.8,0.1,0.9,0.05,0,0.578448355516722,None,None,0.23,0.35,0.66,0.1,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.4,0.85,0.15,0.92,0.05,None,None,None,None,0.3,0.4,0.85,0.15,0.07999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.3,0.9,0.12,0.95,0.03,None,None,None,None,0.2,0.3,0.9,0.12,0.050000000000000044,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.22,0.38,0.88,0.1,0.93,0.04,None,None,None,None,0.22,0.38,0.88,0.1,0.06999999999999995,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,16,4.0,0.72,0.69,5.0,0.78,0.37,0.06,0.01,0.2,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.27,0.45,0.87,0.18,0.9,0.02,0,0.5243588942699455,0,0.6804206419561358,0.21000000000000002,0.44,0.6699999999999999,0.18,0.09999999999999998,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,17,2.0,0.2965,0.38,None,None,None,0.01,0.0,0.1,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.42,0.85,0.2,0.88,0.03,0,0.5248354504032668,None,None,0.24,0.42,0.75,0.2,0.12,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,18,1.0,0.272,0.1465,None,None,None,0.08,0.0,0.5,0.25,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.3,0.5,0.8,0.25,0.9,0.02,0,0.578448355516722,None,None,0.21999999999999997,0.5,0.30000000000000004,0.0,0.09999999999999998,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,19,2.0,0.2965,0.38,5.0,0.78,0.37,0.2,0.07,0.67,0.33,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.28,0.48,0.82,0.22,0.85,0.03,0,0.5248354504032668,0,0.3255764119219941,0.08000000000000002,0.41,0.1499999999999999,0.11000000000000001,0.15000000000000002,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,20,4.0,0.72,0.69,None,None,None,0.1,0.01,0.17,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.26,0.45,0.81,0.2,0.88,0.02,1,0.0,None,None,0.16,0.44,0.64,0.2,0.12,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.29,0.47,0.83,0.22,0.89,0.03,None,None,None,None,0.29,0.47,0.83,0.22,0.10999999999999999,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.32,0.5,0.8,0.18,0.9,0.02,None,None,None,None,0.32,0.5,0.8,0.18,0.09999999999999998,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,23,1.0,0.272,0.1465,None,None,None,0.04,0.0,0.4,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.31,0.48,0.82,0.2,0.88,0.03,0,0.7043410040598233,None,None,0.27,0.48,0.41999999999999993,0.2,0.12,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.75,0.0,None,None,None,None,None,None,0.29,0.49,0.81,0.19,0.87,0.02,None,None,None,None,0.29,0.49,0.81,0.19,0.12,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,25,4.0,0.72,0.69,None,None,None,0.02,0.0,0.12,0.12,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.46,0.79,0.2,0.9,0.03,1,0.0,None,None,0.27999999999999997,0.46,0.67,0.08000000000000002,0.09999999999999998,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.44,0.78,0.19,0.91,0.02,None,None,None,None,0.28,0.44,0.78,0.19,0.08999999999999997,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,1.0,27,2.0,0.2965,0.38,None,None,None,0.02,0.0,0.14,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.29,0.43,0.77,0.18,0.9,0.02,0,0.5248354504032668,None,None,0.26999999999999996,0.43,0.63,0.18,0.09999999999999998,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,2.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.02,0.1,0.0,0.8,0.0,None,None,None,None,0.05,0.02,0.1,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,2.0,29,2.0,0.25,0.5,4.0,0.84,0.485,0.03,0.0,0.14,0.14,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.06,0.03,0.2,0.0,0.7,0.0,0,0.3537163411548864,0,0.6605302793967888,0.03,0.03,0.06,0.14,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,2.0,30,None,None,None,4.0,0.84,0.485,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,1.0,0.2725,0.147,0.05,0.05,0.15,0.0,0.75,0.0,None,None,0,0.6605302793967888,0.05,0.05,0.15,0.0,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,2.0,31,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.04,0.2,0.0,0.7,0.0,None,None,None,None,0.05,0.04,0.2,0.0,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,305,2.0,32,3.0,0.595,0.425,4.0,0.84,0.485,0.04,0.0,0.17,0.0,1.0,0.0,2.0,0.25,0.5,2.0,0.25,0.5,0.05,0.03,0.25,0.0,0.65,0.0,0,0.3530580688781946,0,0.5901906471641176,0.010000000000000002,0.03,0.07999999999999999,0.0,0.35,0.0
