reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,0,2.0,0.495,0.299,None,None,None,0.17,0.3,1.0,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.5,0.2,0.4,0.3,0.25,0,0.26570848687988874,None,None,0.12999999999999998,0.2,0.8,0.2,0.7,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,1,1.0,0.275,0.15,None,None,None,0.35,0.27,0.9,0.3,1.0,0.0,2.0,0.495,0.299,None,None,None,0.35,0.55,0.25,0.45,0.35,0.3,0,0.26570848687988874,None,None,0.0,0.28,0.65,0.15000000000000002,0.65,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,2,1.0,0.275,0.15,None,None,None,0.2,0.08,0.5,0.17,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.6,0.3,0.5,0.4,0.2,0,0.5075125614208973,None,None,0.09999999999999998,0.52,0.2,0.32999999999999996,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,3,3.0,0.163,0.645,None,None,None,0.25,0.26,0.83,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.4,0.65,0.35,0.55,0.45,0.3,0,0.33233868267175876,None,None,0.15000000000000002,0.39,0.48,0.55,0.55,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.32,0.21,0.92,0.08,1.0,0.08,5.0,0.605,0.91,5.0,0.605,0.91,0.35,0.7,0.4,0.6,0.5,0.25,0,0.30083217912982646,0,0.30083217912982646,0.02999999999999997,0.49,0.52,0.52,0.5,0.16999999999999998
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,5,4.0,0.495,0.63,6.0,0.735,0.53,0.35,0.09,1.0,0.75,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.3,0.75,0.45,0.65,0.55,0.2,0,0.26,1,0.0,0.04999999999999999,0.66,0.55,0.09999999999999998,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,6,4.0,0.495,0.63,None,None,None,0.33,0.0,1.0,1.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.7,0.5,0.6,0.5,0.15,0,0.5280151512977634,None,None,0.08000000000000002,0.7,0.5,0.4,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,7,4.0,0.495,0.63,None,None,None,0.31,0.01,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.65,0.55,0.55,0.5,0.2,0,0.331,None,None,0.010000000000000009,0.64,0.44999999999999996,0.55,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,8,4.0,0.495,0.63,5.0,0.605,0.91,0.17,0.14,0.73,0.09,1.0,0.09,3.0,0.163,0.645,3.0,0.163,0.645,0.35,0.6,0.6,0.6,0.55,0.25,0,0.33233868267175876,0,0.5153532768887765,0.17999999999999997,0.45999999999999996,0.13,0.51,0.44999999999999996,0.16
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,623,0.0,9,4.0,0.495,0.63,1.0,0.275,0.15,0.41,0.4,0.92,0.54,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.55,0.65,0.65,0.6,0.3,1,0.0,0,0.5280151512977634,0.009999999999999953,0.15000000000000002,0.27,0.10999999999999999,0.4,0.3
