reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,0.0,0,4.0,0.63,0.585,None,None,None,0.22,0.26,1.0,0.1,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.4,0.5,0.6,0.35,0.25,0,0.4907631811780505,None,None,0.07999999999999999,0.14,0.5,0.5,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,0.0,1,1.0,0.36115,0.1485,None,None,None,0.18,0.2,1.0,0.17,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.45,0.55,0.65,0.4,0.2,0,0.4367371892797773,None,None,0.07,0.25,0.44999999999999996,0.48,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,0.0,2,1.0,0.36115,0.1485,None,None,None,0.14,0.18,0.89,0.33,1.0,0.0,4.0,0.63,0.585,None,None,None,0.2,0.5,0.6,0.7,0.45,0.15,0,0.5126524870709203,None,None,0.06,0.32,0.29000000000000004,0.36999999999999994,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,3,7.0,0.505,0.72,None,None,None,0.05,0.03,0.25,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.2,0.3,0.9,0.15,0.8,0.05,0,0.5882714084502153,None,None,0.15000000000000002,0.27,0.65,0.15,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,4,1.0,0.3635,0.149,None,None,None,0.27,0.19,0.73,0.07,1.0,0.0,2.0,0.187,0.433,None,None,None,0.25,0.35,0.85,0.2,0.75,0.1,0,0.33437740653339604,None,None,0.020000000000000018,0.15999999999999998,0.12,0.13,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,5,1.0,0.3635,0.149,None,None,None,0.53,0.35,0.83,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.22,0.28,0.88,0.18,0.78,0.05,1,0.0,None,None,0.31000000000000005,0.06999999999999995,0.050000000000000044,0.18,0.21999999999999997,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,6,1.0,0.3635,0.149,1.0,0.3635,0.149,0.38,0.27,1.0,0.15,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.3,0.25,0.8,0.17,0.7,0.15,0,0.31597191330876234,0,0.31597191330876234,0.08000000000000002,0.020000000000000018,0.19999999999999996,0.020000000000000018,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,7,1.0,0.3635,0.149,1.0,0.3635,0.149,0.45,0.21,0.5,0.17,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.28,0.22,0.82,0.16,0.72,0.12,0,0.5882714084502153,0,0.5882714084502153,0.16999999999999998,0.010000000000000009,0.31999999999999995,0.010000000000000009,0.28,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,8,1.0,0.3635,0.149,None,None,None,0.22,0.0,0.17,0.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.26,0.3,0.86,0.19,0.76,0.08,0,0.6715046537441122,None,None,0.04000000000000001,0.3,0.69,0.19,0.24,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,146,1.0,9,1.0,0.3635,0.149,1.0,0.3635,0.149,0.22,0.19,0.8,0.0,1.0,0.0,9.0,0.66,0.495,10.0,0.82,0.435,0.24,0.32,0.84,0.18,0.74,0.07,0,0.4556624298754507,0,0.5386912380946993,0.01999999999999999,0.13,0.039999999999999925,0.18,0.26,0.07
