reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,0,3.0,0.495,0.575,None,None,None,0.21,0.24,0.83,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.3,0.6,0.5,0.4,0.5,0.2,0,0.313,None,None,0.09,0.36,0.32999999999999996,0.4,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.15,0.64,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.25,0.55,0.45,0.5,0.55,0.15,1,1.1102230246251565e-16,None,None,0.10999999999999999,0.4,0.19,0.5,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,2,3.0,0.495,0.575,None,None,None,0.15,0.15,0.67,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.4,0.7,0.55,0.6,0.65,0.3,1,0.0,None,None,0.25,0.5499999999999999,0.12,0.26999999999999996,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.38,0.4,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.35,0.65,0.5,0.55,0.6,0.25,0,0.313,1,0.0,0.030000000000000027,0.25,0.5,0.22000000000000003,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.29,0.23,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.6,0.5,0.5,0.55,0.2,0,0.3150194438443444,0,0.3150194438443444,0.010000000000000009,0.37,0.5,0.5,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.31,0.15,0.86,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.2,0.75,0.6,0.55,0.7,0.1,0,0.3150194438443444,0,0.3150194438443444,0.10999999999999999,0.6,0.26,0.55,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,0.0,6,2.0,0.182,0.575,3.0,0.495,0.575,0.27,0.13,0.78,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.25,0.5,0.45,0.5,0.5,0.15,0,0.6280097531089784,0,0.3150194438443444,0.020000000000000018,0.37,0.33,0.5,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,1.0,7,4.0,0.2425,0.747,None,None,None,0.07,0.05,0.33,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.25,0.3,0.7,0.2,0.9,0.1,0,0.3270859978660047,None,None,0.18,0.25,0.36999999999999994,0.2,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,1.0,8,4.0,0.2425,0.747,None,None,None,0.08,0.03,0.33,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.2,0.25,0.75,0.25,0.85,0.05,0,0.3270859978660047,None,None,0.12000000000000001,0.22,0.42,0.25,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,1.0,9,2.0,0.25,0.42,None,None,None,0.23,0.05,0.75,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.3,0.4,0.8,0.3,0.8,0.15,0,0.49502525188115404,None,None,0.06999999999999998,0.35000000000000003,0.050000000000000044,0.3,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,1.0,10,3.0,0.745,0.415,None,None,None,0.24,0.06,0.9,0.3,1.0,0.0,3.0,0.745,0.415,None,None,None,0.35,0.5,0.85,0.4,0.75,0.2,1,0.0,None,None,0.10999999999999999,0.44,0.050000000000000044,0.10000000000000003,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,1.0,11,5.0,0.735,0.73,None,None,None,0.4,0.1,1.0,0.0,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.3,0.45,0.9,0.35,0.8,0.1,0,0.49279331367217233,None,None,0.10000000000000003,0.35,0.09999999999999998,0.35,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,1.0,12,4.0,0.2425,0.747,None,None,None,0.36,0.14,0.92,0.33,1.0,0.0,5.0,0.735,0.73,None,None,None,0.25,0.35,0.85,0.3,0.85,0.1,0,0.49279331367217233,None,None,0.10999999999999999,0.20999999999999996,0.07000000000000006,0.030000000000000027,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.39,0.11,0.9,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.07,0.85,0.3,1.0,0.0,0,0.46640781511462687,None,None,0.14,0.039999999999999994,0.050000000000000044,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,14,3.0,0.66,0.3335,None,None,None,0.2,0.04,0.83,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.2,0.08,0.8,0.4,1.0,0.0,0,0.4784665610050508,None,None,0.0,0.04,0.029999999999999916,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.45,0.14,1.0,0.25,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.18,0.09,0.75,0.5,1.0,0.0,0,0.46640781511462687,None,None,0.27,0.05000000000000002,0.25,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.18,0.15,0.6,0.4,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.15,0.1,0.7,0.4,1.0,0.0,0,0.46640781511462687,None,None,0.03,0.04999999999999999,0.09999999999999998,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,17,4.0,0.6625,0.5225,None,None,None,0.32,0.13,0.62,0.12,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.12,0.05,0.65,0.3,1.0,0.0,1,0.0,None,None,0.2,0.08,0.030000000000000027,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.62,0.26,1.0,0.71,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.1,0.06,0.6,0.3,1.0,0.0,0,0.4741152286100923,None,None,0.52,0.2,0.4,0.41,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,19,4.0,0.6625,0.5225,None,None,None,0.53,0.26,1.0,0.83,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.08,0.05,0.55,0.2,1.0,0.0,1,0.0,None,None,0.45,0.21000000000000002,0.44999999999999996,0.6299999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,20,3.0,0.66,0.3335,5.0,0.66,0.7150000000000001,0.46,0.19,0.91,0.36,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.06,0.04,0.5,0.2,1.0,0.0,0,0.18901653366835394,0,0.19251623308178467,0.4,0.15,0.41000000000000003,0.15999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.5,0.31,1.0,0.75,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.05,0.03,0.45,0.2,1.0,0.0,0,0.4741152286100923,None,None,0.45,0.28,0.55,0.55,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,22,5.0,0.66,0.7150000000000001,5.0,0.66,0.7150000000000001,0.45,0.15,0.86,0.14,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.04,0.02,0.4,0.2,1.0,0.0,0,0.19251623308178467,0,0.19251623308178467,0.41000000000000003,0.13,0.45999999999999996,0.06,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,23,6.0,0.6625,0.9095,None,None,None,0.35,0.14,0.9,0.3,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.03,0.02,0.35,0.2,1.0,0.0,0,0.387,None,None,0.31999999999999995,0.12000000000000001,0.55,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,24,5.0,0.66,0.7150000000000001,None,None,None,0.35,0.11,0.82,0.82,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.02,0.02,0.3,0.2,1.0,0.0,0,0.19251623308178467,None,None,0.32999999999999996,0.09,0.52,0.6199999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,25,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.23,0.08,0.73,0.73,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.02,0.02,0.3,0.2,1.0,0.0,0,0.4741152286100923,None,None,0.21000000000000002,0.06,0.43,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,2.0,26,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.17,0.02,1.0,1.0,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.01,0.01,0.25,0.2,1.0,0.0,0,0.4741152286100923,None,None,0.16,0.01,0.75,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,27,4.0,0.27,0.8685,None,None,None,0.11,0.01,0.73,0.0,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.3,0.15,0.85,0.25,1.0,0.05,0,0.7298999931497466,None,None,0.19,0.13999999999999999,0.12,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,28,4.0,0.27,0.8685,None,None,None,0.21,0.05,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.28,0.2,0.8,0.3,1.0,0.1,0,0.7298999931497466,None,None,0.07000000000000003,0.15000000000000002,0.19999999999999996,0.3,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,29,4.0,0.27,0.8685,None,None,None,0.19,0.06,0.5,0.0,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.25,0.18,0.9,0.35,1.0,0.15,0,0.7298999931497466,None,None,0.06,0.12,0.4,0.35,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,30,2.0,0.242,0.425,None,None,None,0.36,0.17,0.8,0.4,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.22,0.2,0.85,0.4,1.0,0.1,0,0.28590426719445794,None,None,0.13999999999999999,0.03,0.04999999999999993,0.0,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,31,4.0,0.27,0.8685,None,None,None,0.54,0.16,1.0,0.29,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.3,0.22,0.8,0.3,1.0,0.12,0,0.7298999931497466,None,None,0.24000000000000005,0.06,0.19999999999999996,0.010000000000000009,0.0,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,32,2.0,0.242,0.425,None,None,None,0.49,0.22,0.83,0.33,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.35,0.25,0.75,0.2,1.0,0.15,0,0.28590426719445794,None,None,0.14,0.03,0.07999999999999996,0.13,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,33,2.0,0.242,0.425,None,None,None,0.46,0.3,1.0,0.5,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.4,0.3,0.7,0.15,1.0,0.2,0,0.28590426719445794,None,None,0.06,0.0,0.30000000000000004,0.35,0.0,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,34,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.49,0.47,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.35,0.28,0.75,0.2,1.0,0.15,0,0.6352468024319367,None,None,0.14,0.18999999999999995,0.25,0.2,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,35,6.0,0.755,0.833,None,None,None,0.5,0.57,1.0,0.67,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.3,0.25,0.8,0.25,1.0,0.1,0,0.883556591283207,None,None,0.2,0.31999999999999995,0.19999999999999996,0.42000000000000004,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,36,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.51,0.44,1.0,0.25,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.28,0.2,0.85,0.3,1.0,0.05,0,0.6352468024319367,None,None,0.22999999999999998,0.24,0.15000000000000002,0.04999999999999999,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,37,4.0,0.27,0.8685,None,None,None,0.56,0.26,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.25,0.22,0.9,0.35,1.0,0.05,0,0.7298999931497466,None,None,0.31000000000000005,0.04000000000000001,0.09999999999999998,0.35,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,38,6.0,0.755,0.833,None,None,None,0.44,0.22,1.0,0.43,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.3,0.25,0.8,0.3,1.0,0.1,0,0.883556591283207,None,None,0.14,0.03,0.19999999999999996,0.13,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,39,6.0,0.755,0.833,None,None,None,0.51,0.29,1.0,0.4,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.35,0.27,0.75,0.25,1.0,0.15,0,0.883556591283207,None,None,0.16000000000000003,0.019999999999999962,0.25,0.15000000000000002,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,40,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.46,0.19,1.0,0.25,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.28,0.22,0.8,0.2,1.0,0.1,0,0.6352468024319367,None,None,0.18,0.03,0.19999999999999996,0.04999999999999999,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,41,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.55,0.3,1.0,0.11,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.3,0.25,0.85,0.3,1.0,0.05,0,0.6352468024319367,None,None,0.25000000000000006,0.04999999999999999,0.15000000000000002,0.19,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,42,1.0,0.205,0.1415,None,None,None,0.61,0.29,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.25,0.2,0.8,0.25,1.0,0.1,1,0.0,None,None,0.36,0.08999999999999997,0.19999999999999996,0.25,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,43,2.0,0.242,0.425,None,None,None,0.5,0.26,1.0,0.12,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.28,0.22,0.85,0.3,1.0,0.05,0,0.28590426719445794,None,None,0.21999999999999997,0.04000000000000001,0.15000000000000002,0.18,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,815,3.0,44,2.0,0.242,0.425,None,None,None,0.55,0.37,1.0,0.33,1.0,0.0,1.0,0.205,0.1415,None,None,None,0.3,0.2,0.8,0.25,1.0,0.1,0,0.28590426719445794,None,None,0.25000000000000006,0.16999999999999998,0.19999999999999996,0.08000000000000002,0.0,0.1
