reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,0,1.0,0.275,0.15,None,None,None,0.41,0.1,0.4,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.4,0.5,0.6,0.5,0.2,1,0.0,None,None,0.10999999999999999,0.30000000000000004,0.09999999999999998,0.39999999999999997,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,1,1.0,0.275,0.15,None,None,None,0.08,0.17,0.6,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.35,0.45,0.55,0.65,0.55,0.25,0,0.26570848687988874,None,None,0.26999999999999996,0.28,0.04999999999999993,0.65,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,2,2.0,0.495,0.299,None,None,None,0.1,0.0,0.5,0.5,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.5,0.5,0.6,0.5,0.2,0,0.4795205939268928,None,None,0.19999999999999998,0.5,0.0,0.09999999999999998,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,3,5.0,0.605,0.91,None,None,None,0.21,0.14,0.58,0.08,1.0,0.0,4.0,0.495,0.63,None,None,None,0.3,0.4,0.55,0.6,0.45,0.2,0,0.30083217912982646,None,None,0.09,0.26,0.029999999999999916,0.52,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,4,3.0,0.163,0.645,None,None,None,0.19,0.23,0.77,0.62,1.0,0.0,5.0,0.605,0.91,None,None,None,0.4,0.45,0.55,0.6,0.5,0.3,0,0.5153532768887765,None,None,0.21000000000000002,0.22,0.21999999999999997,0.020000000000000018,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,5,4.0,0.495,0.63,4.0,0.495,0.63,0.58,0.3,1.0,0.58,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.3,0.5,0.6,0.7,0.6,0.2,0,0.26,0,0.26,0.27999999999999997,0.2,0.4,0.12,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,6,3.0,0.163,0.645,None,None,None,0.2,0.2,0.62,0.5,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.55,0.65,0.7,0.65,0.15,0,0.5075125614208973,None,None,0.04999999999999999,0.35000000000000003,0.030000000000000027,0.19999999999999996,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,7,3.0,0.163,0.645,None,None,None,0.23,0.18,0.6,0.4,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.5,0.6,0.65,0.55,0.25,0,0.4795205939268928,None,None,0.06999999999999998,0.32,0.0,0.25,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,8,4.0,0.495,0.63,6.0,0.735,0.53,0.48,0.23,0.73,0.27,1.0,0.09,3.0,0.163,0.645,3.0,0.163,0.645,0.35,0.45,0.55,0.6,0.5,0.3,0,0.33233868267175876,0,0.5834457986822769,0.13,0.22,0.17999999999999994,0.32999999999999996,0.5,0.21
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,332,0.0,9,6.0,0.735,0.53,6.0,0.735,0.53,0.51,0.18,0.77,0.46,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.3,0.5,0.6,0.65,0.55,0.2,0,0.26,0,0.26,0.21000000000000002,0.32,0.17000000000000004,0.19,0.44999999999999996,0.2
