reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,0,1.0,0.275,0.15,None,None,None,0.15,0.28,0.8,0.8,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.7,0.5,0.4,0.6,0.2,1,0.0,None,None,0.15,0.41999999999999993,0.30000000000000004,0.4,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,1,1.0,0.275,0.15,None,None,None,0.17,0.12,0.4,0.1,1.0,0.0,2.0,0.495,0.299,None,None,None,0.35,0.65,0.55,0.45,0.55,0.25,0,0.26570848687988874,None,None,0.17999999999999997,0.53,0.15000000000000002,0.35,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,2,3.0,0.163,0.645,None,None,None,0.31,0.42,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.6,0.5,0.5,0.5,0.2,1,0.0,None,None,0.010000000000000009,0.18,0.5,0.5,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,3,4.0,0.495,0.63,2.0,0.495,0.299,0.2,0.23,0.67,0.17,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.7,0.55,0.45,0.65,0.25,1,0.0,0,0.331,0.2,0.47,0.12,0.28,0.35,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.22,0.21,0.46,0.0,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.45,0.75,0.6,0.5,0.7,0.3,0,0.30083217912982646,0,0.30083217912982646,0.23,0.54,0.13999999999999996,0.5,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,5,4.0,0.495,0.63,5.0,0.605,0.91,0.22,0.31,1.0,0.83,1.0,0.17,6.0,0.735,0.53,6.0,0.735,0.53,0.4,0.8,0.65,0.55,0.75,0.25,0,0.26,0,0.40162171256046403,0.18000000000000002,0.49000000000000005,0.35,0.2799999999999999,0.25,0.07999999999999999
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,6,4.0,0.495,0.63,4.0,0.495,0.63,0.09,0.12,0.25,0.25,1.0,0.25,2.0,0.495,0.299,2.0,0.495,0.299,0.35,0.65,0.6,0.5,0.6,0.2,0,0.331,0,0.331,0.26,0.53,0.35,0.25,0.4,0.04999999999999999
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,7,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.26,0.8,0.4,1.0,0.2,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.55,0.45,0.65,0.2,0,0.33233868267175876,0,0.33233868267175876,0.04999999999999999,0.43999999999999995,0.25,0.04999999999999999,0.35,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,8,4.0,0.495,0.63,4.0,0.495,0.63,0.11,0.28,1.0,0.0,1.0,0.18,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.75,0.6,0.5,0.7,0.25,1,0.0,1,0.0,0.29000000000000004,0.47,0.4,0.5,0.30000000000000004,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,311,0.0,9,4.0,0.495,0.63,3.0,0.163,0.645,0.19,0.32,0.85,0.85,1.0,0.31,5.0,0.605,0.91,5.0,0.605,0.91,0.45,0.8,0.65,0.55,0.75,0.3,0,0.30083217912982646,0,0.5153532768887765,0.26,0.48000000000000004,0.19999999999999996,0.29999999999999993,0.25,0.010000000000000009
