reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.2,0.07,0.75,0.0,0.92,0.0,2.0,0.182,0.575,None,None,None,0.4,0.6,0.5,0.55,0.5,0.3,0,0.4253810056878421,None,None,0.2,0.53,0.25,0.55,0.42000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,1,4.0,0.81,0.5715,None,None,None,0.15,0.12,0.64,0.07,1.0,0.0,2.0,0.182,0.575,None,None,None,0.45,0.65,0.55,0.6,0.55,0.25,0,0.6280097531089784,None,None,0.30000000000000004,0.53,0.08999999999999997,0.53,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,2,2.0,0.182,0.575,None,None,None,0.19,0.19,0.78,0.11,1.0,0.0,3.0,0.495,0.575,None,None,None,0.5,0.7,0.6,0.65,0.6,0.2,0,0.313,None,None,0.31,0.51,0.18000000000000005,0.54,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.19,0.25,1.0,0.67,1.0,0.17,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.75,0.65,0.7,0.65,0.2,1,0.0,1,0.0,0.36000000000000004,0.5,0.35,0.029999999999999916,0.35,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.34,0.9,0.1,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.8,0.7,0.75,0.7,0.15,0,0.3150194438443444,0,0.3150194438443444,0.2,0.46,0.20000000000000007,0.65,0.30000000000000004,0.04999999999999999
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,5,3.0,0.495,0.575,None,None,None,0.38,0.37,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.45,0.85,0.75,0.8,0.75,0.1,0,0.3150194438443444,None,None,0.07,0.48,0.25,0.8,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,0.0,6,3.0,0.495,0.575,None,None,None,0.44,0.41,1.0,0.22,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.4,0.9,0.8,0.85,0.8,0.1,0,0.3150194438443444,None,None,0.03999999999999998,0.49000000000000005,0.19999999999999996,0.63,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,1.0,7,2.0,0.25,0.42,3.0,0.745,0.415,0.35,0.18,1.0,0.33,1.0,0.17,2.0,0.25,0.42,2.0,0.25,0.42,0.25,0.15,0.8,0.2,0.85,0.05,1,0.0,0,0.49502525188115404,0.09999999999999998,0.03,0.19999999999999996,0.13,0.15000000000000002,0.12000000000000001
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,1.0,8,2.0,0.25,0.42,None,None,None,0.26,0.17,0.83,0.33,1.0,0.0,2.0,0.25,0.42,None,None,None,0.3,0.2,0.75,0.15,0.8,0.1,1,0.0,None,None,0.03999999999999998,0.03,0.07999999999999996,0.18000000000000002,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,1.0,9,2.0,0.25,0.42,None,None,None,0.37,0.2,1.0,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.35,0.25,0.7,0.1,0.75,0.1,0,0.49502525188115404,None,None,0.020000000000000018,0.04999999999999999,0.30000000000000004,0.1,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,1.0,10,3.0,0.745,0.415,None,None,None,0.42,0.23,1.0,0.5,1.0,0.0,3.0,0.745,0.415,None,None,None,0.4,0.3,0.65,0.05,0.7,0.15,1,0.0,None,None,0.019999999999999962,0.06999999999999998,0.35,0.45,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,1.0,11,3.0,0.745,0.415,None,None,None,0.4,0.18,1.0,0.09,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.45,0.35,0.6,0.05,0.7,0.2,0,0.6022709108034356,None,None,0.04999999999999999,0.16999999999999998,0.4,0.039999999999999994,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,809,1.0,12,3.0,0.745,0.415,None,None,None,0.37,0.24,0.92,0.33,1.0,0.0,5.0,0.735,0.73,None,None,None,0.5,0.4,0.55,0.05,0.65,0.25,0,0.3151586901863885,None,None,0.13,0.16000000000000003,0.37,0.28,0.35,0.25
