reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.32,0.4,0.92,0.25,1.0,0.0,1.0,0.2,0.15,None,None,None,0.4,0.6,0.7,0.65,0.55,0.3,1,1.1102230246251565e-16,None,None,0.08000000000000002,0.19999999999999996,0.22000000000000008,0.4,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.1,0.19,0.79,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.35,0.65,0.75,0.7,0.6,0.25,0,0.4253810056878421,None,None,0.24999999999999997,0.46,0.040000000000000036,0.7,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,2,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.27,1.0,0.11,1.0,0.0,3.0,0.495,0.575,None,None,None,0.3,0.7,0.8,0.75,0.65,0.2,0,0.5173490117899134,None,None,0.07999999999999999,0.42999999999999994,0.19999999999999996,0.64,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,3,1.0,0.1999999999999999,0.15,None,None,None,0.39,0.31,1.0,0.0,1.0,0.0,3.0,0.495,0.575,None,None,None,0.4,0.55,0.7,0.65,0.5,0.3,0,0.5173490117899134,None,None,0.010000000000000009,0.24000000000000005,0.30000000000000004,0.65,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.05,0.17,0.7,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.5,0.6,0.75,0.7,0.55,0.35,0,0.7414595403661619,None,None,0.45,0.42999999999999994,0.050000000000000044,0.7,0.44999999999999996,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,5,1.0,0.1999999999999999,0.15,None,None,None,0.05,0.02,0.14,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.45,0.65,0.8,0.75,0.6,0.3,0,0.7414595403661619,None,None,0.4,0.63,0.66,0.75,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,0.0,6,4.0,0.81,0.5715,None,None,None,0.23,0.34,0.78,0.78,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.5,0.7,0.75,0.7,0.55,0.35,1,0.0,None,None,0.27,0.35999999999999993,0.030000000000000027,0.08000000000000007,0.44999999999999996,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,1.0,7,4.0,0.2425,0.747,None,None,None,0.08,0.09,0.33,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.35,0.45,0.8,0.2,0.9,0.05,0,0.3270859978660047,None,None,0.26999999999999996,0.36,0.47000000000000003,0.2,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,1.0,8,3.0,0.745,0.415,None,None,None,0.33,0.23,0.83,0.33,1.0,0.0,2.0,0.25,0.42,None,None,None,0.3,0.4,0.85,0.15,0.85,0.1,0,0.49502525188115404,None,None,0.030000000000000027,0.17,0.020000000000000018,0.18000000000000002,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,1.0,9,2.0,0.25,0.42,2.0,0.25,0.42,0.64,0.41,1.0,0.25,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.4,0.5,0.75,0.1,0.8,0.15,0,0.49502525188115404,0,0.49502525188115404,0.24,0.09000000000000002,0.25,0.15,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,1.0,10,2.0,0.25,0.42,4.0,0.2425,0.747,0.44,0.51,0.9,0.2,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.38,0.55,0.7,0.12,0.78,0.12,0,0.49502525188115404,0,0.6022709108034356,0.06,0.040000000000000036,0.20000000000000007,0.08000000000000002,0.21999999999999997,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,1.0,11,5.0,0.735,0.73,None,None,None,0.42,0.34,1.0,0.09,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.33,0.6,0.65,0.08,0.75,0.1,0,0.49279331367217233,None,None,0.08999999999999997,0.25999999999999995,0.35,0.009999999999999995,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,1.0,12,5.0,0.735,0.73,None,None,None,0.32,0.3,0.92,0.08,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.37,0.65,0.6,0.09,0.72,0.12,0,0.49279331367217233,None,None,0.04999999999999999,0.35000000000000003,0.32000000000000006,0.009999999999999995,0.28,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,13,6.0,0.6625,0.9095,None,None,None,0.33,0.33,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.32,0.54,0.85,0.15,1.0,0.0,0,0.8789704204351816,None,None,0.010000000000000009,0.21000000000000002,0.15000000000000002,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.49,0.31,0.83,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.3,0.52,0.87,0.2,1.0,0.0,0,0.46640781511462687,None,None,0.19,0.21000000000000002,0.040000000000000036,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,15,5.0,0.66,0.7150000000000001,None,None,None,0.49,0.33,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.28,0.5,0.9,0.25,1.0,0.0,0,0.7164764476240654,None,None,0.20999999999999996,0.16999999999999998,0.09999999999999998,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,16,5.0,0.66,0.7150000000000001,None,None,None,0.24,0.16,0.6,0.6,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.55,0.88,0.3,1.0,0.0,0,0.7164764476240654,None,None,0.010000000000000009,0.39,0.28,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,17,6.0,0.6625,0.9095,None,None,None,0.42,0.43,0.88,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.35,0.6,0.85,0.35,1.0,0.0,0,0.8789704204351816,None,None,0.07,0.16999999999999998,0.030000000000000027,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.36,0.23,1.0,0.57,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.4,0.62,0.82,0.4,1.0,0.0,0,0.46640781511462687,None,None,0.040000000000000036,0.39,0.18000000000000005,0.16999999999999993,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,508,2.0,19,5.0,0.66,0.7150000000000001,None,None,None,0.49,0.54,1.0,0.33,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.38,0.63,0.8,0.45,1.0,0.0,0,0.7164764476240654,None,None,0.10999999999999999,0.08999999999999997,0.19999999999999996,0.12,0.0,0.0
