reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,0.0,0,1.0,0.36115,0.1485,None,None,None,0.22,0.28,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.35,0.6,0.7,0.65,0.5,0.2,0,0.43841512576552377,None,None,0.12999999999999998,0.31999999999999995,0.30000000000000004,0.65,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,0.0,1,1.0,0.36115,0.1485,None,None,None,0.06,0.14,0.92,0.0,1.0,0.0,3.0,0.394,0.584,None,None,None,0.3,0.7,0.75,0.7,0.55,0.15,0,0.4367371892797773,None,None,0.24,0.5599999999999999,0.17000000000000004,0.7,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,0.0,2,4.0,0.63,0.585,None,None,None,0.05,0.04,0.22,0.22,1.0,0.0,4.0,0.63,0.585,None,None,None,0.25,0.65,0.8,0.75,0.6,0.1,1,0.0,None,None,0.2,0.61,0.5800000000000001,0.53,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,3,4.0,0.346,0.7505,None,None,None,0.07,0.02,0.25,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.2,0.3,1.0,0.1,1.0,0.0,0,0.6017545180553279,None,None,0.13,0.27999999999999997,0.75,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,4,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.36,0.32,0.87,0.2,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.25,0.35,0.95,0.15,1.0,0.0,0,0.315,0,0.315,0.10999999999999999,0.02999999999999997,0.07999999999999996,0.05000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,5,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.58,0.24,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,5.0,0.345,0.495,0.15,0.25,0.9,0.2,1.0,0.0,0,0.1758387044993223,0,0.16879869667743297,0.42999999999999994,0.010000000000000009,0.09999999999999998,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,6,6.0,0.502,0.4329999999999999,9.0,0.6599999999999999,0.495,0.64,0.41,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,6.0,0.502,0.433,0.3,0.4,0.85,0.3,0.9,0.05,0,0.3537545052716644,0,0.16972919607421694,0.34,0.009999999999999953,0.15000000000000002,0.3,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,7,4.0,0.346,0.7505,9.0,0.6599999999999999,0.495,0.69,0.62,1.0,0.5,1.0,0.0,5.0,0.345,0.495,7.0,0.505,0.72,0.28,0.38,0.8,0.25,0.95,0.05,0,0.25550195693966804,0,0.27322152184628495,0.4099999999999999,0.24,0.19999999999999996,0.25,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,8,6.0,0.502,0.4329999999999999,12.0,0.5021,0.5934999999999999,0.44,0.37,1.0,0.0,1.0,0.0,6.0,0.502,0.433,8.0,0.66,0.7515,0.35,0.3,0.75,0.2,0.8,0.1,1,1.1102230246251565e-16,0,0.22337504336877032,0.09000000000000002,0.07,0.25,0.2,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.34,0.18,1.0,0.0,0.8,0.0,7.0,0.505,0.72,None,None,None,0.4,0.35,0.65,0.25,0.75,0.15,0,0.428360829208274,None,None,0.06,0.16999999999999998,0.35,0.25,0.050000000000000044,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,10,5.0,0.345,0.495,None,None,None,0.45,0.37,0.89,0.11,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.3,0.3,0.7,0.2,0.85,0.1,0,0.4062231529590602,None,None,0.15000000000000002,0.07,0.19000000000000006,0.09000000000000001,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,11,5.0,0.345,0.495,None,None,None,0.6,0.51,1.0,0.29,1.0,0.0,9.0,0.66,0.495,None,None,None,0.25,0.25,0.8,0.15,0.9,0.05,0,0.31500000000000006,None,None,0.35,0.26,0.19999999999999996,0.13999999999999999,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,12,6.0,0.502,0.4329999999999999,None,None,None,0.51,0.34,1.0,0.5,1.0,0.0,10.0,0.82,0.435,None,None,None,0.2,0.2,0.75,0.1,0.95,0.05,0,0.3180062892459833,None,None,0.31,0.14,0.25,0.4,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,13,1.0,0.3635,0.149,None,None,None,0.46,0.35,0.88,0.12,1.0,0.0,11.0,0.825,0.693,None,None,None,0.15,0.25,0.7,0.15,0.9,0.1,0,0.7133850643236092,None,None,0.31000000000000005,0.09999999999999998,0.18000000000000005,0.03,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,14,6.0,0.502,0.4329999999999999,None,None,None,0.46,0.28,1.0,0.5,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.1,0.2,0.85,0.2,0.95,0.0,0,0.1605000311526451,None,None,0.36,0.08000000000000002,0.15000000000000002,0.3,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,15,1.0,0.3635,0.149,None,None,None,0.41,0.21,0.91,0.18,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.1,0.15,0.8,0.2,0.9,0.0,1,0.0,None,None,0.30999999999999994,0.06,0.10999999999999999,0.020000000000000018,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,16,4.0,0.346,0.7505,None,None,None,0.63,0.43,0.91,0.18,1.0,0.0,2.0,0.187,0.433,None,None,None,0.15,0.15,0.75,0.15,0.85,0.05,0,0.3550876652321226,None,None,0.48,0.28,0.16000000000000003,0.03,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,17,1.0,0.3635,0.149,None,None,None,0.42,0.31,1.0,0.27,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.2,0.2,0.7,0.1,0.8,0.1,0,0.5892930086128632,None,None,0.21999999999999997,0.10999999999999999,0.30000000000000004,0.17,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,18,1.0,0.3635,0.149,None,None,None,0.53,0.37,1.0,0.1,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.25,0.25,0.65,0.15,0.75,0.15,0,0.6017545180553279,None,None,0.28,0.12,0.35,0.04999999999999999,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.38,0.2,0.73,0.27,1.0,0.0,5.0,0.345,0.495,None,None,None,0.3,0.3,0.6,0.2,0.7,0.2,0,0.4062231529590602,None,None,0.08000000000000002,0.09999999999999998,0.13,0.07,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,20,4.0,0.346,0.7505,None,None,None,0.17,0.06,0.64,0.0,0.91,0.0,6.0,0.502,0.433,None,None,None,0.35,0.35,0.55,0.25,0.65,0.15,0,0.3537545052716643,None,None,0.17999999999999997,0.29,0.08999999999999997,0.25,0.26,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,21,2.0,0.187,0.4329999999999999,12.0,0.5021,0.5934999999999999,0.55,0.21,1.0,0.0,1.0,0.0,7.0,0.505,0.72,9.0,0.66,0.495,0.4,0.4,0.5,0.3,0.6,0.2,0,0.428360829208274,0,0.18610389571419508,0.15000000000000002,0.19000000000000003,0.5,0.3,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,22,2.0,0.187,0.4329999999999999,None,None,None,0.54,0.34,1.0,0.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.3,0.35,0.55,0.2,0.65,0.15,0,0.5702378889551273,None,None,0.24000000000000005,0.009999999999999953,0.44999999999999996,0.2,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,23,1.0,0.3635,0.149,None,None,None,0.5,0.23,1.0,0.08,1.0,0.0,9.0,0.66,0.495,None,None,None,0.25,0.3,0.6,0.15,0.7,0.1,0,0.4556624298754507,None,None,0.25,0.06999999999999998,0.4,0.06999999999999999,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,24,7.0,0.505,0.72,None,None,None,0.51,0.24,1.0,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.2,0.25,0.65,0.1,0.75,0.05,0,0.4247940677551888,None,None,0.31,0.010000000000000009,0.35,0.1,0.25,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,1.0,25,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.56,0.44,0.92,0.08,0.92,0.0,11.0,0.825,0.693,None,None,None,0.15,0.2,0.7,0.1,0.8,0.05,0,0.25804844506410035,None,None,0.41000000000000003,0.24,0.22000000000000008,0.020000000000000004,0.12,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,2.0,26,1.0,0.3625,0.146,None,None,None,0.45,0.24,1.0,0.5,1.0,0.0,1.0,0.3625,0.146,None,None,None,0.45,0.37,0.89,0.11,1.0,0.0,1,0.0,None,None,0.0,0.13,0.10999999999999999,0.39,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,2.0,27,3.0,0.2665,0.6625,None,None,None,0.29,0.22,1.0,0.0,0.67,0.0,2.0,0.2635,0.41,None,None,None,0.51,0.51,1.0,0.29,1.0,0.0,0,0.2525178211532802,None,None,0.22000000000000003,0.29000000000000004,0.0,0.29,0.32999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,2.0,28,4.0,0.737,0.5345,None,None,None,0.3,0.23,0.75,0.12,0.88,0.0,2.0,0.2635,0.41,None,None,None,0.46,0.34,1.0,0.5,1.0,0.0,0,0.48959421973712064,None,None,0.16000000000000003,0.11000000000000001,0.25,0.38,0.12,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,2.0,29,4.0,0.737,0.5345,None,None,None,0.32,0.32,1.0,0.29,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.46,0.35,0.88,0.12,1.0,0.0,0,0.48760050246077474,None,None,0.14,0.02999999999999997,0.12,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,2.0,30,2.0,0.2635,0.41,None,None,None,0.37,0.37,1.0,0.38,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.41,0.28,1.0,0.5,1.0,0.0,0,0.2525178211532802,None,None,0.03999999999999998,0.08999999999999997,0.0,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,2.0,31,4.0,0.737,0.5345,None,None,None,0.29,0.36,1.0,0.44,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.17,0.21,0.91,0.18,1.0,0.0,1,0.0,None,None,0.11999999999999997,0.15,0.08999999999999997,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,3.0,32,3.0,0.404,0.44,None,None,None,0.21,0.26,1.0,0.17,1.0,0.0,1.0,0.2022,0.1485,None,None,None,0.35,0.3,1.0,0.5,0.8,0.0,0,0.3545355976485295,None,None,0.13999999999999999,0.03999999999999998,0.0,0.32999999999999996,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,181,3.0,33,3.0,0.404,0.44,None,None,None,0.18,0.12,0.62,0.5,1.0,0.0,3.0,0.404,0.44,None,None,None,0.4,0.35,0.9,0.6,0.85,0.0,1,0.0,None,None,0.22000000000000003,0.22999999999999998,0.28,0.09999999999999998,0.15000000000000002,0.0
