reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,0.0,0,3.0,0.67,0.4775,None,None,None,0.11,0.1,0.58,0.33,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.4,0.5,0.45,0.2,0,0.47388025913726356,None,None,0.19,0.5,0.17999999999999994,0.16999999999999998,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.1,0.08,0.54,0.15,1.0,0.0,4.0,0.68,0.785,None,None,None,0.25,0.7,0.5,0.55,0.5,0.15,0,0.7754374571814288,None,None,0.15,0.62,0.040000000000000036,0.4,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.15,0.71,0.71,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.35,0.5,0.45,0.5,0.4,0.25,0,0.7754374571814285,None,None,0.19999999999999998,0.35,0.25999999999999995,0.20999999999999996,0.6,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,3,6.0,0.508,0.41,None,None,None,0.42,0.48,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.1,0.12,0.65,0.3,1.0,0.0,0,0.4690938072496801,None,None,0.31999999999999995,0.36,0.35,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,4,1.0,0.2274999999999999,0.1485,1.0,0.2274999999999999,0.1485,0.42,0.21,1.0,0.18,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.12,0.14,0.68,0.35,1.0,0.0,0,0.34978922224676967,0,0.34978922224676967,0.3,0.06999999999999998,0.31999999999999995,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,5,1.0,0.2274999999999999,0.1485,None,None,None,0.73,0.51,1.0,0.11,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.15,0.7,0.4,1.0,0.0,0,0.6575828845096259,None,None,0.64,0.36,0.30000000000000004,0.29000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,6,7.0,0.501,0.739,None,None,None,0.57,0.32,1.0,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.11,0.13,0.72,0.42,1.0,0.0,0,0.32907445965920845,None,None,0.45999999999999996,0.19,0.28,0.42,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.48,0.24,1.0,0.12,1.0,0.0,7.0,0.501,0.739,None,None,None,0.1,0.14,0.74,0.45,1.0,0.0,0,0.650763013700072,None,None,0.38,0.09999999999999998,0.26,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.37,0.38,1.0,0.2,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.11,0.16,0.75,0.48,1.0,0.0,0,0.28152175759610487,None,None,0.26,0.22,0.25,0.27999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,481,1.0,9,2.0,0.17,0.405,None,None,None,0.62,0.44,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.12,0.15,0.76,0.5,1.0,0.0,0,0.6164219334189853,None,None,0.5,0.29000000000000004,0.24,0.5,0.0,0.0
