reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.19,0.18,0.75,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.4,0.5,0.6,0.55,0.5,0.3,0,0.4253810056878421,None,None,0.21000000000000002,0.32,0.15000000000000002,0.55,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,1,2.0,0.182,0.575,None,None,None,0.15,0.19,0.79,0.5,1.0,0.0,1.0,0.2,0.15,None,None,None,0.3,0.6,0.65,0.6,0.55,0.25,0,0.4253810056878421,None,None,0.15,0.41,0.14,0.09999999999999998,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.47,0.38,1.0,0.89,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.5,0.55,0.5,0.5,0.2,1,0.0,1,0.0,0.16999999999999998,0.12,0.44999999999999996,0.39,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,3,2.0,0.182,0.575,2.0,0.182,0.575,0.39,0.25,0.67,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.25,0.55,0.5,0.5,0.45,0.15,0,0.313,0,0.313,0.14,0.30000000000000004,0.17000000000000004,0.16999999999999998,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,4,3.0,0.495,0.575,2.0,0.182,0.575,0.43,0.34,1.0,0.1,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.7,0.6,0.55,0.55,0.3,0,0.3150194438443444,0,0.6280097531089784,0.02999999999999997,0.35999999999999993,0.4,0.45000000000000007,0.44999999999999996,0.19999999999999998
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,5,2.0,0.182,0.575,None,None,None,0.38,0.23,1.0,0.29,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.35,0.65,0.65,0.6,0.6,0.2,0,0.6280097531089784,None,None,0.030000000000000027,0.42000000000000004,0.35,0.31,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,0.0,6,3.0,0.495,0.575,None,None,None,0.33,0.27,0.89,0.22,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.45,0.6,0.55,0.5,0.5,0.25,0,0.3150194438443444,None,None,0.12,0.32999999999999996,0.33999999999999997,0.28,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,1.0,7,2.0,0.25,0.42,None,None,None,0.21,0.05,0.67,0.33,1.0,0.0,2.0,0.25,0.42,None,None,None,0.3,0.25,0.8,0.4,1.0,0.05,1,0.0,None,None,0.09,0.2,0.13,0.07,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,1.0,8,5.0,0.735,0.73,None,None,None,0.18,0.08,0.5,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.25,0.3,0.85,0.45,1.0,0.1,0,0.5756083738098327,None,None,0.07,0.21999999999999997,0.35,0.45,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,1.0,9,1.0,0.1969999999999999,0.1425,None,None,None,0.23,0.09,0.62,0.12,1.0,0.0,3.0,0.745,0.415,None,None,None,0.35,0.4,0.7,0.3,1.0,0.15,0,0.612013275999794,None,None,0.11999999999999997,0.31000000000000005,0.07999999999999996,0.18,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,1.0,10,4.0,0.2425,0.747,None,None,None,0.29,0.09,0.7,0.1,1.0,0.0,3.0,0.745,0.415,None,None,None,0.4,0.35,0.75,0.25,1.0,0.2,0,0.6022709108034356,None,None,0.11000000000000004,0.26,0.050000000000000044,0.15,0.0,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,1.0,11,2.0,0.25,0.42,None,None,None,0.1,0.04,0.45,0.09,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.45,0.3,0.8,0.2,1.0,0.25,0,0.3270859978660047,None,None,0.35,0.26,0.35000000000000003,0.11000000000000001,0.0,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,1.0,12,2.0,0.25,0.42,None,None,None,0.36,0.21,0.92,0.08,1.0,0.0,5.0,0.735,0.73,None,None,None,0.5,0.4,0.7,0.15,1.0,0.3,0,0.5756083738098327,None,None,0.14,0.19000000000000003,0.22000000000000008,0.06999999999999999,0.0,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,13,3.0,0.66,0.3335,None,None,None,0.02,0.0,0.1,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.1,0.7,0.15,1.0,0.0,0,0.4784665610050508,None,None,0.23,0.1,0.6,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.15,0.75,0.2,1.0,0.0,None,None,None,None,0.3,0.15,0.75,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.08,0.8,0.25,1.0,0.0,None,None,None,None,0.2,0.08,0.8,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,16,3.0,0.66,0.3335,None,None,None,0.03,0.0,0.2,0.2,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.22,0.12,0.85,0.3,1.0,0.0,0,0.4784665610050508,None,None,0.19,0.12,0.6499999999999999,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,17,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.1,0.9,0.35,1.0,0.0,None,None,None,None,0.25,0.1,0.9,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.1,0.88,0.3,1.0,0.0,None,None,None,None,0.28,0.1,0.88,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.12,0.9,0.32,1.0,0.0,None,None,None,None,0.27,0.12,0.9,0.32,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,20,1.0,0.2175,0.1515,None,None,None,0.04,0.0,0.27,0.27,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.3,0.14,0.85,0.27,1.0,0.0,1,0.0,None,None,0.26,0.14,0.58,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.32,0.15,0.82,0.3,1.0,0.0,None,None,None,None,0.32,0.15,0.82,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,22,1.0,0.2175,0.1515,None,None,None,0.02,0.0,0.14,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.35,0.12,0.8,0.28,1.0,0.0,1,0.0,None,None,0.32999999999999996,0.12,0.66,0.28,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,23,1.0,0.2175,0.1515,None,None,None,0.05,0.01,0.3,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.3,0.1,0.85,0.25,1.0,0.0,1,0.0,None,None,0.25,0.09000000000000001,0.55,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,504,2.0,24,3.0,0.66,0.3335,None,None,None,0.38,0.2,0.91,0.73,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.28,0.1,0.87,0.3,1.0,0.0,0,0.4784665610050508,None,None,0.09999999999999998,0.1,0.040000000000000036,0.43,0.0,0.0
