reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,0,1.0,0.275,0.15,None,None,None,0.13,0.25,0.8,0.8,1.0,0.0,1.0,0.275,0.15,None,None,None,0.4,0.6,0.5,0.5,0.55,0.3,1,0.0,None,None,0.27,0.35,0.30000000000000004,0.30000000000000004,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,1,1.0,0.275,0.15,None,None,None,0.07,0.03,0.3,0.1,1.0,0.0,2.0,0.495,0.299,None,None,None,0.45,0.65,0.55,0.55,0.6,0.35,0,0.26570848687988874,None,None,0.38,0.62,0.25000000000000006,0.45000000000000007,0.4,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,2,3.0,0.163,0.645,None,None,None,0.42,0.41,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.5,0.7,0.6,0.6,0.65,0.3,1,0.0,None,None,0.08000000000000002,0.29,0.4,0.6,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,3,3.0,0.163,0.645,None,None,None,0.24,0.19,0.67,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.55,0.75,0.65,0.65,0.7,0.35,0,0.33233868267175876,None,None,0.31000000000000005,0.56,0.020000000000000018,0.65,0.30000000000000004,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,4,1.0,0.275,0.15,None,None,None,0.31,0.25,0.85,0.38,1.0,0.0,5.0,0.605,0.91,None,None,None,0.6,0.8,0.7,0.7,0.75,0.4,0,0.8285529554590944,None,None,0.29,0.55,0.15000000000000002,0.31999999999999995,0.25,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,5,1.0,0.275,0.15,None,None,None,0.62,0.49,1.0,0.17,1.0,0.0,6.0,0.735,0.53,None,None,None,0.65,0.85,0.75,0.75,0.8,0.45,0,0.5966573556070519,None,None,0.030000000000000027,0.36,0.25,0.58,0.19999999999999996,0.45
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,6,3.0,0.163,0.645,None,None,None,0.55,0.5,1.0,0.75,1.0,0.0,1.0,0.275,0.15,None,None,None,0.6,0.8,0.7,0.7,0.75,0.4,0,0.5075125614208973,None,None,0.04999999999999993,0.30000000000000004,0.30000000000000004,0.050000000000000044,0.25,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,7,2.0,0.495,0.299,None,None,None,0.58,0.43,1.0,0.4,1.0,0.0,2.0,0.495,0.299,None,None,None,0.55,0.75,0.65,0.65,0.7,0.35,1,0.0,None,None,0.029999999999999916,0.32,0.35,0.25,0.30000000000000004,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,8,3.0,0.163,0.645,None,None,None,0.5,0.33,1.0,0.64,1.0,0.0,3.0,0.163,0.645,None,None,None,0.5,0.7,0.6,0.6,0.65,0.3,1,0.0,None,None,0.0,0.36999999999999994,0.4,0.040000000000000036,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,279,0.0,9,2.0,0.495,0.299,None,None,None,0.69,0.42,1.0,0.31,1.0,0.0,4.0,0.495,0.63,None,None,None,0.45,0.65,0.55,0.55,0.6,0.25,0,0.331,None,None,0.23999999999999994,0.23000000000000004,0.44999999999999996,0.24000000000000005,0.4,0.25
