reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.08,0.15,0.67,0.33,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.5,0.4,0.5,0.2,0,0.3997211528053025,None,None,0.21999999999999997,0.44999999999999996,0.17000000000000004,0.07,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,0.0,1,3.0,0.67,0.4775,3.0,0.67,0.4775,0.17,0.27,0.69,0.23,1.0,0.08,2.0,0.2025,0.555,2.0,0.2025,0.555,0.25,0.65,0.55,0.45,0.55,0.15,0,0.47388025913726356,0,0.47388025913726356,0.07999999999999999,0.38,0.1399999999999999,0.22,0.44999999999999996,0.06999999999999999
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.25,0.2,1.0,0.43,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.2,0.7,0.6,0.5,0.6,0.1,0,0.47388025913726356,0,0.47388025913726356,0.04999999999999999,0.49999999999999994,0.4,0.07,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,3,1.0,0.2274999999999999,0.1485,5.0,0.345,0.7955,0.58,0.21,1.0,0.17,1.0,0.17,3.0,0.165,0.73,3.0,0.165,0.73,0.15,0.25,0.75,0.4,1.0,0.0,0,0.5848491258435803,0,0.19154699162346556,0.42999999999999994,0.04000000000000001,0.25,0.23,0.0,0.17
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,4,7.0,0.501,0.739,12.0,0.5,0.5800000000000001,0.54,0.39,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.2,0.3,0.8,0.45,1.0,0.0,0,0.3361205141017132,0,0.367049043044659,0.34,0.09000000000000002,0.19999999999999996,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.33,0.16,0.89,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.22,0.32,0.85,0.5,1.0,0.0,0,0.43204745109767745,None,None,0.11000000000000001,0.16,0.040000000000000036,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,6,7.0,0.501,0.739,None,None,None,0.14,0.12,0.78,0.11,1.0,0.0,4.0,0.353,0.475,None,None,None,0.18,0.28,0.8,0.42,1.0,0.0,0,0.30265491900843117,None,None,0.03999999999999998,0.16000000000000003,0.020000000000000018,0.31,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,7,7.0,0.501,0.739,6.0,0.508,0.41,0.48,0.36,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.16,0.26,0.78,0.4,1.0,0.0,0,0.16591639460885113,0,0.4185442031613865,0.31999999999999995,0.09999999999999998,0.21999999999999997,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,8,7.0,0.501,0.739,None,None,None,0.16,0.15,0.6,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.14,0.24,0.75,0.38,1.0,0.0,0,0.16591639460885113,None,None,0.01999999999999999,0.09,0.15000000000000002,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,702,1.0,9,7.0,0.501,0.739,8.0,0.6565,0.4974999999999999,0.24,0.21,0.75,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.12,0.22,0.7,0.35,1.0,0.0,0,0.16591639460885113,0,0.4310872881447562,0.12,0.010000000000000009,0.050000000000000044,0.35,0.0,0.0
