reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,0.0,0,3.0,0.67,0.4775,None,None,None,0.06,0.18,1.0,1.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.5,0.4,0.55,0.2,0,0.47388025913726356,None,None,0.24,0.42,0.5,0.6,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,0.0,1,3.0,0.67,0.4775,None,None,None,0.23,0.32,1.0,0.08,1.0,0.0,4.0,0.68,0.785,None,None,None,0.25,0.65,0.55,0.45,0.6,0.15,0,0.3076625586580207,None,None,0.01999999999999999,0.33,0.44999999999999996,0.37,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.32,0.24,1.0,0.29,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.2,0.7,0.6,0.5,0.65,0.1,0,0.5477723067114657,None,None,0.12,0.45999999999999996,0.4,0.21000000000000002,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,3,1.0,0.2274999999999999,0.1485,None,None,None,0.14,0.13,0.67,0.67,1.0,0.0,3.0,0.165,0.73,None,None,None,0.15,0.25,1.0,1.0,1.0,0.0,0,0.5848491258435803,None,None,0.009999999999999981,0.12,0.32999999999999996,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,4,10.0,0.825,0.435,None,None,None,0.2,0.15,0.64,0.09,1.0,0.0,4.0,0.353,0.475,None,None,None,0.2,0.3,1.0,1.0,1.0,0.0,0,0.4736918829787988,None,None,0.0,0.15,0.36,0.91,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,5,2.0,0.17,0.405,6.0,0.508,0.41,0.38,0.35,1.0,0.22,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.25,0.28,1.0,1.0,1.0,0.0,0,0.4279196770423159,0,0.4185442031613865,0.13,0.06999999999999995,0.0,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,6,3.0,0.165,0.73,None,None,None,0.51,0.27,1.0,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.3,0.27,1.0,1.0,1.0,0.0,0,0.4690938072496801,None,None,0.21000000000000002,0.0,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,7,3.0,0.165,0.73,None,None,None,0.36,0.15,0.88,0.25,1.0,0.0,7.0,0.501,0.739,None,None,None,0.2,0.3,1.0,1.0,1.0,0.0,0,0.3361205141017132,None,None,0.15999999999999998,0.15,0.12,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,8,3.0,0.165,0.73,None,None,None,0.24,0.27,1.0,0.2,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.1,0.25,1.0,1.0,1.0,0.0,0,0.5437172978671911,None,None,0.13999999999999999,0.020000000000000018,0.0,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,9,3.0,0.165,0.73,None,None,None,0.21,0.07,0.75,0.25,1.0,0.0,9.0,0.66,0.779,None,None,None,0.15,0.22,1.0,1.0,1.0,0.0,0,0.4974193401949707,None,None,0.06,0.15,0.25,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,10,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.18,0.06,0.67,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.2,0.25,1.0,1.0,1.0,0.0,0,0.280044639298809,None,None,0.020000000000000018,0.19,0.32999999999999996,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,11,7.0,0.501,0.739,None,None,None,0.07,0.01,0.25,0.17,1.0,0.0,11.0,0.83,0.715,None,None,None,0.25,0.3,1.0,1.0,1.0,0.0,0,0.329874218453034,None,None,0.18,0.29,0.75,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.2,1.0,1.0,1.0,0.0,None,None,None,None,0.15,0.2,1.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.22,1.0,1.0,1.0,0.0,None,None,None,None,0.1,0.22,1.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,14,3.0,0.165,0.73,None,None,None,0.24,0.06,0.88,0.38,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.1,0.25,1.0,1.0,1.0,0.0,0,0.5437172978671911,None,None,0.13999999999999999,0.19,0.12,0.62,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,15,5.0,0.345,0.7955,None,None,None,0.48,0.25,0.91,0.09,1.0,0.0,10.0,0.825,0.435,None,None,None,0.2,0.3,1.0,1.0,1.0,0.0,0,0.6003001332666852,None,None,0.27999999999999997,0.04999999999999999,0.08999999999999997,0.91,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,16,5.0,0.345,0.7955,None,None,None,0.22,0.15,0.67,0.17,1.0,0.0,11.0,0.83,0.715,None,None,None,0.15,0.27,1.0,1.0,1.0,0.0,0,0.4916352814841506,None,None,0.07,0.12000000000000002,0.32999999999999996,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,17,10.0,0.825,0.435,None,None,None,0.04,0.0,0.33,0.33,1.0,0.0,12.0,0.5,0.58,None,None,None,0.15,0.2,1.0,1.0,1.0,0.0,0,0.3558791929854848,None,None,0.10999999999999999,0.2,0.6699999999999999,0.6699999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,18,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.31,0.04,1.0,0.6,1.0,0.0,12.0,0.5,0.58,None,None,None,0.1,0.22,1.0,1.0,1.0,0.0,0,0.35654592972014154,None,None,0.21,0.18,0.0,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,19,3.0,0.165,0.73,None,None,None,0.27,0.08,0.67,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.15,0.28,1.0,1.0,1.0,0.0,0,0.3670490430446591,None,None,0.12000000000000002,0.2,0.32999999999999996,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,20,4.0,0.353,0.475,None,None,None,0.1,0.03,0.45,0.09,1.0,0.0,12.0,0.5,0.58,None,None,None,0.2,0.3,1.0,1.0,1.0,0.0,0,0.18064883060789516,None,None,0.1,0.27,0.55,0.91,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,21,12.0,0.5,0.5800000000000001,None,None,None,0.6,0.42,0.9,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.15,0.22,1.0,1.0,1.0,0.0,1,1.1102230246251565e-16,None,None,0.44999999999999996,0.19999999999999998,0.09999999999999998,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,1.0,22,2.0,0.17,0.405,None,None,None,0.76,0.37,1.0,0.25,1.0,0.0,12.0,0.5,0.58,None,None,None,0.1,0.2,1.0,1.0,1.0,0.0,0,0.37353045391239514,None,None,0.66,0.16999999999999998,0.0,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,23,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.46,0.5,1.0,0.17,1.0,0.0,1.0,0.22,0.145,None,None,None,0.1,0.05,0.8,0.2,1.0,0.0,0,0.4464302857109943,None,None,0.36,0.45,0.19999999999999996,0.03,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,24,2.0,0.145,0.5900000000000001,None,None,None,0.26,0.35,0.67,0.67,1.0,0.0,2.0,0.145,0.59,None,None,None,0.12,0.06,0.75,0.3,1.0,0.0,1,1.1102230246251565e-16,None,None,0.14,0.29,0.07999999999999996,0.37000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,25,1.0,0.22,0.145,None,None,None,0.04,0.09,0.38,0.0,1.0,0.0,2.0,0.145,0.59,None,None,None,0.15,0.07,0.7,0.25,1.0,0.0,0,0.451275968781853,None,None,0.10999999999999999,0.01999999999999999,0.31999999999999995,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,26,1.0,0.22,0.145,None,None,None,0.06,0.01,0.5,0.0,1.0,0.0,2.0,0.145,0.59,None,None,None,0.1,0.04,0.8,0.2,1.0,0.0,0,0.451275968781853,None,None,0.04000000000000001,0.03,0.30000000000000004,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,27,1.0,0.22,0.145,None,None,None,0.04,0.01,0.2,0.0,1.0,0.0,3.0,0.34,0.575,None,None,None,0.14,0.05,0.75,0.3,1.0,0.0,0,0.44643028571099425,None,None,0.1,0.04,0.55,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,28,1.0,0.22,0.145,None,None,None,0.11,0.14,0.5,0.0,1.0,0.0,3.0,0.34,0.575,None,None,None,0.16,0.06,0.7,0.25,1.0,0.0,0,0.44643028571099425,None,None,0.05,0.08000000000000002,0.19999999999999996,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,29,1.0,0.22,0.145,None,None,None,0.03,0.0,0.25,0.0,1.0,0.0,3.0,0.34,0.575,None,None,None,0.18,0.07,0.7,0.25,1.0,0.0,0,0.44643028571099425,None,None,0.15,0.07,0.44999999999999996,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,30,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.08,0.65,0.2,1.0,0.0,None,None,None,None,0.2,0.08,0.65,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,478,2.0,31,1.0,0.22,0.145,None,None,None,0.11,0.05,0.62,0.0,1.0,0.0,4.0,0.542,0.595,None,None,None,0.22,0.09,0.6,0.2,1.0,0.0,0,0.553338955794728,None,None,0.11,0.039999999999999994,0.020000000000000018,0.2,0.0,0.0
