reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,0,2.0,0.4775,0.295,None,None,None,0.25,0.38,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.4,0.5,0.4,0.45,0.2,1,0.0,None,None,0.04999999999999999,0.020000000000000018,0.32999999999999996,0.42999999999999994,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,1,1.0,0.2975,0.142,None,None,None,0.32,0.49,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.35,0.45,0.55,0.5,0.5,0.25,0,0.3416855279346786,None,None,0.02999999999999997,0.03999999999999998,0.44999999999999996,0.5,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,2,1.0,0.2975,0.142,None,None,None,0.46,0.54,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.5,0.6,0.55,0.55,0.25,0,0.3416855279346786,None,None,0.16000000000000003,0.040000000000000036,0.4,0.44999999999999996,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,3,1.0,0.2975,0.142,None,None,None,0.25,0.52,1.0,1.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.25,0.55,0.65,0.6,0.6,0.2,0,0.6051117665357367,None,None,0.0,0.030000000000000027,0.35,0.4,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,4,1.0,0.2975,0.142,None,None,None,0.27,0.58,1.0,1.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.2,0.6,0.7,0.65,0.65,0.15,0,0.6693655578232272,None,None,0.07,0.020000000000000018,0.30000000000000004,0.35,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,5,1.0,0.2975,0.142,None,None,None,0.11,0.23,0.8,0.2,1.0,0.0,6.0,0.78,0.77,None,None,None,0.15,0.65,0.75,0.7,0.7,0.1,0,0.791953439287942,None,None,0.039999999999999994,0.42000000000000004,0.050000000000000044,0.49999999999999994,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.41,0.31,1.0,0.36,1.0,0.09,6.0,0.78,0.77,6.0,0.78,0.77,0.15,0.7,0.75,0.7,0.7,0.1,0,0.4731873307686925,0,0.4731873307686925,0.26,0.38999999999999996,0.25,0.33999999999999997,0.30000000000000004,0.010000000000000009
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,7,3.0,0.4225,0.46,1.0,0.2975,0.142,0.44,0.38,1.0,0.89,1.0,0.56,6.0,0.78,0.77,6.0,0.78,0.77,0.2,0.75,0.8,0.75,0.75,0.15,0,0.4731873307686925,0,0.791953439287942,0.24,0.37,0.19999999999999996,0.14,0.25,0.41000000000000003
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.36,0.13,0.75,0.5,1.0,0.08,6.0,0.78,0.77,6.0,0.78,0.77,0.25,0.7,0.8,0.75,0.75,0.2,0,0.4731873307686925,0,0.4731873307686925,0.10999999999999999,0.57,0.050000000000000044,0.25,0.25,0.12000000000000001
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.51,0.22,1.0,0.3,1.0,0.1,6.0,0.78,0.77,6.0,0.78,0.77,0.3,0.65,0.75,0.75,0.7,0.25,0,0.4731873307686925,0,0.4731873307686925,0.21000000000000002,0.43000000000000005,0.25,0.45,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.25,0.22,0.71,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.3,0.45,0.85,0.75,1.0,0.05,0,0.5853622809850325,None,None,0.04999999999999999,0.23,0.14,0.75,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,11,1.0,0.3,0.148,None,None,None,0.33,0.14,0.83,0.08,1.0,0.0,2.0,0.457,0.34,None,None,None,0.28,0.5,0.9,0.8,1.0,0.1,0,0.24801814449753476,None,None,0.04999999999999999,0.36,0.07000000000000006,0.7200000000000001,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,12,1.0,0.3,0.148,None,None,None,0.52,0.34,1.0,0.33,1.0,0.0,3.0,0.235,0.66,None,None,None,0.25,0.55,0.95,0.85,1.0,0.05,0,0.5161094845088589,None,None,0.27,0.21000000000000002,0.050000000000000044,0.52,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,13,3.0,0.235,0.66,None,None,None,0.22,0.03,0.8,0.4,1.0,0.0,3.0,0.235,0.66,None,None,None,0.27,0.52,0.9,0.8,1.0,0.07,1,0.0,None,None,0.05000000000000002,0.49,0.09999999999999998,0.4,0.0,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,14,3.0,0.235,0.66,None,None,None,0.44,0.34,0.88,0.38,1.0,0.0,3.0,0.235,0.66,None,None,None,0.3,0.58,0.88,0.82,1.0,0.05,1,0.0,None,None,0.14,0.23999999999999994,0.0,0.43999999999999995,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,15,2.0,0.457,0.3399999999999999,None,None,None,0.4,0.37,0.67,0.33,1.0,0.0,1.0,0.3,0.148,None,None,None,0.26,0.6,0.95,0.78,1.0,0.05,0,0.24801814449753465,None,None,0.14,0.22999999999999998,0.2799999999999999,0.45,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,16,1.0,0.3,0.148,None,None,None,0.14,0.04,0.6,0.4,1.0,0.0,2.0,0.457,0.34,None,None,None,0.31,0.65,0.92,0.76,1.0,0.06,0,0.24801814449753476,None,None,0.16999999999999998,0.61,0.32000000000000006,0.36,0.0,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,17,3.0,0.235,0.66,None,None,None,0.2,0.15,0.64,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.29,0.62,0.9,0.74,1.0,0.08,0,0.38946630149475064,None,None,0.08999999999999997,0.47,0.26,0.74,0.0,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.64,0.93,0.75,1.0,0.06,None,None,None,None,0.28,0.64,0.93,0.75,0.0,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.66,0.94,0.78,1.0,0.05,None,None,None,None,0.27,0.66,0.94,0.78,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.68,0.95,0.8,1.0,0.04,None,None,None,None,0.25,0.68,0.95,0.8,0.0,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.26,0.67,0.9,0.75,1.0,0.05,None,None,None,None,0.26,0.67,0.9,0.75,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.7,0.92,0.74,1.0,0.06,None,None,None,None,0.3,0.7,0.92,0.74,0.0,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.29,0.71,0.91,0.73,1.0,0.07,None,None,None,None,0.29,0.71,0.91,0.73,0.0,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.72,0.9,0.72,1.0,0.06,None,None,None,None,0.28,0.72,0.9,0.72,0.0,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.73,0.89,0.75,1.0,0.05,None,None,None,None,0.27,0.73,0.89,0.75,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.74,0.88,0.76,1.0,0.04,None,None,None,None,0.25,0.74,0.88,0.76,0.0,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.75,0.87,0.76,1.0,0.05,None,None,None,None,0.25,0.75,0.87,0.76,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.26,0.76,0.86,0.77,1.0,0.04,None,None,None,None,0.26,0.76,0.86,0.77,0.0,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,29,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.77,0.85,0.78,1.0,0.06,None,None,None,None,0.27,0.77,0.85,0.78,0.0,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,30,3.0,0.235,0.66,None,None,None,0.07,0.0,0.43,0.14,1.0,0.0,2.0,0.457,0.34,None,None,None,0.25,0.78,0.84,0.79,1.0,0.05,0,0.38946630149475064,None,None,0.18,0.78,0.41,0.65,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,31,2.0,0.457,0.3399999999999999,None,None,None,0.11,0.05,0.38,0.12,1.0,0.0,2.0,0.457,0.34,None,None,None,0.26,0.79,0.83,0.78,1.0,0.06,1,1.1102230246251565e-16,None,None,0.15000000000000002,0.74,0.44999999999999996,0.66,0.0,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,1.0,32,3.0,0.235,0.66,None,None,None,0.2,0.11,0.38,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.27,0.8,0.82,0.77,1.0,0.05,0,0.38946630149475064,None,None,0.07,0.6900000000000001,0.43999999999999995,0.77,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,341,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.25,0.7,0.4,1.0,0.05,None,None,None,None,0.3,0.25,0.7,0.4,0.0,0.05
