reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,0,2.0,0.4775,0.295,None,None,None,0.3,0.14,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.6,0.5,0.4,0.5,0.2,1,0.0,None,None,0.0,0.45999999999999996,0.32999999999999996,0.42999999999999994,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,1,3.0,0.4225,0.46,None,None,None,0.02,0.0,0.09,0.09,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.35,0.65,0.55,0.45,0.55,0.25,1,0.0,None,None,0.32999999999999996,0.65,0.4600000000000001,0.36,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,2,5.0,0.5,0.78,None,None,None,0.28,0.28,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.4,0.7,0.6,0.5,0.6,0.3,0,0.3292510440378284,None,None,0.12,0.41999999999999993,0.4,0.5,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,3,5.0,0.5,0.78,None,None,None,0.35,0.32,0.89,0.89,1.0,0.0,4.0,0.205,0.74,None,None,None,0.45,0.75,0.65,0.55,0.65,0.35,0,0.29769951293208397,None,None,0.10000000000000003,0.43,0.24,0.33999999999999997,0.35,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,4,3.0,0.4225,0.46,None,None,None,0.43,0.39,1.0,0.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.5,0.8,0.7,0.6,0.7,0.4,0,0.3292510440378284,None,None,0.07,0.41000000000000003,0.30000000000000004,0.6,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,5,1.0,0.2975,0.142,None,None,None,0.48,0.35,1.0,0.2,1.0,0.0,6.0,0.78,0.77,None,None,None,0.55,0.85,0.75,0.65,0.75,0.45,0,0.791953439287942,None,None,0.07000000000000006,0.5,0.25,0.45,0.25,0.45
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,6,1.0,0.2975,0.142,None,None,None,0.19,0.26,0.73,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.6,0.9,0.8,0.7,0.8,0.5,0,0.791953439287942,None,None,0.41,0.64,0.07000000000000006,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,7,4.0,0.205,0.74,None,None,None,0.56,0.41,1.0,0.33,1.0,0.0,6.0,0.78,0.77,None,None,None,0.65,0.95,0.85,0.75,0.85,0.55,0,0.5757820768311567,None,None,0.08999999999999997,0.54,0.15000000000000002,0.42,0.15000000000000002,0.55
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,8,1.0,0.2975,0.142,3.0,0.4225,0.46,0.29,0.25,1.0,0.42,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.7,1.0,0.9,0.8,0.9,0.6,0,0.791953439287942,0,0.4731873307686925,0.41,0.75,0.09999999999999998,0.38000000000000006,0.09999999999999998,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,423,0.0,9,1.0,0.2975,0.142,6.0,0.78,0.77,0.38,0.35,1.0,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.75,0.95,0.85,0.85,0.95,0.65,0,0.791953439287942,1,0.0,0.37,0.6,0.15000000000000002,0.85,0.050000000000000044,0.65
