reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,0.0,0,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.21,0.18,0.5,0.42,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.4,0.6,0.5,0.55,0.5,0.3,1,1.5700924586837752e-16,None,None,0.19000000000000003,0.42,0.0,0.13000000000000006,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,0.0,1,3.0,0.67,0.4775,None,None,None,0.21,0.18,0.38,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.7,0.6,0.65,0.55,0.25,0,0.47388025913726356,None,None,0.09,0.52,0.21999999999999997,0.5700000000000001,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.24,0.3,1.0,0.0,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.35,0.65,0.55,0.6,0.5,0.2,1,1.1102230246251565e-16,None,None,0.10999999999999999,0.35000000000000003,0.44999999999999996,0.6,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,3,8.0,0.6565,0.4974999999999999,None,None,None,0.14,0.08,0.33,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.22,0.19,0.6,0.35,0.9,0.0,0,0.5437172978671913,None,None,0.07999999999999999,0.11,0.26999999999999996,0.35,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,4,2.0,0.17,0.405,None,None,None,0.36,0.2,1.0,0.36,1.0,0.0,2.0,0.17,0.405,None,None,None,0.25,0.2,0.5,0.3,0.85,0.05,1,0.0,None,None,0.10999999999999999,0.0,0.5,0.06,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,5,5.0,0.345,0.7955,None,None,None,0.36,0.25,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.24,0.22,0.55,0.28,0.8,0.0,0,0.6575828845096259,None,None,0.12,0.03,0.44999999999999996,0.28,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,6,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.23,0.21,0.5,0.25,0.75,0.0,0,0.6575828845096259,None,None,0.23,0.13999999999999999,0.5,0.75,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,7,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.2,0.23,0.6,0.32,0.8,0.0,0,0.6575828845096259,None,None,0.2,0.16,0.4,0.6799999999999999,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,8,5.0,0.345,0.7955,None,None,None,0.0,0.17,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.19,0.24,0.65,0.35,0.78,0.0,1,0.0,None,None,0.19,0.06999999999999998,0.35,0.65,0.21999999999999997,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,692,1.0,9,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.18,0.26,0.7,0.38,0.76,0.0,1,0.0,None,None,0.18,0.18,0.30000000000000004,0.62,0.24,0.0
