reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,0.0,0,1.0,0.36115,0.1485,None,None,None,0.22,0.33,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.45,0.6,0.5,0.55,0.5,0.3,0,0.43841512576552377,None,None,0.23,0.26999999999999996,0.5,0.55,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,0.0,1,2.0,0.1425,0.5285,None,None,None,0.15,0.1,0.92,0.08,1.0,0.0,3.0,0.394,0.584,None,None,None,0.5,0.65,0.55,0.6,0.55,0.25,0,0.25755096583006637,None,None,0.35,0.55,0.37,0.52,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,0.0,2,1.0,0.36115,0.1485,3.0,0.394,0.584,0.3,0.35,1.0,0.22,1.0,0.0,4.0,0.63,0.585,4.0,0.63,0.585,0.4,0.7,0.6,0.65,0.6,0.2,0,0.5126524870709203,0,0.23600211863455803,0.10000000000000003,0.35,0.4,0.43000000000000005,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,3,8.0,0.6599999999999999,0.7515000000000001,1.0,0.3635,0.149,0.44,0.17,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,3.0,0.1755,0.7075,0.2,0.3,0.9,0.1,0.8,0.05,0,0.6715046537441122,0,0.5892930086128632,0.24,0.12999999999999998,0.09999999999999998,0.1,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,4,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.49,0.32,0.93,0.2,1.0,0.07,2.0,0.187,0.433,None,None,None,0.25,0.35,0.85,0.15,0.75,0.1,0,0.5702378889551272,None,None,0.24,0.02999999999999997,0.08000000000000007,0.05000000000000002,0.25,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,5,1.0,0.3635,0.149,None,None,None,0.42,0.24,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.18,0.28,0.92,0.12,0.7,0.08,0,0.5892930086128632,None,None,0.24,0.040000000000000036,0.07999999999999996,0.12,0.30000000000000004,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.43,0.3,0.92,0.31,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.3,0.4,0.8,0.2,0.65,0.15,0,0.3550876652321227,None,None,0.13,0.10000000000000003,0.12,0.10999999999999999,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,7,7.0,0.505,0.72,None,None,None,0.29,0.2,0.5,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.22,0.34,0.88,0.18,0.7,0.12,0,0.27608875384557047,None,None,0.06999999999999998,0.14,0.38,0.18,0.30000000000000004,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.36,0.85,0.15,0.68,0.1,None,None,None,None,0.27,0.36,0.85,0.15,0.31999999999999995,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,9,1.0,0.3635,0.149,None,None,None,0.06,0.01,0.4,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.2,0.32,0.9,0.12,0.72,0.05,0,0.5882714084502153,None,None,0.14,0.31,0.5,0.12,0.28,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,10,1.0,0.3635,0.149,None,None,None,0.04,0.0,0.22,0.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.25,0.3,0.88,0.14,0.74,0.07,0,0.6715046537441122,None,None,0.21,0.3,0.66,0.14,0.26,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,11,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.36,0.45,0.86,0.29,1.0,0.0,9.0,0.66,0.495,None,None,None,0.24,0.38,0.87,0.16,0.75,0.09,0,0.25650000000000006,None,None,0.12,0.07,0.010000000000000009,0.12999999999999998,0.25,0.09
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,12,7.0,0.505,0.72,None,None,None,0.34,0.37,1.0,0.5,1.0,0.0,10.0,0.82,0.435,None,None,None,0.23,0.34,0.9,0.12,0.76,0.06,0,0.4247940677551888,None,None,0.11000000000000001,0.02999999999999997,0.09999999999999998,0.38,0.24,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,13,4.0,0.346,0.7505,None,None,None,0.28,0.11,0.88,0.25,1.0,0.0,11.0,0.825,0.693,None,None,None,0.21,0.32,0.89,0.11,0.78,0.08,0,0.4824388562294708,None,None,0.07000000000000003,0.21000000000000002,0.010000000000000009,0.14,0.21999999999999997,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,14,7.0,0.505,0.72,None,None,None,0.37,0.36,1.0,0.5,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.2,0.3,0.9,0.1,0.8,0.05,0,0.1265332367403916,None,None,0.16999999999999998,0.06,0.09999999999999998,0.4,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,186,1.0,15,7.0,0.505,0.72,None,None,None,0.52,0.37,0.82,0.45,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.22,0.35,0.88,0.12,0.72,0.1,0,0.5882714084502153,None,None,0.30000000000000004,0.020000000000000018,0.06000000000000005,0.33,0.28,0.1
