reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,0,1.0,0.2975,0.142,None,None,None,0.4,0.4,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.4,0.2,0.3,0.25,0.15,0,0.23623928547132036,None,None,0.10000000000000003,0.0,0.6299999999999999,0.53,0.75,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,1,1.0,0.2975,0.142,None,None,None,0.47,0.52,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.35,0.45,0.25,0.3,0.2,0.1,0,0.3416855279346786,None,None,0.12,0.07,0.75,0.7,0.8,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,2,2.0,0.4775,0.295,None,None,None,0.13,0.08,0.83,0.83,1.0,0.0,4.0,0.205,0.74,None,None,None,0.4,0.5,0.3,0.35,0.3,0.2,0,0.5218057588796812,None,None,0.27,0.42,0.53,0.48,0.7,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,3,4.0,0.205,0.74,None,None,None,0.14,0.15,0.78,0.78,1.0,0.0,5.0,0.5,0.78,None,None,None,0.45,0.55,0.35,0.4,0.25,0.2,0,0.29769951293208397,None,None,0.31,0.4,0.43000000000000005,0.38,0.75,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.39,0.38,1.0,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.6,0.4,0.45,0.4,0.25,0,0.4731873307686925,0,0.4731873307686925,0.10999999999999999,0.21999999999999997,0.6,0.45,0.6,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,5,2.0,0.4775,0.295,3.0,0.4225,0.46,0.33,0.18,1.0,0.4,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.55,0.65,0.45,0.5,0.3,0.3,0,0.23623928547132036,0,0.3416855279346786,0.22000000000000003,0.47000000000000003,0.55,0.09999999999999998,0.7,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,6,6.0,0.78,0.77,6.0,0.78,0.77,0.37,0.34,1.0,0.0,1.0,0.27,None,None,None,None,None,None,0.6,0.7,0.5,0.55,0.35,0.35,0,None,0,None,0.22999999999999998,0.35999999999999993,0.5,0.55,0.65,0.07999999999999996
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,7,4.0,0.205,0.74,4.0,0.205,0.74,0.42,0.35,1.0,0.33,1.0,0.56,None,None,None,None,None,None,0.65,0.75,0.55,0.6,0.4,0.4,0,None,0,None,0.23000000000000004,0.4,0.44999999999999996,0.26999999999999996,0.6,0.16000000000000003
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,8,1.0,0.2975,0.142,1.0,0.2975,0.142,0.46,0.49,1.0,0.42,1.0,0.42,None,None,None,None,None,None,0.7,0.8,0.6,0.65,0.45,0.45,0,None,0,None,0.23999999999999994,0.31000000000000005,0.4,0.23000000000000004,0.55,0.030000000000000027
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,0.0,9,5.0,0.5,0.78,None,None,None,0.4,0.35,0.9,0.1,1.0,0.0,None,None,None,None,None,None,0.75,0.85,0.65,0.7,0.5,0.5,0,None,None,None,0.35,0.5,0.25,0.6,0.5,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,10,3.0,0.235,0.66,None,None,None,0.22,0.14,0.71,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.35,0.45,0.85,0.75,0.9,0.1,0,0.5161094845088589,None,None,0.12999999999999998,0.31,0.14,0.75,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,11,3.0,0.235,0.66,None,None,None,0.24,0.15,0.58,0.08,0.83,0.0,2.0,0.457,0.34,None,None,None,0.4,0.5,0.8,0.7,0.85,0.15,0,0.38946630149475064,None,None,0.16000000000000003,0.35,0.22000000000000008,0.62,0.020000000000000018,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,12,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.38,0.34,0.5,0.17,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.45,0.55,0.75,0.65,0.8,0.2,1,0.0,0,0.46690470119715016,0.07,0.21000000000000002,0.25,0.48,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,13,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.36,0.23,0.8,0.0,1.0,0.2,3.0,0.235,0.66,None,None,None,0.3,0.4,0.7,0.6,0.75,0.25,0,0.46690470119715016,None,None,0.06,0.17,0.10000000000000009,0.6,0.25,0.04999999999999999
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.16,0.13,0.5,0.12,1.0,0.0,2.0,0.457,0.34,None,None,None,0.35,0.45,0.8,0.65,0.8,0.2,0,0.3380000000000001,None,None,0.18999999999999997,0.32,0.30000000000000004,0.53,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,15,3.0,0.235,0.66,None,None,None,0.02,0.0,0.17,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.4,0.55,0.75,0.65,0.85,0.15,0,0.38946630149475064,None,None,0.38,0.55,0.58,0.65,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,16,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.45,0.5,0.8,0.6,0.8,0.1,None,None,None,None,0.45,0.5,0.8,0.6,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,17,3.0,0.235,0.66,None,None,None,0.02,0.01,0.14,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.4,0.5,0.75,0.65,0.85,0.15,0,0.38946630149475064,None,None,0.38,0.49,0.61,0.65,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,18,3.0,0.235,0.66,None,None,None,0.01,0.0,0.06,0.06,1.0,0.0,2.0,0.457,0.34,None,None,None,0.35,0.45,0.8,0.7,0.9,0.1,0,0.38946630149475064,None,None,0.33999999999999997,0.45,0.74,0.6399999999999999,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.4,0.75,0.6,0.8,0.2,None,None,None,None,0.3,0.4,0.75,0.6,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.45,0.8,0.65,0.85,0.15,None,None,None,None,0.35,0.45,0.8,0.65,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,21,2.0,0.457,0.3399999999999999,None,None,None,0.05,0.0,0.29,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.4,0.5,0.75,0.6,0.8,0.2,1,1.1102230246251565e-16,None,None,0.35000000000000003,0.5,0.46,0.6,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,22,5.0,0.673,0.875,None,None,None,0.02,0.0,0.1,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.45,0.4,0.8,0.65,0.85,0.15,0,0.5769584040466001,None,None,0.43,0.4,0.7000000000000001,0.65,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,23,5.0,0.673,0.875,None,None,None,0.05,0.01,0.11,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.4,0.5,0.75,0.6,0.8,0.2,0,0.5769584040466001,None,None,0.35000000000000003,0.49,0.64,0.6,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.45,0.8,0.65,0.85,0.15,None,None,None,None,0.35,0.45,0.8,0.65,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.4,0.7,0.6,0.75,0.25,None,None,None,None,0.3,0.4,0.7,0.6,0.25,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,26,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.16,0.06,0.71,0.43,1.0,0.0,2.0,0.457,0.34,None,None,None,0.4,0.5,0.8,0.65,0.85,0.15,0,0.3380000000000001,None,None,0.24000000000000002,0.44,0.09000000000000008,0.22000000000000003,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.01,0.0,0.12,0.12,1.0,0.0,2.0,0.457,0.34,None,None,None,0.35,0.45,0.8,0.7,0.8,0.2,0,0.3380000000000001,None,None,0.33999999999999997,0.45,0.68,0.58,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,394,1.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.75,0.0,None,None,None,None,None,None,0.3,0.4,0.75,0.6,0.75,0.25,None,None,None,None,0.3,0.4,0.75,0.6,0.0,0.25
