reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,0.0,0,3.0,0.394,0.584,None,None,None,0.04,0.05,0.2,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.5,0.7,0.65,0.2,0,0.25755096583006637,None,None,0.26,0.5499999999999999,0.3,0.7,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,0.0,1,1.0,0.36115,0.1485,None,None,None,0.15,0.2,0.92,0.08,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.65,0.55,0.75,0.7,0.15,0,0.4367371892797773,None,None,0.1,0.45,0.37,0.67,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,0.0,2,1.0,0.36115,0.1485,None,None,None,0.11,0.21,0.89,0.33,1.0,0.0,5.0,0.8625,0.585,None,None,None,0.2,0.7,0.6,0.8,0.75,0.1,0,0.6647436141099815,None,None,0.09000000000000001,0.49,0.29000000000000004,0.47000000000000003,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.1,0.3,0.1,0.9,0.0,None,None,None,None,0.05,0.1,0.3,0.1,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,4,1.0,0.3635,0.149,None,None,None,0.21,0.1,0.73,0.07,1.0,0.0,2.0,0.187,0.433,None,None,None,0.1,0.15,0.5,0.15,0.95,0.05,0,0.33437740653339604,None,None,0.10999999999999999,0.04999999999999999,0.22999999999999998,0.07999999999999999,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,5,3.0,0.1755,0.7075,None,None,None,0.4,0.32,1.0,0.67,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.08,0.2,0.6,0.2,0.95,0.0,1,0.0,None,None,0.32,0.12,0.4,0.47000000000000003,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,6,1.0,0.3635,0.149,None,None,None,0.5,0.28,1.0,0.08,1.0,0.0,5.0,0.345,0.495,None,None,None,0.15,0.25,0.5,0.15,0.9,0.1,0,0.3464942279461521,None,None,0.35,0.030000000000000027,0.5,0.06999999999999999,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,7,1.0,0.3635,0.149,None,None,None,0.38,0.26,1.0,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.12,0.3,0.55,0.2,0.95,0.05,0,0.5882714084502153,None,None,0.26,0.03999999999999998,0.44999999999999996,0.2,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,8,2.0,0.187,0.4329999999999999,None,None,None,0.48,0.48,1.0,0.17,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.1,0.2,0.5,0.15,0.9,0.05,0,0.5702378889551273,None,None,0.38,0.27999999999999997,0.5,0.020000000000000018,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,9,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.44,0.28,1.0,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.08,0.25,0.55,0.2,0.95,0.0,0,0.17088007490635068,None,None,0.36,0.030000000000000027,0.44999999999999996,0.2,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,10,6.0,0.502,0.4329999999999999,None,None,None,0.52,0.43,1.0,0.44,1.0,0.0,10.0,0.82,0.435,None,None,None,0.12,0.3,0.6,0.15,0.9,0.05,0,0.3180062892459833,None,None,0.4,0.13,0.4,0.29000000000000004,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,11,4.0,0.346,0.7505,None,None,None,0.61,0.55,0.86,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.1,0.2,0.5,0.2,0.95,0.0,0,0.4824388562294708,None,None,0.51,0.35000000000000003,0.36,0.2,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,12,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.28,0.16,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.15,0.25,0.55,0.1,0.9,0.1,0,0.3552219869321156,None,None,0.13000000000000003,0.09,0.44999999999999996,0.1,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,13,1.0,0.3635,0.149,None,None,None,0.31,0.17,0.88,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.08,0.2,0.6,0.15,0.95,0.0,0,0.7133850643236092,None,None,0.22999999999999998,0.03,0.28,0.15,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,14,1.0,0.3635,0.149,None,None,None,0.12,0.07,0.83,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.25,0.5,0.2,0.9,0.05,0,None,None,None,0.01999999999999999,0.18,0.32999999999999996,0.2,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,15,11.0,0.825,0.6930000000000001,None,None,None,0.31,0.27,1.0,0.09,1.0,0.0,None,None,None,None,None,None,0.1,0.2,0.5,0.15,0.95,0.0,0,None,None,None,0.21,0.07,0.5,0.06,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,16,6.0,0.502,0.4329999999999999,7.0,0.505,0.72,0.61,0.66,0.91,0.55,1.0,0.0,None,None,None,None,None,None,0.12,0.3,0.6,0.2,0.9,0.05,0,None,0,None,0.49,0.36000000000000004,0.31000000000000005,0.35000000000000003,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,17,8.0,0.6599999999999999,0.7515000000000001,7.0,0.505,0.72,0.43,0.35,0.91,0.27,1.0,0.0,None,None,None,None,None,None,0.15,0.25,0.55,0.1,0.9,0.1,0,None,0,None,0.28,0.09999999999999998,0.36,0.17,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.15,0.07,0.8,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.2,0.5,0.15,0.95,0.0,0,None,None,None,0.04999999999999999,0.13,0.30000000000000004,0.15,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,19,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.33,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.08,0.25,0.55,0.2,0.9,0.0,0,None,None,None,0.25,0.1,0.44999999999999996,0.2,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,20,1.0,0.3635,0.149,8.0,0.6599999999999999,0.7515000000000001,0.31,0.19,1.0,0.09,1.0,0.0,None,None,None,None,None,None,0.1,0.2,0.5,0.15,0.95,0.05,0,None,0,None,0.21,0.010000000000000009,0.5,0.06,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,21,10.0,0.8200000000000001,0.4349999999999999,10.0,0.8200000000000001,0.4349999999999999,0.42,0.24,1.0,0.18,1.0,0.0,None,None,None,None,None,None,0.12,0.3,0.6,0.2,0.9,0.1,0,None,0,None,0.3,0.06,0.4,0.020000000000000018,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,22,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.32,0.19,0.6,0.4,1.0,0.0,None,None,None,None,None,None,0.1,0.2,0.5,0.15,0.95,0.0,0,None,None,None,0.22,0.010000000000000009,0.09999999999999998,0.25,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,158,1.0,23,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.42,0.29,0.92,0.17,1.0,0.0,None,None,None,None,None,None,0.08,0.25,0.55,0.2,0.9,0.0,0,None,None,None,0.33999999999999997,0.03999999999999998,0.37,0.03,0.09999999999999998,0.0
