reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.15,0.11,0.5,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.4,0.6,0.5,0.5,0.45,0.3,0,0.4253810056878421,None,None,0.25,0.49,0.0,0.5,0.55,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,1,4.0,0.81,0.5715,None,None,None,0.05,0.07,0.21,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.45,0.65,0.55,0.55,0.5,0.25,0,0.7414595403661619,None,None,0.4,0.5800000000000001,0.3400000000000001,0.55,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,2,2.0,0.182,0.575,None,None,None,0.21,0.22,0.89,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.5,0.7,0.6,0.6,0.55,0.2,0,0.313,None,None,0.29000000000000004,0.48,0.29000000000000004,0.26999999999999996,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.45,1.0,0.67,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.75,0.65,0.65,0.6,0.15,1,0.0,1,0.0,0.0,0.3,0.35,0.020000000000000018,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,4,2.0,0.182,0.575,None,None,None,0.44,0.43,1.0,0.1,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.5,0.8,0.7,0.7,0.65,0.1,0,0.6280097531089784,None,None,0.06,0.37000000000000005,0.30000000000000004,0.6,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,5,2.0,0.182,0.575,None,None,None,0.38,0.35,0.86,0.14,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.45,0.85,0.75,0.75,0.7,0.05,0,0.6280097531089784,None,None,0.07,0.5,0.10999999999999999,0.61,0.30000000000000004,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,0.0,6,3.0,0.495,0.575,None,None,None,0.31,0.46,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.4,0.9,0.8,0.8,0.75,0.05,0,0.3150194438443444,None,None,0.09000000000000002,0.44,0.19999999999999996,0.8,0.25,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,1.0,7,3.0,0.745,0.415,None,None,None,0.46,0.27,1.0,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.25,0.3,0.7,0.4,0.8,0.1,0,0.49502525188115404,None,None,0.21000000000000002,0.02999999999999997,0.30000000000000004,0.4,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,1.0,8,3.0,0.745,0.415,None,None,None,0.43,0.34,1.0,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.2,0.25,0.75,0.5,0.85,0.15,0,0.49502525188115404,None,None,0.22999999999999998,0.09000000000000002,0.25,0.5,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,538,1.0,9,5.0,0.735,0.73,None,None,None,0.27,0.2,0.88,0.25,1.0,0.0,3.0,0.745,0.415,None,None,None,0.3,0.4,0.8,0.6,0.9,0.2,0,0.3151586901863885,None,None,0.02999999999999997,0.2,0.07999999999999996,0.35,0.09999999999999998,0.2
