reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,0,3.0,0.495,0.575,None,None,None,0.19,0.24,0.75,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.3,0.5,0.6,0.4,0.45,0.25,0,0.5173490117899134,None,None,0.10999999999999999,0.26,0.15000000000000002,0.4,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,1,2.0,0.182,0.575,None,None,None,0.21,0.21,0.64,0.43,1.0,0.0,2.0,0.182,0.575,None,None,None,0.2,0.6,0.7,0.5,0.55,0.2,1,0.0,None,None,0.009999999999999981,0.39,0.05999999999999994,0.07,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.38,0.45,1.0,0.56,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.25,0.55,0.65,0.45,0.5,0.3,1,0.0,1,0.0,0.13,0.10000000000000003,0.35,0.11000000000000004,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.29,0.32,0.83,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.5,0.6,0.4,0.45,0.25,0,0.313,1,0.0,0.010000000000000009,0.18,0.22999999999999998,0.07,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.08,0.6,0.1,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.35,0.7,0.75,0.6,0.65,0.3,0,0.7414595403661619,None,None,0.20999999999999996,0.62,0.15000000000000002,0.5,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,5,3.0,0.495,0.575,None,None,None,0.01,0.0,0.14,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.3,0.65,0.7,0.55,0.6,0.25,0,0.3150194438443444,None,None,0.29,0.65,0.5599999999999999,0.55,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.1,0.06,0.22,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.6,0.65,0.5,0.55,0.35,0,0.3150194438443444,0,0.3150194438443444,0.30000000000000004,0.54,0.43000000000000005,0.39,0.44999999999999996,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,1.0,7,2.0,0.25,0.42,None,None,None,0.24,0.14,0.83,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.2,0.3,0.7,0.5,0.9,0.1,1,0.0,None,None,0.03999999999999998,0.15999999999999998,0.13,0.0,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.35,0.75,0.55,0.85,0.15,None,None,None,None,0.25,0.35,0.75,0.55,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,1.0,9,2.0,0.25,0.42,None,None,None,0.1,0.03,0.25,0.12,1.0,0.0,3.0,0.745,0.415,None,None,None,0.3,0.4,0.8,0.6,0.8,0.2,0,0.49502525188115404,None,None,0.19999999999999998,0.37,0.55,0.48,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,1.0,10,4.0,0.2425,0.747,None,None,None,0.25,0.31,0.5,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.35,0.45,0.85,0.65,0.75,0.25,0,0.6022709108034356,None,None,0.09999999999999998,0.14,0.35,0.65,0.25,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,1.0,11,4.0,0.2425,0.747,None,None,None,0.4,0.26,0.82,0.64,0.91,0.0,4.0,0.2425,0.747,None,None,None,0.3,0.4,0.8,0.6,0.7,0.2,1,0.0,None,None,0.10000000000000003,0.14,0.019999999999999907,0.040000000000000036,0.21000000000000008,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,509,1.0,12,4.0,0.2425,0.747,None,None,None,0.23,0.17,0.67,0.33,1.0,0.0,5.0,0.735,0.73,None,None,None,0.25,0.35,0.75,0.55,0.8,0.15,0,0.49279331367217233,None,None,0.01999999999999999,0.17999999999999997,0.07999999999999996,0.22000000000000003,0.19999999999999996,0.15
