reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.12,0.21,0.83,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.35,0.5,0.4,0.6,0.55,0.3,0,0.4253810056878421,None,None,0.22999999999999998,0.29000000000000004,0.42999999999999994,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,1,4.0,0.81,0.5715,None,None,None,0.18,0.2,0.79,0.29,1.0,0.0,1.0,0.2,0.15,None,None,None,0.3,0.45,0.35,0.5,0.5,0.25,0,0.7414595403661619,None,None,0.12,0.25,0.44000000000000006,0.21000000000000002,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.36,0.34,0.89,0.56,1.0,0.11,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.55,0.5,0.6,0.6,0.35,1,0.0,1,0.0,0.040000000000000036,0.21000000000000002,0.39,0.039999999999999925,0.4,0.24
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,3,2.0,0.182,0.575,None,None,None,0.4,0.3,1.0,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.35,0.5,0.45,0.55,0.5,0.3,0,0.313,None,None,0.050000000000000044,0.2,0.55,0.22000000000000003,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,4,3.0,0.495,0.575,1.0,0.1999999999999999,0.15,0.4,0.29,0.9,0.1,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.45,0.6,0.5,0.55,0.55,0.4,0,0.3150194438443444,0,0.7414595403661619,0.04999999999999999,0.31,0.4,0.45000000000000007,0.44999999999999996,0.30000000000000004
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,5,3.0,0.495,0.575,None,None,None,0.37,0.19,1.0,0.14,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.5,0.65,0.55,0.6,0.6,0.45,0,0.3150194438443444,None,None,0.13,0.46,0.44999999999999996,0.45999999999999996,0.4,0.45
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,0.0,6,3.0,0.495,0.575,None,None,None,0.35,0.23,0.89,0.22,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.4,0.55,0.5,0.6,0.55,0.35,0,0.3150194438443444,None,None,0.050000000000000044,0.32000000000000006,0.39,0.38,0.44999999999999996,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,1.0,7,5.0,0.735,0.73,None,None,None,0.2,0.03,0.83,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.15,0.25,0.85,0.3,1.0,0.05,0,0.5756083738098327,None,None,0.05000000000000002,0.22,0.020000000000000018,0.3,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,1.0,8,3.0,0.745,0.415,None,None,None,0.27,0.13,0.83,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.2,0.3,0.8,0.4,1.0,0.05,0,0.49502525188115404,None,None,0.07,0.16999999999999998,0.029999999999999916,0.4,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,757,1.0,9,3.0,0.745,0.415,None,None,None,0.3,0.34,1.0,1.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.25,0.35,0.78,0.45,1.0,0.1,1,0.0,None,None,0.04999999999999999,0.009999999999999953,0.21999999999999997,0.55,0.0,0.1
