reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,0,1.0,0.275,0.15,None,None,None,0.21,0.3,1.0,1.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.4,0.5,0.6,0.55,0.1,1,0.0,None,None,0.09,0.10000000000000003,0.5,0.4,0.44999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,1,2.0,0.495,0.299,None,None,None,0.11,0.06,0.5,0.2,1.0,0.0,2.0,0.495,0.299,None,None,None,0.35,0.45,0.55,0.65,0.6,0.15,1,0.0,None,None,0.24,0.39,0.050000000000000044,0.45,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,2,3.0,0.163,0.645,None,None,None,0.22,0.32,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.5,0.6,0.7,0.65,0.12,1,0.0,None,None,0.07999999999999999,0.18,0.4,0.7,0.35,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,3,2.0,0.495,0.299,2.0,0.495,0.299,0.49,0.35,1.0,0.33,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.25,0.5,0.65,0.75,0.7,0.08,0,0.331,0,0.331,0.24,0.15000000000000002,0.35,0.42,0.30000000000000004,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,4,3.0,0.163,0.645,None,None,None,0.38,0.44,1.0,0.54,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.55,0.7,0.8,0.75,0.1,0,0.5153532768887765,None,None,0.08000000000000002,0.11000000000000004,0.30000000000000004,0.26,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,5,3.0,0.163,0.645,None,None,None,0.44,0.34,0.92,0.42,1.0,0.0,6.0,0.735,0.53,None,None,None,0.35,0.6,0.75,0.85,0.8,0.05,0,0.5834457986822769,None,None,0.09000000000000002,0.25999999999999995,0.17000000000000004,0.43,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,6,3.0,0.163,0.645,None,None,None,0.38,0.35,1.0,1.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.55,0.7,0.8,0.75,0.07,1,0.0,None,None,0.08000000000000002,0.20000000000000007,0.30000000000000004,0.19999999999999996,0.25,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,7,3.0,0.163,0.645,None,None,None,0.36,0.39,1.0,0.6,1.0,0.0,4.0,0.495,0.63,None,None,None,0.25,0.5,0.65,0.75,0.7,0.1,0,0.33233868267175876,None,None,0.10999999999999999,0.10999999999999999,0.35,0.15000000000000002,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,8,3.0,0.163,0.645,None,None,None,0.34,0.25,1.0,0.45,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.55,0.7,0.8,0.75,0.12,0,0.5153532768887765,None,None,0.040000000000000036,0.30000000000000004,0.30000000000000004,0.35000000000000003,0.25,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,9,3.0,0.163,0.645,None,None,None,0.29,0.39,1.0,0.92,1.0,0.0,6.0,0.735,0.53,None,None,None,0.35,0.6,0.75,0.85,0.8,0.05,0,0.5834457986822769,None,None,0.06,0.20999999999999996,0.25,0.07000000000000006,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,10,4.0,0.495,0.63,None,None,None,0.34,0.47,1.0,0.57,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.55,0.7,0.8,0.75,0.07,0,0.5280151512977634,None,None,0.040000000000000036,0.08000000000000007,0.30000000000000004,0.2300000000000001,0.25,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,0.0,11,4.0,0.495,0.63,None,None,None,0.12,0.24,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.25,0.5,0.65,0.75,0.7,0.1,0,0.331,None,None,0.13,0.26,0.35,0.75,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,12,1.0,0.272,0.1465,None,None,None,0.22,0.05,0.71,0.29,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.22,0.3,0.9,0.4,1.0,0.0,1,0.0,None,None,0.0,0.25,0.19000000000000006,0.11000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,13,1.0,0.272,0.1465,None,None,None,0.3,0.17,0.83,0.33,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.25,0.35,0.85,0.45,1.0,0.0,0,0.23478181360573908,None,None,0.04999999999999999,0.17999999999999997,0.020000000000000018,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,14,3.0,0.1964999999999999,0.72,None,None,None,0.28,0.14,1.0,0.29,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.2,0.4,0.9,0.5,1.0,0.0,1,1.1102230246251565e-16,None,None,0.08000000000000002,0.26,0.09999999999999998,0.21000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.12,0.11,0.75,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.18,0.38,0.88,0.55,1.0,0.0,1,1.1102230246251565e-16,None,None,0.06,0.27,0.13,0.55,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,16,3.0,0.1964999999999999,0.72,None,None,None,0.13,0.06,0.6,0.0,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.24,0.36,0.85,0.5,1.0,0.0,0,0.578448355516722,None,None,0.10999999999999999,0.3,0.25,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,17,1.0,0.272,0.1465,None,None,None,0.24,0.15,0.7,0.1,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.22,0.34,0.9,0.55,1.0,0.0,1,0.0,None,None,0.01999999999999999,0.19000000000000003,0.20000000000000007,0.45000000000000007,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,18,3.0,0.1964999999999999,0.72,None,None,None,0.22,0.23,0.75,0.5,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.25,0.31,0.92,0.6,1.0,0.0,1,1.1102230246251565e-16,None,None,0.03,0.07999999999999999,0.17000000000000004,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,19,4.0,0.72,0.69,None,None,None,0.21,0.14,0.67,0.22,1.0,0.0,4.0,0.72,0.69,None,None,None,0.2,0.28,0.9,0.55,1.0,0.0,1,0.0,None,None,0.009999999999999981,0.14,0.22999999999999998,0.33000000000000007,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,20,4.0,0.72,0.69,None,None,None,0.21,0.36,0.83,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.23,0.37,0.88,0.5,1.0,0.0,1,0.0,None,None,0.020000000000000018,0.010000000000000009,0.050000000000000044,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,21,3.0,0.1964999999999999,0.72,None,None,None,0.23,0.15,0.8,0.6,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.22,0.3,0.9,0.45,1.0,0.0,1,1.1102230246251565e-16,None,None,0.010000000000000009,0.15,0.09999999999999998,0.14999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,22,3.0,0.1964999999999999,0.72,None,None,None,0.05,0.01,0.33,0.17,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.25,0.33,0.85,0.5,1.0,0.0,0,0.354400902933387,None,None,0.2,0.32,0.52,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,23,4.0,0.72,0.69,None,None,None,0.26,0.35,1.0,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.2,0.35,0.9,0.55,1.0,0.0,1,0.0,None,None,0.06,0.0,0.09999999999999998,0.55,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,320,1.0,24,4.0,0.72,0.69,None,None,None,0.2,0.3,0.75,0.75,1.0,0.0,4.0,0.72,0.69,None,None,None,0.22,0.32,0.88,0.6,1.0,0.0,1,0.0,None,None,0.01999999999999999,0.020000000000000018,0.13,0.15000000000000002,0.0,0.0
