reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.12,0.24,0.75,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.3,0.4,0.5,0.6,0.4,0.2,1,1.1102230246251565e-16,None,None,0.18,0.16000000000000003,0.25,0.6,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,1,3.0,0.495,0.575,3.0,0.495,0.575,0.25,0.3,0.79,0.29,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.25,0.45,0.55,0.65,0.5,0.15,0,0.313,0,0.313,0.0,0.15000000000000002,0.24,0.36000000000000004,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,2,2.0,0.182,0.575,None,None,None,0.3,0.35,1.0,0.22,1.0,0.0,3.0,0.495,0.575,None,None,None,0.35,0.5,0.6,0.55,0.45,0.25,0,0.313,None,None,0.04999999999999999,0.15000000000000002,0.4,0.33000000000000007,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,3,3.0,0.495,0.575,None,None,None,0.29,0.22,0.83,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.4,0.55,0.5,0.6,0.4,0.3,1,0.0,None,None,0.11000000000000004,0.33000000000000007,0.32999999999999996,0.26999999999999996,0.6,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,4,2.0,0.182,0.575,None,None,None,0.31,0.39,0.9,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.3,0.4,0.55,0.5,0.35,0.2,0,0.6280097531089784,None,None,0.010000000000000009,0.010000000000000009,0.35,0.5,0.65,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,5,3.0,0.495,0.575,None,None,None,0.38,0.45,1.0,0.29,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.2,0.6,0.65,0.55,0.45,0.15,0,0.3150194438443444,None,None,0.18,0.14999999999999997,0.35,0.26000000000000006,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,0.0,6,2.0,0.182,0.575,None,None,None,0.3,0.28,1.0,0.33,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.25,0.55,0.6,0.5,0.4,0.2,0,0.6280097531089784,None,None,0.04999999999999999,0.27,0.4,0.16999999999999998,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,1.0,7,3.0,0.745,0.415,None,None,None,0.33,0.36,1.0,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.25,0.3,0.8,0.25,0.9,0.1,0,0.49502525188115404,None,None,0.08000000000000002,0.06,0.19999999999999996,0.25,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,1.0,8,3.0,0.745,0.415,None,None,None,0.26,0.36,1.0,0.17,1.0,0.0,2.0,0.25,0.42,None,None,None,0.3,0.35,0.85,0.2,0.95,0.15,0,0.49502525188115404,None,None,0.03999999999999998,0.010000000000000009,0.15000000000000002,0.03,0.050000000000000044,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,778,1.0,9,3.0,0.745,0.415,None,None,None,0.26,0.49,0.88,0.88,1.0,0.0,3.0,0.745,0.415,None,None,None,0.28,0.4,0.9,0.3,0.95,0.12,1,0.0,None,None,0.020000000000000018,0.08999999999999997,0.020000000000000018,0.5800000000000001,0.050000000000000044,0.12
