reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,0,1.0,0.275,0.15,None,None,None,0.27,0.28,0.8,0.4,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.4,0.35,0.5,0.45,0.25,1,0.0,None,None,0.02999999999999997,0.12,0.45000000000000007,0.09999999999999998,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,1,1.0,0.275,0.15,None,None,None,0.29,0.27,0.9,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.45,0.4,0.55,0.5,0.2,0,0.26570848687988874,None,None,0.010000000000000009,0.18,0.5,0.55,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,2,1.0,0.275,0.15,None,None,None,0.1,0.06,0.33,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.5,0.45,0.6,0.55,0.15,0,0.5075125614208973,None,None,0.15,0.44,0.12,0.6,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,3,3.0,0.163,0.645,None,None,None,0.26,0.31,0.92,0.08,1.0,0.0,4.0,0.495,0.63,None,None,None,0.2,0.55,0.5,0.65,0.6,0.1,0,0.33233868267175876,None,None,0.06,0.24000000000000005,0.42000000000000004,0.5700000000000001,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,4,2.0,0.495,0.299,4.0,0.495,0.63,0.46,0.31,0.92,0.15,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.15,0.6,0.55,0.7,0.65,0.05,0,0.6208228410746499,0,0.30083217912982646,0.31000000000000005,0.29,0.37,0.5499999999999999,0.35,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,5,2.0,0.495,0.299,None,None,None,0.61,0.35,1.0,0.42,1.0,0.0,6.0,0.735,0.53,None,None,None,0.2,0.65,0.6,0.75,0.7,0.1,0,0.3331080905652098,None,None,0.41,0.30000000000000004,0.4,0.33,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,6,3.0,0.163,0.645,None,None,None,0.28,0.07,0.5,0.38,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.7,0.65,0.8,0.75,0.15,0,0.5075125614208973,None,None,0.030000000000000027,0.6299999999999999,0.15000000000000002,0.42000000000000004,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,7,2.0,0.495,0.299,None,None,None,0.37,0.2,1.0,0.2,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.75,0.7,0.85,0.8,0.2,1,0.0,None,None,0.07,0.55,0.30000000000000004,0.6499999999999999,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,8,2.0,0.495,0.299,None,None,None,0.48,0.37,1.0,0.36,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.8,0.75,0.9,0.85,0.25,0,0.4795205939268928,None,None,0.13,0.43000000000000005,0.25,0.54,0.15000000000000002,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,9,4.0,0.495,0.63,None,None,None,0.39,0.21,0.92,0.62,1.0,0.0,4.0,0.495,0.63,None,None,None,0.4,0.85,0.8,0.95,0.9,0.3,1,0.0,None,None,0.010000000000000009,0.64,0.12,0.32999999999999996,0.09999999999999998,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,10,4.0,0.495,0.63,None,None,None,0.4,0.29,1.0,1.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.9,0.85,0.9,0.85,0.2,0,0.30083217912982646,None,None,0.10000000000000003,0.6100000000000001,0.15000000000000002,0.09999999999999998,0.15000000000000002,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,0.0,11,4.0,0.495,0.63,None,None,None,0.39,0.2,0.9,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.95,0.9,1.0,0.95,0.15,0,0.26,None,None,0.14,0.75,0.0,1.0,0.050000000000000044,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,12,3.0,0.1964999999999999,0.72,None,None,None,0.41,0.24,1.0,0.43,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.3,0.25,0.85,0.2,1.0,0.05,0,0.578448355516722,None,None,0.10999999999999999,0.010000000000000009,0.15000000000000002,0.22999999999999998,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,13,2.0,0.2965,0.38,None,None,None,0.3,0.17,1.0,0.5,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.28,0.3,0.9,0.1,1.0,0.05,1,0.0,None,None,0.019999999999999962,0.12999999999999998,0.09999999999999998,0.4,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,14,2.0,0.2965,0.38,None,None,None,0.43,0.25,0.86,0.57,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.25,0.35,0.95,0.15,1.0,0.05,0,0.354400902933387,None,None,0.18,0.09999999999999998,0.08999999999999997,0.41999999999999993,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.26,0.09,0.75,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.27,0.32,0.9,0.2,1.0,0.05,1,1.1102230246251565e-16,None,None,0.010000000000000009,0.23,0.15000000000000002,0.2,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,16,4.0,0.72,0.69,None,None,None,0.14,0.09,0.6,0.2,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.26,0.3,0.9,0.25,1.0,0.05,0,0.5243588942699455,None,None,0.12,0.21,0.30000000000000004,0.04999999999999999,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,17,2.0,0.2965,0.38,None,None,None,0.46,0.16,1.0,0.1,1.0,0.0,4.0,0.72,0.69,None,None,None,0.24,0.35,0.85,0.3,1.0,0.05,0,0.5248354504032668,None,None,0.22000000000000003,0.18999999999999997,0.15000000000000002,0.19999999999999998,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,18,2.0,0.2965,0.38,None,None,None,0.34,0.13,0.83,0.08,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.2,0.4,0.8,0.35,1.0,0.05,0,0.354400902933387,None,None,0.14,0.27,0.029999999999999916,0.26999999999999996,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,19,2.0,0.2965,0.38,None,None,None,0.39,0.11,1.0,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.22,0.45,0.8,0.3,1.0,0.05,0,0.5248354504032668,None,None,0.17,0.34,0.19999999999999996,0.3,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,20,2.0,0.2965,0.38,None,None,None,0.35,0.19,0.67,0.17,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.5,0.75,0.3,1.0,0.05,0,0.5248354504032668,None,None,0.09999999999999998,0.31,0.07999999999999996,0.12999999999999998,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,21,1.0,0.272,0.1465,None,None,None,0.18,0.09,0.4,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.28,0.55,0.7,0.35,1.0,0.05,0,0.7043410040598233,None,None,0.10000000000000003,0.4600000000000001,0.29999999999999993,0.35,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,22,1.0,0.272,0.1465,None,None,None,0.52,0.22,1.0,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.6,0.7,0.3,1.0,0.05,0,0.7043410040598233,None,None,0.22000000000000003,0.38,0.30000000000000004,0.3,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,23,5.0,0.78,0.37,None,None,None,0.17,0.07,0.8,0.4,1.0,0.0,4.0,0.72,0.69,None,None,None,0.32,0.65,0.65,0.25,1.0,0.05,0,0.3255764119219941,None,None,0.15,0.5800000000000001,0.15000000000000002,0.15000000000000002,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,24,2.0,0.2965,0.38,None,None,None,0.26,0.06,0.5,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.7,0.6,0.2,1.0,0.05,0,0.5248354504032668,None,None,0.03999999999999998,0.6399999999999999,0.09999999999999998,0.2,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,25,1.0,0.272,0.1465,None,None,None,0.22,0.03,0.75,0.38,1.0,0.0,4.0,0.72,0.69,None,None,None,0.28,0.75,0.55,0.25,1.0,0.05,0,0.7043410040598233,None,None,0.060000000000000026,0.72,0.19999999999999996,0.13,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,26,1.0,0.272,0.1465,None,None,None,0.35,0.07,1.0,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.8,0.5,0.2,1.0,0.05,0,0.7043410040598233,None,None,0.09999999999999998,0.73,0.5,0.2,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,1.0,27,1.0,0.272,0.1465,None,None,None,0.24,0.15,0.86,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.23,0.85,0.45,0.15,1.0,0.05,0,0.7043410040598233,None,None,0.009999999999999981,0.7,0.41,0.15,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,28,2.0,0.25,0.5,None,None,None,0.25,0.18,0.8,0.4,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.35,0.2,0.75,0.25,1.0,0.0,0,0.3537163411548864,None,None,0.09999999999999998,0.020000000000000018,0.050000000000000044,0.15000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,29,2.0,0.25,0.5,None,None,None,0.51,0.38,1.0,0.71,1.0,0.0,2.0,0.25,0.5,None,None,None,0.4,0.22,0.78,0.3,1.0,0.0,1,0.0,None,None,0.10999999999999999,0.16,0.21999999999999997,0.41,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,30,3.0,0.595,0.425,None,None,None,0.44,0.29,1.0,0.25,1.0,0.0,2.0,0.25,0.5,None,None,None,0.3,0.25,0.8,0.35,1.0,0.0,0,0.3530580688781946,None,None,0.14,0.03999999999999998,0.19999999999999996,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,31,3.0,0.595,0.425,None,None,None,0.3,0.11,1.0,0.0,1.0,0.0,3.0,0.595,0.425,None,None,None,0.28,0.27,0.85,0.4,1.0,0.0,1,0.0,None,None,0.019999999999999962,0.16000000000000003,0.15000000000000002,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,32,3.0,0.595,0.425,None,None,None,0.67,0.35,1.0,0.0,1.0,0.0,3.0,0.595,0.425,None,None,None,0.32,0.3,0.9,0.45,1.0,0.0,1,0.0,None,None,0.35000000000000003,0.04999999999999999,0.09999999999999998,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,33,3.0,0.595,0.425,None,None,None,0.56,0.35,1.0,0.4,1.0,0.0,4.0,0.84,0.485,None,None,None,0.34,0.26,0.88,0.5,1.0,0.0,0,0.2522399651125888,None,None,0.22000000000000003,0.08999999999999997,0.12,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,34,3.0,0.595,0.425,None,None,None,0.31,0.41,1.0,0.0,1.0,0.0,4.0,0.84,0.485,None,None,None,0.36,0.25,0.87,0.48,1.0,0.0,0,0.2522399651125888,None,None,0.04999999999999999,0.15999999999999998,0.13,0.48,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,35,3.0,0.595,0.425,None,None,None,0.3,0.42,1.0,0.0,1.0,0.0,5.0,0.49,0.835,None,None,None,0.31,0.24,0.85,0.45,1.0,0.0,0,0.42323161507618967,None,None,0.010000000000000009,0.18,0.15000000000000002,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,36,3.0,0.595,0.425,None,None,None,0.53,0.37,1.0,0.14,1.0,0.0,5.0,0.49,0.835,None,None,None,0.29,0.23,0.84,0.42,1.0,0.0,0,0.42323161507618967,None,None,0.24000000000000005,0.13999999999999999,0.16000000000000003,0.27999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,37,1.0,0.2725,0.147,None,None,None,0.21,0.07,0.7,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.38,0.22,0.86,0.4,1.0,0.0,0,0.7982043911179643,None,None,0.17,0.15,0.16000000000000003,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,38,1.0,0.2725,0.147,None,None,None,0.12,0.1,0.22,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.37,0.21,0.87,0.38,1.0,0.0,0,0.7982043911179643,None,None,0.25,0.10999999999999999,0.65,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,39,1.0,0.2725,0.147,None,None,None,0.06,0.0,0.2,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.34,0.2,0.85,0.35,1.0,0.0,0,0.7982043911179643,None,None,0.28,0.2,0.6499999999999999,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,40,1.0,0.2725,0.147,None,None,None,0.03,0.0,0.17,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.3,0.19,0.84,0.34,1.0,0.0,0,0.7982043911179643,None,None,0.27,0.19,0.6699999999999999,0.34,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,41,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.18,0.83,0.32,1.0,0.0,None,None,None,None,0.28,0.18,0.83,0.32,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,42,1.0,0.2725,0.147,None,None,None,0.02,0.0,0.1,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.32,0.17,0.82,0.3,1.0,0.0,0,0.7982043911179643,None,None,0.3,0.17,0.72,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,43,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.29,0.16,0.81,0.28,1.0,0.0,None,None,None,None,0.29,0.16,0.81,0.28,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,44,1.0,0.2725,0.147,None,None,None,0.14,0.05,0.2,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.31,0.15,0.8,0.26,1.0,0.0,0,0.7982043911179643,None,None,0.16999999999999998,0.09999999999999999,0.6000000000000001,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,45,3.0,0.595,0.425,None,None,None,0.4,0.4,1.0,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.34,0.14,0.79,0.24,1.0,0.0,0,0.5011237372146724,None,None,0.06,0.26,0.20999999999999996,0.24,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,299,2.0,46,1.0,0.2725,0.147,None,None,None,0.14,0.07,0.5,0.0,1.0,0.0,6.0,0.49,0.915,None,None,None,0.3,0.13,0.78,0.22,1.0,0.0,0,0.7982043911179643,None,None,0.15999999999999998,0.06,0.28,0.22,0.0,0.0
