reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,0,1.0,0.275,0.15,None,None,None,0.09,0.03,0.4,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.4,0.6,0.5,0.55,0.5,0.2,1,0.0,None,None,0.31000000000000005,0.57,0.09999999999999998,0.35000000000000003,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,1,3.0,0.163,0.645,4.0,0.495,0.63,0.19,0.2,0.6,0.0,1.0,0.1,2.0,0.495,0.299,2.0,0.495,0.299,0.4,0.65,0.55,0.6,0.55,0.25,0,0.4795205939268928,0,0.331,0.21000000000000002,0.45,0.04999999999999993,0.6,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,2,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.35,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.35,0.7,0.6,0.65,0.6,0.2,0,0.33233868267175876,0,0.33233868267175876,0.0,0.35,0.4,0.65,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,3,2.0,0.495,0.299,6.0,0.735,0.53,0.05,0.03,0.17,0.08,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.3,0.75,0.65,0.7,0.65,0.15,0,0.331,0,0.26,0.25,0.72,0.48,0.62,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,4,3.0,0.163,0.645,3.0,0.163,0.645,0.32,0.24,0.85,0.62,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.25,0.8,0.7,0.75,0.7,0.1,0,0.5153532768887765,0,0.5153532768887765,0.07,0.56,0.15000000000000002,0.13,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,5,3.0,0.163,0.645,3.0,0.163,0.645,0.31,0.14,0.75,0.5,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.3,0.85,0.75,0.8,0.75,0.1,0,0.5834457986822769,0,0.5834457986822769,0.010000000000000009,0.71,0.0,0.30000000000000004,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,6,4.0,0.495,0.63,None,None,None,0.14,0.11,0.38,0.25,1.0,0.0,6.0,0.735,0.53,None,None,None,0.3,0.8,0.75,0.8,0.7,0.15,0,0.26,None,None,0.15999999999999998,0.6900000000000001,0.37,0.55,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,7,3.0,0.163,0.645,None,None,None,0.33,0.21,0.6,0.4,1.0,0.0,6.0,0.735,0.53,None,None,None,0.3,0.75,0.7,0.75,0.65,0.15,0,0.5834457986822769,None,None,0.030000000000000027,0.54,0.09999999999999998,0.35,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,8,5.0,0.605,0.91,None,None,None,0.15,0.06,0.45,0.09,1.0,0.0,6.0,0.735,0.53,None,None,None,0.3,0.7,0.65,0.7,0.6,0.2,0,0.40162171256046403,None,None,0.15,0.6399999999999999,0.2,0.61,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,9,2.0,0.495,0.299,None,None,None,0.44,0.31,1.0,0.38,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.75,0.7,0.75,0.65,0.15,0,0.3331080905652098,None,None,0.19,0.44,0.30000000000000004,0.37,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,280,0.0,10,4.0,0.495,0.63,4.0,0.495,0.63,0.39,0.32,1.0,0.71,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.25,0.7,0.65,0.7,0.6,0.15,0,0.26,0,0.26,0.14,0.37999999999999995,0.35,0.010000000000000009,0.4,0.15
