reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.28,0.3,0.92,0.25,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.4,0.7,0.6,0.5,0.55,0.3,0,0.3997211528053025,None,None,0.12,0.39999999999999997,0.32000000000000006,0.25,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,0.0,1,3.0,0.67,0.4775,None,None,None,0.1,0.11,0.46,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.35,0.75,0.65,0.55,0.6,0.25,0,0.47388025913726356,None,None,0.24999999999999997,0.64,0.19,0.55,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.13,0.71,0.57,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.3,0.8,0.7,0.6,0.65,0.2,0,0.3076625586580206,None,None,0.15,0.67,0.010000000000000009,0.030000000000000027,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,3,3.0,0.165,0.73,None,None,None,0.02,0.0,0.17,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.25,0.35,0.9,0.3,1.0,0.0,1,0.0,None,None,0.23,0.35,0.73,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,4,6.0,0.508,0.41,6.0,0.508,0.41,0.55,0.31,1.0,0.27,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.4,0.85,0.35,1.0,0.0,0,0.16807736313971613,0,0.16807736313971613,0.25000000000000006,0.09000000000000002,0.15000000000000002,0.07999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,5,2.0,0.17,0.405,None,None,None,0.27,0.24,0.89,0.22,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.27,0.38,0.8,0.4,1.0,0.0,0,0.4279196770423159,None,None,0.0,0.14,0.08999999999999997,0.18000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,6,2.0,0.17,0.405,None,None,None,0.31,0.19,0.89,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.2,0.3,0.75,0.45,1.0,0.0,0,0.33803698022553685,None,None,0.10999999999999999,0.10999999999999999,0.14,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.29,0.28,0.88,0.0,1.0,0.0,7.0,0.501,0.739,None,None,None,0.25,0.35,0.8,0.5,1.0,0.0,0,0.650763013700072,None,None,0.03999999999999998,0.06999999999999995,0.07999999999999996,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.25,0.29,0.8,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.22,0.32,0.78,0.48,1.0,0.0,0,0.5530298364464615,None,None,0.03,0.030000000000000027,0.020000000000000018,0.48,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.19,0.1,0.5,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.2,0.3,0.77,0.45,1.0,0.0,0,0.7645825658488429,None,None,0.010000000000000009,0.19999999999999998,0.27,0.45,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,479,1.0,10,10.0,0.825,0.435,None,None,None,0.46,0.29,0.89,0.33,1.0,0.0,10.0,0.825,0.435,None,None,None,0.25,0.35,0.8,0.4,1.0,0.0,1,0.0,None,None,0.21000000000000002,0.06,0.08999999999999997,0.07,0.0,0.0
