reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,0.0,0,3.0,0.394,0.584,None,None,None,0.21,0.26,0.8,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.5,0.4,0.4,0.2,0,0.25755096583006637,None,None,0.09,0.33999999999999997,0.30000000000000004,0.4,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,0.0,1,4.0,0.63,0.585,None,None,None,0.25,0.3,0.92,0.25,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.65,0.55,0.45,0.45,0.15,0,0.23600211863455803,None,None,0.0,0.35000000000000003,0.37,0.2,0.55,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,0.0,2,1.0,0.36115,0.1485,None,None,None,0.18,0.42,1.0,0.22,1.0,0.0,4.0,0.63,0.585,None,None,None,0.2,0.7,0.6,0.5,0.5,0.1,0,0.5126524870709203,None,None,0.020000000000000018,0.27999999999999997,0.4,0.28,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,3,1.0,0.3635,0.149,None,None,None,0.14,0.26,0.5,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.2,0.25,0.85,0.15,0.9,0.05,0,0.5892930086128632,None,None,0.06,0.010000000000000009,0.35,0.15,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.3,0.27,0.87,0.13,1.0,0.0,2.0,0.187,0.433,None,None,None,0.22,0.3,0.87,0.2,0.92,0.03,0,0.315,None,None,0.07999999999999999,0.02999999999999997,0.0,0.07,0.07999999999999996,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,5,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.0,0.07,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.18,0.35,0.9,0.25,0.95,0.02,0,0.31597191330876223,0,0.31597191330876223,0.18,0.27999999999999997,0.09999999999999998,0.25,0.050000000000000044,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,6,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.32,0.8,0.2,0.85,0.04,0,0.16879869667743297,None,None,0.25,0.26,0.19999999999999996,0.2,0.15000000000000002,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.19,0.36,0.82,0.18,0.88,0.03,0,0.3537545052716644,None,None,0.19,0.29,0.18000000000000005,0.18,0.12,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.23,0.38,0.89,0.22,0.9,0.02,0,0.2870156790142309,None,None,0.23,0.3,0.10999999999999999,0.22,0.09999999999999998,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,1.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.24,0.34,0.88,0.21,0.91,0.03,1,1.1102230246251565e-16,None,None,0.24,0.28,0.12,0.79,0.08999999999999997,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,10,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.09,1.0,1.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.26,0.33,0.86,0.19,0.89,0.02,0,0.35553656633319736,None,None,0.26,0.24000000000000002,0.14,0.81,0.10999999999999999,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,11,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.09,1.0,1.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.25,0.35,0.87,0.2,0.9,0.03,0,0.41464322013027055,None,None,0.25,0.26,0.13,0.8,0.09999999999999998,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,12,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,1.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.22,0.3,0.85,0.21,0.88,0.04,0,0.1605000311526451,None,None,0.22,0.24,0.15000000000000002,0.79,0.12,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,0.88,0.88,1.0,0.0,10.0,0.82,0.435,None,None,None,0.21,0.29,0.84,0.2,0.86,0.05,0,0.3180062892459833,None,None,0.21,0.22999999999999998,0.040000000000000036,0.6799999999999999,0.14,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,14,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.2,0.28,0.83,0.18,0.85,0.06,0,0.16972919607421708,None,None,0.2,0.2,0.17000000000000004,0.8200000000000001,0.15000000000000002,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,15,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.09,1.0,1.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.19,0.27,0.82,0.18,0.84,0.05,0,0.1605000311526451,None,None,0.19,0.18000000000000002,0.18000000000000005,0.8200000000000001,0.16000000000000003,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,16,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,0.91,0.91,1.0,0.0,11.0,0.825,0.693,None,None,None,0.26,0.26,0.81,0.17,0.83,0.04,0,0.41464322013027055,None,None,0.26,0.2,0.09999999999999998,0.74,0.17000000000000004,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,17,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.24,0.25,0.8,0.16,0.82,0.03,0,0.3180062892459833,None,None,0.24,0.16999999999999998,0.19999999999999996,0.84,0.18000000000000005,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,18,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.21,0.24,0.79,0.15,0.81,0.03,0,0.16972919607421708,None,None,0.21,0.15999999999999998,0.20999999999999996,0.85,0.18999999999999995,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,19,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.2,0.23,0.78,0.14,0.8,0.02,0,0.35553656633319736,None,None,0.2,0.17,0.21999999999999997,0.14,0.19999999999999996,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,20,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.23,0.22,0.77,0.13,0.79,0.02,0,0.2870156790142309,None,None,0.23,0.16,0.22999999999999998,0.13,0.20999999999999996,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,21,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.22,0.21,0.76,0.12,0.78,0.03,1,1.1102230246251565e-16,None,None,0.22,0.15,0.24,0.12,0.21999999999999997,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,22,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.2,0.2,0.75,0.11,0.77,0.04,0,0.16879869667743297,None,None,0.2,0.14,0.25,0.11,0.22999999999999998,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,23,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.24,0.19,0.74,0.1,0.76,0.03,0,0.3537545052716644,None,None,0.24,0.11,0.26,0.1,0.24,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,24,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.25,0.18,0.73,0.09,0.75,0.05,0,0.4265589056625123,None,None,0.25,0.12,0.27,0.09,0.25,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,262,1.0,25,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.17,0.72,0.08,0.74,0.03,0,0.315,None,None,0.26,0.09000000000000001,0.28,0.08,0.26,0.03
