reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.27,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.7,0.65,0.55,0.2,0,0.43841512576552377,None,None,0.12999999999999998,0.32999999999999996,0.30000000000000004,0.65,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,0.0,1,3.0,0.394,0.584,None,None,None,0.14,0.21,0.67,0.25,1.0,0.0,3.0,0.394,0.584,None,None,None,0.25,0.65,0.75,0.7,0.6,0.15,1,0.0,None,None,0.10999999999999999,0.44000000000000006,0.07999999999999996,0.44999999999999996,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,0.0,2,3.0,0.394,0.584,3.0,0.394,0.584,0.27,0.23,1.0,0.11,1.0,0.0,5.0,0.8625,0.585,5.0,0.8625,0.585,0.2,0.7,0.8,0.75,0.65,0.1,0,0.4685010672346436,0,0.4685010672346436,0.07,0.47,0.19999999999999996,0.64,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,3,1.0,0.3635,0.149,None,None,None,0.46,0.28,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.15,0.3,1.0,0.2,1.0,0.0,0,0.5892930086128632,None,None,0.31000000000000005,0.019999999999999962,0.25,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,4,2.0,0.187,0.4329999999999999,4.0,0.346,0.7505,0.52,0.34,1.0,0.33,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.2,0.35,1.0,0.25,1.0,0.0,1,1.1102230246251565e-16,0,0.3550876652321226,0.32,0.009999999999999953,0.0,0.08000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,5,3.0,0.1755,0.7075,None,None,None,0.24,0.12,0.83,0.5,1.0,0.0,7.0,0.505,0.72,None,None,None,0.18,0.3,1.0,0.15,1.0,0.0,0,0.32973701642369485,None,None,0.06,0.18,0.17000000000000004,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,6,1.0,0.3635,0.149,4.0,0.346,0.7505,0.44,0.44,1.0,0.31,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.25,0.2,0.8,0.1,0.8,0.0,0,0.3464942279461521,0,0.25550195693966804,0.19,0.24,0.19999999999999996,0.21,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,7,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.55,0.45,1.0,0.17,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.22,0.25,0.75,0.15,0.9,0.0,0,0.3140015923526503,None,None,0.33000000000000007,0.2,0.25,0.020000000000000018,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,8,1.0,0.3635,0.149,None,None,None,0.31,0.12,1.0,0.17,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.2,0.3,0.9,0.15,0.85,0.0,0,0.6715046537441122,None,None,0.10999999999999999,0.18,0.09999999999999998,0.020000000000000018,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,9,4.0,0.346,0.7505,None,None,None,0.42,0.3,1.0,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.18,0.3,0.8,0.1,0.8,0.0,0,0.4048163163707708,None,None,0.24,0.0,0.19999999999999996,0.1,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,10,4.0,0.346,0.7505,None,None,None,0.31,0.3,1.0,0.11,1.0,0.0,10.0,0.82,0.435,None,None,None,0.25,0.2,0.85,0.1,0.85,0.0,0,0.569399903407087,None,None,0.06,0.09999999999999998,0.15000000000000002,0.009999999999999995,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,11,4.0,0.346,0.7505,None,None,None,0.34,0.41,1.0,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.2,0.25,0.8,0.1,0.8,0.0,0,0.4824388562294708,None,None,0.14,0.15999999999999998,0.19999999999999996,0.1,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,12,4.0,0.346,0.7505,None,None,None,0.29,0.34,1.0,0.12,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.22,0.3,0.9,0.15,0.85,0.0,0,0.22139604784187086,None,None,0.06999999999999998,0.040000000000000036,0.09999999999999998,0.03,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,13,4.0,0.346,0.7505,None,None,None,0.28,0.28,0.88,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.18,0.25,0.85,0.1,0.8,0.0,0,0.1758387044993223,None,None,0.10000000000000003,0.030000000000000027,0.030000000000000027,0.1,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,14,1.0,0.3635,0.149,None,None,None,0.18,0.08,0.67,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.2,0.3,0.9,0.15,0.9,0.0,0,0.3464942279461521,None,None,0.020000000000000018,0.21999999999999997,0.22999999999999998,0.15,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,15,1.0,0.3635,0.149,None,None,None,0.37,0.19,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.2,0.3,0.9,0.15,0.9,0.0,0,0.3464942279461521,None,None,0.16999999999999998,0.10999999999999999,0.09999999999999998,0.15,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,16,1.0,0.3635,0.149,None,None,None,0.29,0.14,0.91,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.22,0.25,0.85,0.1,0.85,0.0,0,0.31597191330876234,None,None,0.06999999999999998,0.10999999999999999,0.06000000000000005,0.1,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,17,7.0,0.505,0.72,None,None,None,0.47,0.41,1.0,0.55,1.0,0.0,7.0,0.505,0.72,None,None,None,0.25,0.2,0.8,0.1,0.8,0.0,1,0.0,None,None,0.21999999999999997,0.20999999999999996,0.19999999999999996,0.45000000000000007,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.49,0.43,1.0,0.1,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.2,0.3,0.9,0.15,0.85,0.0,1,1.5700924586837752e-16,None,None,0.29,0.13,0.09999999999999998,0.04999999999999999,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.43,0.27,1.0,0.36,1.0,0.0,9.0,0.66,0.495,None,None,None,0.22,0.25,0.8,0.1,0.85,0.0,0,0.25650000000000006,None,None,0.21,0.020000000000000018,0.19999999999999996,0.26,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,20,4.0,0.346,0.7505,None,None,None,0.37,0.3,1.0,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.2,0.3,0.9,0.15,0.85,0.0,0,0.569399903407087,None,None,0.16999999999999998,0.0,0.09999999999999998,0.15,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,21,7.0,0.505,0.72,None,None,None,0.5,0.39,1.0,0.36,1.0,0.0,11.0,0.825,0.693,None,None,None,0.25,0.2,0.8,0.1,0.8,0.0,0,0.32113704239779,None,None,0.25,0.19,0.19999999999999996,0.26,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,22,6.0,0.502,0.4329999999999999,None,None,None,0.38,0.22,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.2,0.3,0.9,0.15,0.85,0.0,0,0.1605000311526451,None,None,0.18,0.07999999999999999,0.09999999999999998,0.15,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,23,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.43,0.42,0.92,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.22,0.25,0.85,0.1,0.85,0.0,0,0.35464383541801486,None,None,0.21,0.16999999999999998,0.07000000000000006,0.1,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,24,6.0,0.502,0.4329999999999999,None,None,None,0.5,0.46,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.2,0.3,0.9,0.15,0.85,0.0,0,0.1605000311526451,None,None,0.3,0.16000000000000003,0.09999999999999998,0.15,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,1.0,25,6.0,0.502,0.4329999999999999,None,None,None,0.51,0.46,1.0,0.17,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.2,0.3,0.9,0.15,0.85,0.0,0,0.1605000311526451,None,None,0.31,0.16000000000000003,0.09999999999999998,0.020000000000000018,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,2.0,26,3.0,0.2665,0.6625,None,None,None,0.45,0.34,1.0,0.0,1.0,0.0,1.0,0.3625,0.146,None,None,None,0.3,0.35,1.0,0.12,1.0,0.0,0,0.5253458384721439,None,None,0.15000000000000002,0.009999999999999953,0.0,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,2.0,27,3.0,0.2665,0.6625,None,None,None,0.21,0.32,1.0,0.0,1.0,0.0,2.0,0.2635,0.41,None,None,None,0.32,0.38,1.0,0.1,1.0,0.0,0,0.2525178211532802,None,None,0.11000000000000001,0.06,0.0,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,2.0,28,3.0,0.2665,0.6625,None,None,None,0.1,0.07,0.75,0.0,1.0,0.0,2.0,0.2635,0.41,None,None,None,0.28,0.4,0.95,0.15,1.0,0.0,0,0.2525178211532802,None,None,0.18000000000000002,0.33,0.19999999999999996,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,2.0,29,2.0,0.2635,0.41,None,None,None,0.22,0.14,0.71,0.29,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.29,0.45,0.9,0.2,1.0,0.0,0,0.2525178211532802,None,None,0.06999999999999998,0.31,0.19000000000000006,0.08999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,2.0,30,3.0,0.2665,0.6625,None,None,None,0.07,0.04,0.38,0.38,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.27,0.42,0.85,0.25,1.0,0.0,0,0.48760050246077474,None,None,0.2,0.38,0.47,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,2.0,31,3.0,0.2665,0.6625,None,None,None,0.12,0.07,0.56,0.0,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.3,0.36,0.8,0.3,1.0,0.0,0,0.48760050246077474,None,None,0.18,0.29,0.24,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,3.0,32,3.0,0.404,0.44,None,None,None,0.08,0.03,0.5,0.17,1.0,0.0,3.0,0.404,0.44,None,None,None,0.3,0.4,0.85,0.25,1.0,0.05,1,0.0,None,None,0.21999999999999997,0.37,0.35,0.07999999999999999,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,211,3.0,33,1.0,0.2022,0.1485,None,None,None,0.04,0.0,0.25,0.12,1.0,0.0,3.0,0.404,0.44,None,None,None,0.25,0.45,0.9,0.35,1.0,0.1,0,0.3545355976485295,None,None,0.21,0.45,0.65,0.22999999999999998,0.0,0.1
