reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,0,2.0,0.4775,0.295,None,None,None,0.19,0.36,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.5,0.3,0.4,0.4,0.2,1,0.0,None,None,0.21000000000000002,0.14,0.7,0.6,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,1,1.0,0.2975,0.142,None,None,None,0.24,0.32,0.91,0.91,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.45,0.55,0.35,0.45,0.45,0.25,0,0.3416855279346786,None,None,0.21000000000000002,0.23000000000000004,0.56,0.46,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,2,6.0,0.78,0.77,None,None,None,0.13,0.1,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.5,0.6,0.4,0.5,0.5,0.3,0,0.4731873307686925,None,None,0.37,0.5,0.27,0.17000000000000004,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,3,4.0,0.205,0.74,None,None,None,0.29,0.26,0.89,0.89,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.65,0.4,0.5,0.5,0.35,1,0.0,None,None,0.21000000000000002,0.39,0.49,0.39,0.5,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.61,0.57,1.0,0.0,1.0,0.25,5.0,0.5,0.78,5.0,0.5,0.78,0.45,0.6,0.35,0.45,0.45,0.3,0,0.3292510440378284,0,0.3292510440378284,0.15999999999999998,0.030000000000000027,0.65,0.45,0.55,0.04999999999999999
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.76,0.58,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.4,0.55,0.3,0.4,0.4,0.25,0,0.563144075703545,0,0.563144075703545,0.36,0.029999999999999916,0.7,0.0,0.6,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,6,4.0,0.205,0.74,2.0,0.4775,0.295,0.31,0.2,0.73,0.18,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.35,0.5,0.3,0.35,0.35,0.2,0,0.5757820768311567,0,0.563144075703545,0.03999999999999998,0.3,0.43,0.16999999999999998,0.65,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,7,4.0,0.205,0.74,4.0,0.205,0.74,0.32,0.18,0.56,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.3,0.45,0.25,0.3,0.3,0.15,0,0.5757820768311567,0,0.5757820768311567,0.020000000000000018,0.27,0.31000000000000005,0.3,0.7,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,8,5.0,0.5,0.78,None,None,None,0.09,0.08,0.17,0.17,1.0,0.0,6.0,0.78,0.77,None,None,None,0.25,0.4,0.2,0.25,0.25,0.1,0,0.280178514522438,None,None,0.16,0.32,0.03,0.07999999999999999,0.75,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,0.0,9,4.0,0.205,0.74,None,None,None,0.21,0.05,0.5,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.2,0.35,0.15,0.2,0.2,0.05,0,0.5757820768311567,None,None,0.009999999999999981,0.3,0.35,0.2,0.8,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,1.0,10,5.0,0.673,0.875,None,None,None,0.25,0.06,0.57,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.4,0.85,0.8,0.9,0.1,0,0.8171034206267894,None,None,0.0,0.34,0.28,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,342,1.0,11,3.0,0.235,0.66,None,None,None,0.04,0.0,0.17,0.0,1.0,0.0,2.0,0.457,0.34,None,None,None,0.3,0.45,0.8,0.75,0.85,0.15,0,0.38946630149475064,None,None,0.26,0.45,0.63,0.75,0.15000000000000002,0.15
