reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,0.0,0,4.0,0.63,0.585,None,None,None,0.12,0.25,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.5,0.7,0.65,0.25,0,0.4907631811780505,None,None,0.18,0.35,0.5,0.7,0.35,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,0.0,1,1.0,0.36115,0.1485,None,None,None,0.16,0.2,0.92,0.17,1.0,0.0,3.0,0.394,0.584,None,None,None,0.2,0.7,0.6,0.75,0.7,0.2,0,0.4367371892797773,None,None,0.04000000000000001,0.49999999999999994,0.32000000000000006,0.58,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,0.0,2,3.0,0.394,0.584,None,None,None,0.15,0.18,0.89,0.11,1.0,0.0,4.0,0.63,0.585,None,None,None,0.25,0.5,0.65,0.8,0.75,0.15,0,0.23600211863455803,None,None,0.1,0.32,0.24,0.6900000000000001,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,3,6.0,0.502,0.4329999999999999,None,None,None,0.39,0.56,1.0,0.25,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.15,0.3,1.0,0.2,1.0,0.0,0,0.4265589056625123,None,None,0.24000000000000002,0.26000000000000006,0.0,0.04999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,4,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.46,0.42,0.93,0.07,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.18,0.35,1.0,0.25,1.0,0.0,0,0.315,0,0.33437740653339604,0.28,0.07,0.06999999999999995,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.47,0.34,1.0,0.33,1.0,0.0,7.0,0.505,0.72,None,None,None,0.17,0.32,1.0,0.3,1.0,0.0,0,0.428360829208274,None,None,0.29999999999999993,0.020000000000000018,0.0,0.030000000000000027,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,6,4.0,0.346,0.7505,None,None,None,0.48,0.43,1.0,0.38,1.0,0.0,5.0,0.345,0.495,None,None,None,0.2,0.28,0.95,0.15,1.0,0.0,0,0.25550195693966804,None,None,0.27999999999999997,0.14999999999999997,0.050000000000000044,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,7,4.0,0.346,0.7505,None,None,None,0.23,0.27,0.83,0.67,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.18,0.3,0.9,0.18,1.0,0.0,1,0.0,None,None,0.05000000000000002,0.02999999999999997,0.07000000000000006,0.49000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,8,7.0,0.505,0.72,None,None,None,0.42,0.34,0.83,0.17,1.0,0.0,6.0,0.502,0.433,None,None,None,0.16,0.29,0.88,0.2,1.0,0.0,0,0.2870156790142308,None,None,0.26,0.050000000000000044,0.050000000000000044,0.03,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,257,1.0,9,1.0,0.3635,0.149,None,None,None,0.29,0.1,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.14,0.27,0.85,0.22,1.0,0.0,0,0.4656073560415471,None,None,0.14999999999999997,0.17,0.15000000000000002,0.22,0.0,0.0
