reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,0,1.0,0.275,0.15,None,None,None,0.28,0.36,1.0,1.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.5,0.4,0.6,0.45,0.2,1,0.0,None,None,0.019999999999999962,0.14,0.6,0.4,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,1,5.0,0.605,0.91,None,None,None,0.17,0.05,0.5,0.1,1.0,0.0,2.0,0.495,0.299,None,None,None,0.25,0.55,0.5,0.65,0.5,0.15,0,0.6208228410746499,None,None,0.07999999999999999,0.5,0.0,0.55,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,2,3.0,0.163,0.645,None,None,None,0.23,0.23,1.0,0.17,1.0,0.0,2.0,0.495,0.299,None,None,None,0.2,0.6,0.55,0.7,0.55,0.1,0,0.4795205939268928,None,None,0.03,0.37,0.44999999999999996,0.5299999999999999,0.44999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,3,2.0,0.495,0.299,1.0,0.275,0.15,0.52,0.18,0.92,0.33,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.65,0.6,0.7,0.6,0.15,0,0.4795205939268928,0,0.5075125614208973,0.27,0.47000000000000003,0.32000000000000006,0.36999999999999994,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,4,3.0,0.163,0.645,None,None,None,0.22,0.11,0.46,0.31,1.0,0.0,4.0,0.495,0.63,None,None,None,0.3,0.7,0.65,0.75,0.65,0.2,0,0.33233868267175876,None,None,0.07999999999999999,0.59,0.19,0.44,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,5,3.0,0.163,0.645,None,None,None,0.15,0.05,0.5,0.42,1.0,0.0,5.0,0.605,0.91,None,None,None,0.35,0.75,0.7,0.75,0.7,0.25,0,0.5153532768887765,None,None,0.19999999999999998,0.7,0.19999999999999996,0.33,0.30000000000000004,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,6,3.0,0.163,0.645,None,None,None,0.09,0.0,0.38,0.25,1.0,0.0,6.0,0.735,0.53,None,None,None,0.3,0.8,0.75,0.8,0.75,0.2,0,0.5834457986822769,None,None,0.21,0.8,0.37,0.55,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,7,3.0,0.163,0.645,None,None,None,0.24,0.04,0.8,0.4,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.85,0.75,0.8,0.8,0.15,0,0.5834457986822769,None,None,0.010000000000000009,0.8099999999999999,0.050000000000000044,0.4,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,8,1.0,0.275,0.15,None,None,None,0.12,0.01,0.55,0.09,1.0,0.0,6.0,0.735,0.53,None,None,None,0.2,0.9,0.8,0.85,0.8,0.1,0,0.5966573556070519,None,None,0.08000000000000002,0.89,0.25,0.76,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,322,0.0,9,3.0,0.163,0.645,None,None,None,0.16,0.03,0.38,0.23,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.95,0.85,0.85,0.85,0.15,0,0.5834457986822769,None,None,0.09,0.9199999999999999,0.47,0.62,0.15000000000000002,0.15
