reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.32,0.9,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.4,0.4,0.35,0.25,0,0.43841512576552377,None,None,0.12999999999999998,0.18,0.5,0.4,0.65,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,0.0,1,2.0,0.1425,0.5285,None,None,None,0.19,0.19,0.5,0.25,1.0,0.0,3.0,0.394,0.584,None,None,None,0.4,0.6,0.5,0.5,0.45,0.2,0,0.25755096583006637,None,None,0.21000000000000002,0.41,0.0,0.25,0.55,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,0.0,2,2.0,0.1425,0.5285,None,None,None,0.27,0.35,1.0,0.0,1.0,0.0,5.0,0.8625,0.585,None,None,None,0.35,0.55,0.45,0.45,0.4,0.15,0,0.7222134379807676,None,None,0.07999999999999996,0.20000000000000007,0.55,0.45,0.6,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.41,0.34,1.0,0.75,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.2,0.3,0.85,0.1,0.9,0.05,0,0.3343774065333959,None,None,0.20999999999999996,0.040000000000000036,0.15000000000000002,0.65,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,4,2.0,0.187,0.4329999999999999,None,None,None,0.43,0.31,0.93,0.47,1.0,0.0,2.0,0.187,0.433,None,None,None,0.25,0.4,0.8,0.15,0.85,0.1,1,1.1102230246251565e-16,None,None,0.18,0.09000000000000002,0.13,0.31999999999999995,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.35,0.21,0.83,0.33,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.22,0.35,0.75,0.2,0.8,0.08,0,0.27474078692469395,None,None,0.12999999999999998,0.13999999999999999,0.07999999999999996,0.13,0.19999999999999996,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.38,0.35,1.0,0.15,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.3,0.28,0.7,0.1,0.75,0.12,0,0.3550876652321227,None,None,0.08000000000000002,0.06999999999999995,0.30000000000000004,0.04999999999999999,0.25,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,7,1.0,0.3635,0.149,None,None,None,0.5,0.29,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.35,0.25,0.68,0.05,0.7,0.15,0,0.3464942279461521,None,None,0.15000000000000002,0.03999999999999998,0.31999999999999995,0.05,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,8,1.0,0.3635,0.149,None,None,None,0.41,0.28,1.0,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.4,0.3,0.6,0.05,0.65,0.18,0,0.31597191330876234,None,None,0.009999999999999953,0.019999999999999962,0.4,0.05,0.35,0.18
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.45,0.31,1.0,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.38,0.32,0.65,0.1,0.6,0.2,0,0.428360829208274,None,None,0.07,0.010000000000000009,0.35,0.1,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,10,2.0,0.187,0.4329999999999999,None,None,None,0.34,0.42,1.0,0.0,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.35,0.3,0.63,0.15,0.7,0.15,0,0.5702378889551273,None,None,0.009999999999999953,0.12,0.37,0.15,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,11,5.0,0.345,0.495,None,None,None,0.45,0.4,1.0,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.4,0.28,0.6,0.1,0.65,0.1,0,0.31500000000000006,None,None,0.04999999999999999,0.12,0.4,0.1,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,12,4.0,0.346,0.7505,None,None,None,0.57,0.51,1.0,0.12,1.0,0.0,10.0,0.82,0.435,None,None,None,0.37,0.3,0.62,0.08,0.68,0.12,0,0.569399903407087,None,None,0.19999999999999996,0.21000000000000002,0.38,0.039999999999999994,0.31999999999999995,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,13,5.0,0.345,0.495,None,None,None,0.51,0.46,0.88,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.35,0.35,0.6,0.1,0.7,0.15,0,0.5192340512716784,None,None,0.16000000000000003,0.11000000000000004,0.28,0.1,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,14,4.0,0.346,0.7505,None,None,None,0.49,0.48,1.0,0.33,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.34,0.33,0.58,0.12,0.65,0.1,0,0.22139604784187086,None,None,0.14999999999999997,0.14999999999999997,0.42000000000000004,0.21000000000000002,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,15,6.0,0.502,0.4329999999999999,None,None,None,0.38,0.41,1.0,0.82,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.36,0.3,0.55,0.15,0.65,0.12,0,0.1605000311526451,None,None,0.020000000000000018,0.10999999999999999,0.44999999999999996,0.6699999999999999,0.35,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,16,1.0,0.3635,0.149,None,None,None,0.35,0.16,0.82,0.36,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.3,0.25,0.52,0.1,0.6,0.15,0,0.4656073560415471,None,None,0.04999999999999999,0.09,0.29999999999999993,0.26,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,17,1.0,0.3635,0.149,None,None,None,0.46,0.33,1.0,0.27,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.37,0.28,0.55,0.08,0.65,0.1,0,0.4656073560415471,None,None,0.09000000000000002,0.04999999999999999,0.44999999999999996,0.19,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,18,4.0,0.346,0.7505,None,None,None,0.58,0.55,1.0,0.2,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.35,0.3,0.58,0.1,0.7,0.12,0,0.22139604784187086,None,None,0.22999999999999998,0.25000000000000006,0.42000000000000004,0.1,0.30000000000000004,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,19,6.0,0.502,0.4329999999999999,None,None,None,0.69,0.46,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.38,0.32,0.6,0.1,0.65,0.1,0,0.1605000311526451,None,None,0.30999999999999994,0.14,0.4,0.1,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,20,6.0,0.502,0.4329999999999999,None,None,None,0.76,0.47,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.36,0.3,0.62,0.12,0.68,0.1,0,0.1605000311526451,None,None,0.4,0.16999999999999998,0.38,0.12,0.31999999999999995,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,21,6.0,0.502,0.4329999999999999,None,None,None,0.75,0.46,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.35,0.33,0.63,0.1,0.7,0.1,0,0.1605000311526451,None,None,0.4,0.13,0.37,0.1,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,22,5.0,0.345,0.495,None,None,None,0.78,0.54,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.3,0.3,0.65,0.12,0.68,0.1,0,0.18542561851049602,None,None,0.48000000000000004,0.24000000000000005,0.35,0.12,0.31999999999999995,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,23,6.0,0.502,0.4329999999999999,None,None,None,0.62,0.47,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.32,0.25,0.6,0.1,0.65,0.12,0,0.1605000311526451,None,None,0.3,0.21999999999999997,0.4,0.1,0.35,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,24,2.0,0.187,0.4329999999999999,None,None,None,0.7,0.44,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.3,0.28,0.62,0.1,0.7,0.1,0,0.3536216339535805,None,None,0.39999999999999997,0.15999999999999998,0.38,0.1,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,1.0,25,7.0,0.505,0.72,None,None,None,0.67,0.49,1.0,0.25,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.35,0.3,0.6,0.1,0.65,0.1,0,0.1265332367403916,None,None,0.32000000000000006,0.19,0.4,0.15,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,2.0,26,4.0,0.737,0.5345,None,None,None,0.41,0.22,1.0,0.0,1.0,0.0,1.0,0.3625,0.146,None,None,None,0.4,0.45,1.0,0.1,1.0,0.0,0,0.5396132874568601,None,None,0.009999999999999953,0.23,0.0,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,2.0,27,4.0,0.737,0.5345,None,None,None,0.41,0.26,1.0,0.0,1.0,0.0,2.0,0.2635,0.41,None,None,None,0.38,0.5,1.0,0.15,1.0,0.0,0,0.48959421973712064,None,None,0.02999999999999997,0.24,0.0,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,2.0,28,2.0,0.2635,0.41,None,None,None,0.38,0.15,1.0,0.62,1.0,0.0,2.0,0.2635,0.41,None,None,None,0.42,0.48,1.0,0.2,1.0,0.0,1,0.0,None,None,0.03999999999999998,0.32999999999999996,0.0,0.42,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,2.0,29,4.0,0.737,0.5345,None,None,None,0.37,0.28,1.0,0.29,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.35,0.55,1.0,0.25,1.0,0.0,0,0.48760050246077474,None,None,0.020000000000000018,0.27,0.0,0.03999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,2.0,30,2.0,0.2635,0.41,None,None,None,0.34,0.27,1.0,0.0,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.3,0.53,1.0,0.3,1.0,0.0,0,0.48959421973712064,None,None,0.040000000000000036,0.26,0.0,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,2.0,31,2.0,0.2635,0.41,None,None,None,0.34,0.36,1.0,0.0,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.35,0.5,1.0,0.35,1.0,0.0,0,0.48959421973712064,None,None,0.009999999999999953,0.14,0.0,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,3.0,32,3.0,0.404,0.44,None,None,None,0.33,0.33,1.0,0.33,1.0,0.0,1.0,0.2022,0.1485,None,None,None,0.4,0.25,1.0,0.3,1.0,0.05,0,0.3545355976485295,None,None,0.07,0.08000000000000002,0.0,0.030000000000000027,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,258,3.0,33,3.0,0.404,0.44,None,None,None,0.35,0.23,1.0,0.75,1.0,0.0,3.0,0.404,0.44,None,None,None,0.35,0.3,1.0,0.4,1.0,0.1,1,0.0,None,None,0.0,0.06999999999999998,0.0,0.35,0.0,0.1
