reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,0.0,0,3.0,0.394,0.584,None,None,None,0.17,0.26,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.4,0.6,0.7,0.75,0.65,0.2,0,0.25755096583006637,None,None,0.23,0.33999999999999997,0.30000000000000004,0.75,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,0.0,1,1.0,0.36115,0.1485,None,None,None,0.19,0.27,1.0,0.08,1.0,0.0,3.0,0.394,0.584,None,None,None,0.3,0.7,0.8,0.8,0.75,0.15,0,0.4367371892797773,None,None,0.10999999999999999,0.42999999999999994,0.19999999999999996,0.7200000000000001,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,0.0,2,5.0,0.8625,0.585,None,None,None,0.16,0.17,0.89,0.78,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.25,0.65,0.85,0.85,0.8,0.1,0,0.6647436141099815,None,None,0.09,0.48,0.040000000000000036,0.06999999999999995,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.28,0.17,0.75,0.5,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.15,0.3,1.0,0.1,1.0,0.0,0,0.3343774065333959,None,None,0.13000000000000003,0.12999999999999998,0.25,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.28,0.18,0.6,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.2,0.35,1.0,0.15,1.0,0.0,0,0.33437740653339604,0,0.5892930086128632,0.08000000000000002,0.16999999999999998,0.4,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,5,1.0,0.3635,0.149,1.0,0.3635,0.149,0.12,0.05,0.5,0.0,1.0,0.0,3.0,0.1755,0.7075,5.0,0.345,0.495,0.18,0.28,1.0,0.2,1.0,0.0,0,0.5892930086128632,0,0.3464942279461521,0.06,0.23000000000000004,0.5,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,6,10.0,0.8200000000000001,0.4349999999999999,1.0,0.3635,0.149,0.19,0.06,0.69,0.0,1.0,0.0,4.0,0.346,0.7505,5.0,0.345,0.495,0.25,0.3,0.9,0.25,0.9,0.0,0,0.5693999034070871,0,0.3464942279461521,0.06,0.24,0.21000000000000008,0.25,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,7,8.0,0.6599999999999999,0.7515000000000001,1.0,0.3635,0.149,0.52,0.22,1.0,0.17,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.22,0.25,0.85,0.3,0.85,0.0,0,0.4062231529590602,0,0.31597191330876234,0.30000000000000004,0.03,0.15000000000000002,0.12999999999999998,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,8,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.22,0.12,0.83,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.2,0.22,0.8,0.35,0.8,0.0,0,0.35553656633319736,None,None,0.01999999999999999,0.1,0.029999999999999916,0.35,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,9,4.0,0.346,0.7505,None,None,None,0.13,0.06,0.6,0.2,1.0,0.0,7.0,0.505,0.72,None,None,None,0.18,0.2,0.8,0.25,0.75,0.0,0,0.16189888819877674,None,None,0.04999999999999999,0.14,0.20000000000000007,0.04999999999999999,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,10,1.0,0.3635,0.149,1.0,0.3635,0.149,0.36,0.12,0.78,0.11,1.0,0.0,8.0,0.66,0.7515,9.0,0.66,0.495,0.15,0.25,0.75,0.2,0.7,0.0,0,0.6715046537441122,0,0.4556624298754507,0.21,0.13,0.030000000000000027,0.09000000000000001,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,208,1.0,11,10.0,0.8200000000000001,0.4349999999999999,10.0,0.8200000000000001,0.4349999999999999,0.34,0.11,1.0,0.0,1.0,0.0,9.0,0.66,0.495,10.0,0.82,0.435,0.18,0.3,0.7,0.3,0.8,0.0,0,0.17088007490635068,1,1.5700924586837752e-16,0.16000000000000003,0.19,0.30000000000000004,0.3,0.19999999999999996,0.0
