reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.11,0.12,0.75,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.3,0.7,0.8,0.75,0.65,0.1,1,1.1102230246251565e-16,None,None,0.19,0.58,0.050000000000000044,0.75,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.2,0.11,0.71,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.25,0.75,0.75,0.7,0.6,0.15,0,0.4253810056878421,None,None,0.04999999999999999,0.64,0.040000000000000036,0.7,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,2,2.0,0.182,0.575,None,None,None,0.35,0.19,1.0,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.35,0.8,0.7,0.65,0.5,0.2,0,0.313,None,None,0.0,0.6100000000000001,0.30000000000000004,0.32,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,3,2.0,0.182,0.575,None,None,None,0.64,0.33,1.0,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.3,0.7,0.75,0.7,0.55,0.15,0,0.313,None,None,0.34,0.36999999999999994,0.25,0.36999999999999994,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,4,4.0,0.81,0.5715,3.0,0.495,0.575,0.33,0.07,0.7,0.4,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.6,0.65,0.6,0.5,0.25,1,0.0,0,0.3150194438443444,0.07,0.53,0.04999999999999993,0.19999999999999996,0.5,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,5,3.0,0.495,0.575,None,None,None,0.21,0.02,0.43,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.3,0.7,0.75,0.65,0.55,0.15,0,0.3150194438443444,None,None,0.09,0.6799999999999999,0.32,0.65,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,0.0,6,2.0,0.182,0.575,1.0,0.1999999999999999,0.15,0.29,0.02,0.22,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.35,0.75,0.8,0.75,0.6,0.1,0,0.6280097531089784,0,0.7414595403661619,0.06,0.73,0.5800000000000001,0.64,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,1.0,7,1.0,0.1969999999999999,0.1425,2.0,0.25,0.42,0.49,0.05,1.0,0.17,1.0,0.33,2.0,0.25,0.42,2.0,0.25,0.42,0.15,0.1,0.8,0.3,1.0,0.0,0,0.2825159287544686,1,0.0,0.33999999999999997,0.05,0.19999999999999996,0.12999999999999998,0.0,0.33
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,1.0,8,1.0,0.1969999999999999,0.1425,3.0,0.745,0.415,0.24,0.01,0.83,0.17,1.0,0.33,2.0,0.25,0.42,2.0,0.25,0.42,0.2,0.15,0.85,0.35,1.0,0.0,0,0.2825159287544686,0,0.49502525188115404,0.03999999999999998,0.13999999999999999,0.020000000000000018,0.17999999999999997,0.0,0.33
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,550,1.0,9,4.0,0.2425,0.747,None,None,None,0.09,0.01,0.25,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.25,0.2,0.9,0.4,1.0,0.05,0,0.6022709108034356,None,None,0.16,0.19,0.65,0.4,0.0,0.05
