reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.2,0.21,0.92,0.42,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.5,0.7,0.65,0.2,0,0.3997211528053025,None,None,0.09999999999999998,0.39,0.42000000000000004,0.27999999999999997,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.11,0.15,0.77,0.0,1.0,0.0,4.0,0.68,0.785,None,None,None,0.25,0.65,0.55,0.75,0.7,0.15,0,0.7754374571814288,None,None,0.14,0.5,0.21999999999999997,0.75,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,0.0,2,3.0,0.67,0.4775,None,None,None,0.18,0.23,0.71,0.14,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.2,0.7,0.6,0.8,0.75,0.1,0,0.5477723067114657,None,None,0.020000000000000018,0.47,0.10999999999999999,0.66,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,3,7.0,0.501,0.739,None,None,None,0.15,0.04,0.33,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.15,0.25,0.85,0.4,1.0,0.05,0,0.3361205141017132,None,None,0.0,0.21,0.52,0.4,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,4,1.0,0.2274999999999999,0.1485,2.0,0.17,0.405,0.38,0.24,0.82,0.27,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.2,0.3,0.8,0.45,1.0,0.05,0,0.34978922224676967,0,0.19593111034238536,0.18,0.06,0.019999999999999907,0.18,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,5,7.0,0.501,0.739,None,None,None,0.36,0.12,0.78,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.18,0.28,0.78,0.4,1.0,0.05,0,0.16591639460885113,None,None,0.18,0.16000000000000003,0.0,0.4,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.47,0.32,1.0,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.17,0.27,0.75,0.35,1.0,0.05,0,0.3834872879249064,None,None,0.29999999999999993,0.04999999999999999,0.25,0.35,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,7,10.0,0.825,0.435,None,None,None,0.33,0.25,1.0,0.0,1.0,0.0,7.0,0.501,0.739,None,None,None,0.16,0.26,0.73,0.3,1.0,0.05,0,0.44428819475651155,None,None,0.17,0.010000000000000009,0.27,0.3,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.48,0.18,0.8,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.15,0.25,0.7,0.3,1.0,0.05,0,0.28152175759610487,None,None,0.32999999999999996,0.07,0.10000000000000009,0.3,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,438,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.24,0.17,0.75,0.12,1.0,0.0,9.0,0.66,0.779,None,None,None,0.14,0.24,0.68,0.3,1.0,0.05,0,0.7645825658488429,None,None,0.09999999999999998,0.06999999999999998,0.06999999999999995,0.18,0.0,0.05
