reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.18,0.28,0.75,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.4,0.6,0.5,0.5,0.55,0.3,0,0.3997211528053025,None,None,0.22000000000000003,0.31999999999999995,0.25,0.42,0.44999999999999996,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,0.0,1,3.0,0.67,0.4775,None,None,None,0.1,0.12,0.54,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.35,0.65,0.55,0.55,0.6,0.25,0,0.47388025913726356,None,None,0.24999999999999997,0.53,0.010000000000000009,0.55,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.29,0.71,0.57,1.0,0.0,4.0,0.68,0.785,None,None,None,0.3,0.7,0.6,0.6,0.65,0.2,1,1.1102230246251565e-16,None,None,0.15,0.41,0.10999999999999999,0.030000000000000027,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,3,2.0,0.17,0.405,None,None,None,0.43,0.26,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.2,0.3,0.7,0.1,1.0,0.0,0,0.3250384592629001,None,None,0.22999999999999998,0.03999999999999998,0.30000000000000004,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,4,6.0,0.508,0.41,6.0,0.508,0.41,0.59,0.37,1.0,0.18,0.82,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.22,0.32,0.75,0.12,1.0,0.0,0,0.16807736313971613,0,0.16807736313971613,0.37,0.04999999999999999,0.25,0.06,0.18000000000000005,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.23,0.06,0.78,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.25,0.35,0.73,0.15,1.0,0.0,0,0.3154318468385841,None,None,0.01999999999999999,0.29,0.050000000000000044,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,6,10.0,0.825,0.435,None,None,None,0.57,0.31,1.0,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.23,0.28,0.7,0.09,1.0,0.0,0,0.3179842763408278,None,None,0.33999999999999997,0.02999999999999997,0.30000000000000004,0.09,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,7,3.0,0.165,0.73,None,None,None,0.33,0.13,0.75,0.0,1.0,0.0,7.0,0.501,0.739,None,None,None,0.2,0.3,0.72,0.11,1.0,0.0,0,0.3361205141017132,None,None,0.13,0.16999999999999998,0.030000000000000027,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,8,3.0,0.165,0.73,None,None,None,0.37,0.14,0.8,0.2,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.19,0.33,0.74,0.1,1.0,0.0,0,0.5437172978671911,None,None,0.18,0.19,0.06000000000000005,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,9,10.0,0.825,0.435,None,None,None,0.4,0.1,0.75,0.0,0.88,0.0,9.0,0.66,0.779,None,None,None,0.2,0.31,0.71,0.08,1.0,0.0,0,0.38152457325839445,None,None,0.2,0.21,0.040000000000000036,0.08,0.12,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,10,1.0,0.2274999999999999,0.1485,None,None,None,0.23,0.03,0.56,0.11,0.78,0.0,10.0,0.825,0.435,None,None,None,0.21,0.29,0.72,0.09,1.0,0.0,0,0.6626375328941155,None,None,0.020000000000000018,0.26,0.15999999999999992,0.020000000000000004,0.21999999999999997,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,11,10.0,0.825,0.435,None,None,None,0.3,0.08,0.75,0.08,0.83,0.0,11.0,0.83,0.715,None,None,None,0.22,0.3,0.75,0.1,1.0,0.0,0,0.2800446392988089,None,None,0.07999999999999999,0.21999999999999997,0.0,0.020000000000000004,0.17000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,12,2.0,0.17,0.405,None,None,None,0.12,0.03,0.33,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.19,0.28,0.7,0.08,1.0,0.0,0,0.37353045391239514,None,None,0.07,0.25,0.36999999999999994,0.08,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.32,0.73,0.09,1.0,0.0,None,None,None,None,0.2,0.32,0.73,0.09,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.23,0.3,0.74,0.1,1.0,0.0,None,None,None,None,0.23,0.3,0.74,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,15,10.0,0.825,0.435,None,None,None,0.01,0.0,0.09,0.09,1.0,0.0,11.0,0.83,0.715,None,None,None,0.21,0.33,0.75,0.11,1.0,0.0,0,0.2800446392988089,None,None,0.19999999999999998,0.33,0.66,0.020000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,16,1.0,0.2274999999999999,0.1485,None,None,None,0.01,0.0,0.08,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.22,0.3,0.72,0.1,1.0,0.0,0,0.5103415522961069,None,None,0.21,0.3,0.64,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,17,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.29,0.71,0.09,1.0,0.0,None,None,None,None,0.2,0.29,0.71,0.09,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.19,0.3,0.72,0.1,1.0,0.0,None,None,None,None,0.19,0.3,0.72,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.28,0.7,0.09,1.0,0.0,None,None,None,None,0.2,0.28,0.7,0.09,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,20,10.0,0.825,0.435,None,None,None,0.3,0.1,0.73,0.36,0.91,0.0,12.0,0.5,0.58,None,None,None,0.21,0.27,0.71,0.1,1.0,0.0,0,0.3558791929854848,None,None,0.09,0.17,0.020000000000000018,0.26,0.08999999999999997,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,21,9.0,0.6599999999999999,0.779,None,None,None,0.16,0.03,0.3,0.1,1.0,0.0,12.0,0.5,0.58,None,None,None,0.22,0.3,0.73,0.11,1.0,0.0,0,0.2553448648396909,None,None,0.06,0.27,0.43,0.009999999999999995,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,1.0,22,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.07,0.0,0.25,0.25,1.0,0.0,12.0,0.5,0.58,None,None,None,0.19,0.29,0.7,0.08,1.0,0.0,0,0.35654592972014154,None,None,0.12,0.29,0.44999999999999996,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.05,0.4,0.15,0.7,0.0,None,None,None,None,0.25,0.05,0.4,0.15,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.1,0.5,0.1,0.75,0.0,None,None,None,None,0.2,0.1,0.5,0.1,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.15,0.55,0.2,0.8,0.0,None,None,None,None,0.15,0.15,0.55,0.2,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,26,5.0,0.772,0.5725,None,None,None,0.04,0.08,0.33,0.0,1.0,0.0,2.0,0.145,0.59,None,None,None,0.1,0.2,0.6,0.25,0.85,0.0,0,0.6272441709573713,None,None,0.060000000000000005,0.12000000000000001,0.26999999999999996,0.25,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,27,5.0,0.772,0.5725,None,None,None,0.06,0.0,0.2,0.0,1.0,0.0,3.0,0.34,0.575,None,None,None,0.3,0.1,0.45,0.15,0.7,0.0,0,0.4320072337357327,None,None,0.24,0.1,0.25,0.15,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,28,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.15,0.4,0.1,0.75,0.0,None,None,None,None,None,None,0.4,0.1,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,29,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.15,0.5,0.15,0.8,0.0,None,None,None,None,None,None,0.5,0.15,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,30,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.2,0.55,0.2,0.85,0.0,None,None,None,None,0.15,0.2,0.55,0.2,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,31,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.25,0.6,0.25,0.9,0.0,None,None,None,None,0.1,0.25,0.6,0.25,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,32,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.15,0.5,0.15,0.75,0.0,None,None,None,None,None,None,0.5,0.15,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,33,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.1,0.55,0.2,0.8,0.0,None,None,None,None,None,None,0.55,0.2,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,2.0,34,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.15,0.6,0.25,0.85,0.0,None,None,None,None,None,None,0.6,0.25,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,3.0,35,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.02,0.05,0.25,0.0,0.8,0.0,None,None,None,None,0.02,0.05,0.25,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,3.0,36,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.03,0.06,0.3,0.0,0.75,0.0,None,None,None,None,None,None,0.3,0.0,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,3.0,37,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.04,0.07,0.35,0.0,0.7,0.0,None,None,None,None,None,None,0.35,0.0,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,3.0,38,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.04,0.08,0.4,0.0,0.85,0.0,None,None,None,None,None,None,0.4,0.0,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,3.0,39,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.09,0.45,0.0,0.9,0.0,None,None,None,None,None,None,0.45,0.0,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,732,3.0,40,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.06,0.1,0.5,0.0,0.95,0.0,None,None,None,None,None,None,0.5,0.0,0.050000000000000044,0.0
