reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,0.0,0,1.0,0.36115,0.1485,None,None,None,0.16,0.12,0.5,0.0,0.7,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.4,0.6,0.5,0.2,0,0.43841512576552377,None,None,0.13999999999999999,0.38,0.09999999999999998,0.6,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,0.0,1,4.0,0.63,0.585,None,None,None,0.2,0.12,0.75,0.17,0.92,0.0,3.0,0.394,0.584,None,None,None,0.25,0.6,0.5,0.7,0.6,0.15,0,0.23600211863455803,None,None,0.04999999999999999,0.48,0.25,0.5299999999999999,0.32000000000000006,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,0.0,2,1.0,0.36115,0.1485,None,None,None,0.09,0.2,0.78,0.0,1.0,0.0,4.0,0.63,0.585,None,None,None,0.2,0.55,0.6,0.75,0.65,0.1,0,0.5126524870709203,None,None,0.11000000000000001,0.35000000000000003,0.18000000000000005,0.75,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,3,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.11,0.06,0.5,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.2,0.15,0.7,0.1,0.8,0.05,0,0.5386912380946993,None,None,0.09000000000000001,0.09,0.19999999999999996,0.1,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,4,3.0,0.1755,0.7075,None,None,None,0.1,0.04,0.4,0.27,1.0,0.0,2.0,0.187,0.433,None,None,None,0.25,0.18,0.65,0.15,0.85,0.1,0,0.27474078692469384,None,None,0.15,0.13999999999999999,0.25,0.12000000000000002,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,5,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.35,0.35,1.0,0.33,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.2,0.2,0.75,0.2,0.9,0.05,0,0.4265589056625123,0,0.4265589056625123,0.14999999999999997,0.14999999999999997,0.25,0.13,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,6,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.38,0.19,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.3,0.22,0.6,0.15,0.8,0.15,0,0.6017545180553279,0,0.3537545052716644,0.08000000000000002,0.03,0.4,0.15,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,7,12.0,0.5021,0.5934999999999999,None,None,None,0.51,0.34,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.25,0.65,0.1,0.85,0.1,0,0.185425618510496,None,None,0.26,0.09000000000000002,0.35,0.1,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,8,2.0,0.187,0.4329999999999999,None,None,None,0.38,0.21,0.83,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.3,0.2,0.7,0.2,0.75,0.1,0,0.315,None,None,0.08000000000000002,0.009999999999999981,0.13,0.2,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,9,1.0,0.3635,0.149,None,None,None,0.15,0.04,0.8,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.25,0.22,0.68,0.15,0.8,0.08,0,0.5882714084502153,None,None,0.1,0.18,0.12,0.15,0.19999999999999996,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,10,2.0,0.187,0.4329999999999999,None,None,None,0.2,0.12,0.56,0.11,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.3,0.25,0.65,0.1,0.85,0.12,0,0.5702378889551273,None,None,0.09999999999999998,0.13,0.08999999999999997,0.009999999999999995,0.15000000000000002,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,191,1.0,11,3.0,0.1755,0.7075,None,None,None,0.07,0.08,0.43,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.25,0.2,0.7,0.15,0.8,0.07,0,0.5290524548662449,None,None,0.18,0.12000000000000001,0.26999999999999996,0.15,0.19999999999999996,0.07
