reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,0,5.0,0.5,0.78,None,None,None,0.36,0.31,0.83,0.83,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.25,0.3,0.2,0.15,0.35,0,0.4855216267067823,None,None,0.040000000000000036,0.06,0.53,0.6299999999999999,0.85,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,1,1.0,0.2975,0.142,None,None,None,0.29,0.32,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.45,0.3,0.25,0.2,0.1,0.4,0,0.3416855279346786,None,None,0.16000000000000003,0.020000000000000018,0.75,0.8,0.9,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,2,1.0,0.2975,0.142,None,None,None,0.07,0.1,0.5,0.5,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.35,0.2,0.15,0.1,0.45,0,0.6051117665357367,None,None,0.43,0.24999999999999997,0.3,0.35,0.9,0.45
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,3,3.0,0.4225,0.46,None,None,None,0.24,0.16,0.89,0.89,1.0,0.0,5.0,0.5,0.78,None,None,None,0.55,0.3,0.15,0.1,0.05,0.5,0,0.3292510440378284,None,None,0.31000000000000005,0.13999999999999999,0.74,0.79,0.95,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,4,6.0,0.78,0.77,None,None,None,0.53,0.43,1.0,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.6,0.4,0.1,0.05,0.05,0.55,1,0.0,None,None,0.06999999999999995,0.02999999999999997,0.9,0.05,0.95,0.55
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,5,4.0,0.205,0.74,None,None,None,0.4,0.3,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.65,0.35,0.05,0.05,0.05,0.6,0,0.6051117665357367,None,None,0.25,0.04999999999999999,0.95,0.05,0.95,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,6,3.0,0.4225,0.46,None,None,None,0.48,0.29,1.0,0.27,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.7,0.3,0.05,0.05,0.05,0.65,0,0.1739252713092609,None,None,0.21999999999999997,0.010000000000000009,0.95,0.22000000000000003,0.95,0.65
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,7,2.0,0.4775,0.295,None,None,None,0.18,0.07,0.22,0.11,0.56,0.0,3.0,0.4225,0.46,None,None,None,0.75,0.25,0.05,0.05,0.05,0.7,0,0.1739252713092609,None,None,0.5700000000000001,0.18,0.16999999999999998,0.06,0.51,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,8,1.0,0.2975,0.142,1.0,0.2975,0.142,0.63,0.33,1.0,0.5,1.0,0.08,4.0,0.205,0.74,4.0,0.205,0.74,0.8,0.2,0.05,0.05,0.05,0.75,0,0.6051117665357367,0,0.6051117665357367,0.17000000000000004,0.13,0.95,0.45,0.95,0.67
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,425,0.0,9,1.0,0.2975,0.142,None,None,None,0.49,0.27,0.8,0.4,1.0,0.0,5.0,0.5,0.78,None,None,None,0.85,0.15,0.05,0.05,0.05,0.8,0,0.6693655578232272,None,None,0.36,0.12000000000000002,0.75,0.35000000000000003,0.95,0.8
