reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.26,0.29,1.0,0.25,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.5,0.4,0.55,0.2,0,0.3997211528053025,None,None,0.03999999999999998,0.31,0.5,0.15000000000000002,0.44999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.17,0.2,0.54,0.15,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.25,0.65,0.55,0.5,0.6,0.15,0,0.3997211528053025,None,None,0.07999999999999999,0.45,0.010000000000000009,0.35,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,0.0,2,3.0,0.67,0.4775,None,None,None,0.19,0.27,0.86,0.29,1.0,0.0,4.0,0.68,0.785,None,None,None,0.35,0.55,0.45,0.45,0.5,0.25,0,0.3076625586580207,None,None,0.15999999999999998,0.28,0.41,0.16000000000000003,0.5,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,3,7.0,0.501,0.739,None,None,None,0.15,0.15,0.5,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.3,0.25,0.8,0.2,1.0,0.0,0,0.3361205141017132,None,None,0.15,0.1,0.30000000000000004,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.43,0.29,0.91,0.36,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.32,0.3,0.85,0.25,1.0,0.0,0,0.19593111034238536,0,0.16807736313971613,0.10999999999999999,0.010000000000000009,0.06000000000000005,0.10999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,5,3.0,0.165,0.73,None,None,None,0.33,0.37,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.28,0.27,0.8,0.3,1.0,0.0,0,0.19154699162346556,None,None,0.04999999999999999,0.09999999999999998,0.19999999999999996,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.26,0.29,1.0,0.11,1.0,0.0,6.0,0.508,0.41,None,None,None,0.25,0.28,0.75,0.35,1.0,0.0,0,0.3834872879249064,None,None,0.010000000000000009,0.009999999999999953,0.25,0.24,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.32,0.23,0.88,0.12,1.0,0.0,7.0,0.501,0.739,None,None,None,0.24,0.26,0.8,0.3,1.0,0.0,0,0.650763013700072,None,None,0.08000000000000002,0.03,0.07999999999999996,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,8,2.0,0.17,0.405,None,None,None,0.28,0.29,0.8,0.2,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.23,0.3,0.75,0.3,1.0,0.0,0,0.4952156096085824,None,None,0.05000000000000002,0.010000000000000009,0.050000000000000044,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,9,2.0,0.17,0.405,None,None,None,0.46,0.56,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.22,0.29,0.7,0.3,1.0,0.0,0,0.6164219334189853,None,None,0.24000000000000002,0.2700000000000001,0.30000000000000004,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,10,3.0,0.165,0.73,None,None,None,0.23,0.27,0.78,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.2,0.3,0.75,0.25,1.0,0.0,0,0.7229280738773394,None,None,0.03,0.02999999999999997,0.030000000000000027,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,476,1.0,11,3.0,0.165,0.73,None,None,None,0.33,0.31,0.92,0.33,1.0,0.0,11.0,0.83,0.715,None,None,None,0.21,0.28,0.7,0.3,1.0,0.0,0,0.6651691514193964,None,None,0.12000000000000002,0.02999999999999997,0.22000000000000008,0.030000000000000027,0.0,0.0
