reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.14,0.13,0.67,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.5,0.5,0.4,0.2,0,0.3997211528053025,None,None,0.15999999999999998,0.47,0.17000000000000004,0.5,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.17,0.18,0.77,0.54,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.4,0.7,0.6,0.6,0.5,0.3,0,0.5300058961936178,None,None,0.23,0.52,0.17000000000000004,0.05999999999999994,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.11,0.12,0.43,0.0,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.35,0.65,0.55,0.55,0.45,0.25,0,0.3997211528053024,None,None,0.24,0.53,0.12000000000000005,0.55,0.55,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,3,6.0,0.508,0.41,None,None,None,0.15,0.29,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.15,0.14,0.65,0.1,1.0,0.0,0,0.4690938072496801,None,None,0.0,0.14999999999999997,0.35,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,4,4.0,0.353,0.475,None,None,None,0.46,0.32,1.0,0.27,1.0,0.0,2.0,0.17,0.405,None,None,None,0.16,0.15,0.7,0.2,1.0,0.0,0,0.19593111034238536,None,None,0.30000000000000004,0.17,0.30000000000000004,0.07,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.39,0.23,0.89,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.14,0.16,0.68,0.3,1.0,0.0,0,0.43204745109767745,None,None,0.25,0.07,0.20999999999999996,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.33,0.09,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.12,0.17,0.75,0.4,1.0,0.0,1,1.1102230246251565e-16,None,None,0.21000000000000002,0.08000000000000002,0.25,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.33,0.11,1.0,0.12,1.0,0.0,11.0,0.83,0.715,None,None,None,0.11,0.18,0.73,0.5,1.0,0.0,0,0.826999697702484,None,None,0.22000000000000003,0.06999999999999999,0.27,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.43,0.33,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.1,0.19,0.7,0.6,1.0,0.0,0,0.6575828845096259,None,None,0.32999999999999996,0.14,0.30000000000000004,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.44,0.17,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.09,0.2,0.72,0.7,1.0,0.0,0,0.7645825658488429,None,None,0.35,0.03,0.28,0.7,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,10,9.0,0.6599999999999999,0.779,None,None,None,0.3,0.14,0.89,0.11,1.0,0.0,6.0,0.508,0.41,None,None,None,0.08,0.21,0.65,0.8,1.0,0.0,0,0.39908019244257165,None,None,0.21999999999999997,0.06999999999999998,0.24,0.6900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,11,1.0,0.2274999999999999,0.1485,None,None,None,0.47,0.19,0.92,0.17,1.0,0.0,7.0,0.501,0.739,None,None,None,0.07,0.22,0.68,0.9,1.0,0.0,0,0.650763013700072,None,None,0.39999999999999997,0.03,0.24,0.73,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,12,1.0,0.2274999999999999,0.1485,None,None,None,0.5,0.24,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.06,0.23,0.66,1.0,1.0,0.0,0,0.5530298364464615,None,None,0.44,0.009999999999999981,0.33999999999999997,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,436,1.0,13,4.0,0.353,0.475,None,None,None,0.53,0.45,1.0,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.05,0.24,0.67,1.0,1.0,0.0,0,0.18064883060789516,None,None,0.48000000000000004,0.21000000000000002,0.32999999999999996,1.0,0.0,0.0
