reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,0.0,0,1.0,0.36115,0.1485,None,None,None,0.1,0.23,0.6,0.1,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.4,0.6,0.5,0.2,0,0.43841512576552377,None,None,0.19999999999999998,0.27,0.19999999999999996,0.5,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,0.0,1,1.0,0.36115,0.1485,None,None,None,0.03,0.17,0.42,0.0,1.0,0.0,3.0,0.394,0.584,None,None,None,0.4,0.6,0.5,0.7,0.6,0.25,0,0.4367371892797773,None,None,0.37,0.42999999999999994,0.08000000000000002,0.7,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,0.0,2,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.55,0.45,0.65,0.55,0.15,None,None,None,None,0.3,0.55,0.45,0.65,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.0,0.0,0.25,0.25,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.15,0.25,0.55,0.2,0.9,0.05,0,0.27474078692469395,None,None,0.15,0.25,0.30000000000000004,0.04999999999999999,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.28,0.62,0.93,0.07,1.0,0.0,2.0,0.187,0.433,None,None,None,0.2,0.3,0.6,0.25,0.9,0.1,0,0.315,None,None,0.08000000000000002,0.32,0.33000000000000007,0.18,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,5,2.0,0.187,0.4329999999999999,6.0,0.502,0.4329999999999999,0.37,0.27,0.83,0.33,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.1,0.2,0.5,0.15,0.8,0.05,0,0.3343774065333959,0,0.31597191330876223,0.27,0.07,0.32999999999999996,0.18000000000000002,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,6,7.0,0.505,0.72,6.0,0.502,0.4329999999999999,0.25,0.45,0.92,0.08,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.25,0.3,0.55,0.2,0.85,0.1,0,0.16189888819877674,0,0.3537545052716644,0.0,0.15000000000000002,0.37,0.12000000000000001,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,7,4.0,0.346,0.7505,None,None,None,0.47,0.36,1.0,0.83,1.0,0.0,5.0,0.345,0.495,None,None,None,0.3,0.35,0.5,0.15,0.8,0.15,0,0.25550195693966804,None,None,0.16999999999999998,0.010000000000000009,0.5,0.6799999999999999,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,8,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.15,0.38,0.83,0.83,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.2,0.25,0.55,0.2,0.85,0.1,0,0.3537545052716643,1,1.1102230246251565e-16,0.05000000000000002,0.13,0.2799999999999999,0.6299999999999999,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,9,7.0,0.505,0.72,7.0,0.505,0.72,0.11,0.29,1.0,0.8,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.15,0.2,0.5,0.15,0.8,0.05,1,0.0,1,0.0,0.039999999999999994,0.08999999999999997,0.5,0.65,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,10,4.0,0.346,0.7505,None,None,None,0.17,0.43,0.78,0.33,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.2,0.3,0.55,0.2,0.9,0.1,0,0.3140015923526504,None,None,0.03,0.13,0.22999999999999998,0.13,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,11,7.0,0.505,0.72,None,None,None,0.09,0.37,1.0,1.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.1,0.2,0.5,0.15,0.85,0.05,0,0.273221521846285,None,None,0.010000000000000009,0.16999999999999998,0.5,0.85,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,12,7.0,0.505,0.72,None,None,None,0.42,0.55,1.0,0.62,1.0,0.0,10.0,0.82,0.435,None,None,None,0.15,0.25,0.55,0.2,0.9,0.1,0,0.4247940677551888,None,None,0.27,0.30000000000000004,0.44999999999999996,0.42,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,13,4.0,0.346,0.7505,None,None,None,0.14,0.5,0.88,0.12,1.0,0.0,11.0,0.825,0.693,None,None,None,0.2,0.3,0.6,0.25,0.9,0.1,0,0.4824388562294708,None,None,0.06,0.2,0.28,0.13,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,14,4.0,0.346,0.7505,None,None,None,0.06,0.17,0.5,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.1,0.2,0.5,0.15,0.85,0.05,0,0.22139604784187086,None,None,0.04000000000000001,0.03,0.0,0.15,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,15,7.0,0.505,0.72,None,None,None,0.03,0.42,1.0,0.91,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.05,0.1,0.4,0.1,0.8,0.0,0,0.1265332367403916,None,None,0.020000000000000004,0.31999999999999995,0.6,0.81,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,16,7.0,0.505,0.72,None,None,None,0.28,0.53,0.91,0.82,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.1,0.2,0.5,0.15,0.85,0.05,0,0.1265332367403916,None,None,0.18000000000000002,0.33,0.41000000000000003,0.6699999999999999,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,17,4.0,0.346,0.7505,None,None,None,0.37,0.37,1.0,0.36,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.15,0.3,0.55,0.2,0.9,0.1,0,0.22139604784187086,None,None,0.22,0.07,0.44999999999999996,0.15999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,18,7.0,0.505,0.72,None,None,None,0.25,0.3,0.8,0.7,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.2,0.25,0.6,0.25,0.85,0.1,0,0.1265332367403916,None,None,0.04999999999999999,0.04999999999999999,0.20000000000000007,0.44999999999999996,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.25,0.47,1.0,0.45,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.1,0.2,0.5,0.15,0.8,0.05,0,0.22337504336877026,None,None,0.15,0.26999999999999996,0.5,0.30000000000000004,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,20,7.0,0.505,0.72,None,None,None,0.26,0.29,0.91,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.15,0.25,0.55,0.2,0.9,0.1,0,0.1265332367403916,None,None,0.11000000000000001,0.03999999999999998,0.36,0.2,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,21,7.0,0.505,0.72,None,None,None,0.11,0.16,0.45,0.18,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.1,0.2,0.5,0.15,0.85,0.05,0,0.1265332367403916,None,None,0.009999999999999995,0.04000000000000001,0.04999999999999999,0.03,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,22,7.0,0.505,0.72,8.0,0.6599999999999999,0.7515000000000001,0.37,0.16,0.8,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.3,0.55,0.2,0.9,0.1,0,0.1265332367403916,0,0.22337504336877026,0.16999999999999998,0.13999999999999999,0.25,0.2,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,23,7.0,0.505,0.72,4.0,0.346,0.7505,0.37,0.34,0.92,0.08,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.35,0.5,0.15,0.8,0.15,0,0.1265332367403916,0,0.22139604784187086,0.07,0.009999999999999953,0.42000000000000004,0.06999999999999999,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,24,1.0,0.3635,0.149,None,None,None,0.34,0.24,0.78,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.25,0.3,0.55,0.2,0.85,0.1,0,0.4656073560415471,None,None,0.09000000000000002,0.06,0.22999999999999998,0.2,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,1.0,25,8.0,0.6599999999999999,0.7515000000000001,4.0,0.346,0.7505,0.14,0.29,0.67,0.08,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.25,0.6,0.25,0.9,0.1,0,0.22337504336877026,0,0.22139604784187086,0.06,0.03999999999999998,0.07000000000000006,0.16999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,2.0,26,None,None,None,4.0,0.737,0.5345,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,1.0,0.3625,0.146,0.2,0.5,0.9,0.6,1.0,0.05,None,None,0,0.5396132874568601,0.2,0.5,0.9,0.6,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,2.0,27,4.0,0.737,0.5345,4.0,0.737,0.5345,0.22,0.0,0.67,0.0,1.0,0.0,2.0,0.2635,0.41,2.0,0.2635,0.41,0.25,0.55,0.85,0.55,1.0,0.1,0,0.48959421973712064,0,0.48959421973712064,0.03,0.55,0.17999999999999994,0.55,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,2.0,28,3.0,0.2665,0.6625,None,None,None,0.08,0.0,0.25,0.0,1.0,0.0,2.0,0.2635,0.41,None,None,None,0.15,0.6,0.95,0.65,1.0,0.08,0,0.2525178211532802,None,None,0.06999999999999999,0.6,0.7,0.65,0.0,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,2.0,29,3.0,0.2665,0.6625,None,None,None,0.23,0.31,1.0,0.43,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.1,0.4,0.9,0.7,1.0,0.05,1,0.0,None,None,0.13,0.09000000000000002,0.09999999999999998,0.26999999999999996,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,2.0,30,3.0,0.2665,0.6625,None,None,None,0.06,0.44,0.88,0.62,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.12,0.45,0.88,0.68,1.0,0.07,0,0.48760050246077474,None,None,0.06,0.010000000000000009,0.0,0.06000000000000005,0.0,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,2.0,31,4.0,0.737,0.5345,None,None,None,0.04,0.19,0.44,0.44,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.08,0.5,0.92,0.75,1.0,0.03,1,0.0,None,None,0.04,0.31,0.48000000000000004,0.31,0.0,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,3.0,32,3.0,0.404,0.44,None,None,None,0.1,0.08,0.33,0.0,1.0,0.0,3.0,0.404,0.44,None,None,None,0.05,0.3,0.6,0.5,0.8,0.1,1,0.0,None,None,0.05,0.21999999999999997,0.26999999999999996,0.5,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,213,3.0,33,3.0,0.404,0.44,None,None,None,0.04,0.06,0.25,0.25,1.0,0.0,3.0,0.404,0.44,None,None,None,0.1,0.4,0.7,0.6,0.85,0.15,1,0.0,None,None,0.060000000000000005,0.34,0.44999999999999996,0.35,0.15000000000000002,0.15
