reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,0,3.0,0.4225,0.46,None,None,None,0.06,0.19,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.19,0.56,0.5,0.25,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,1,3.0,0.4225,0.46,None,None,None,0.0,0.14,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.25,0.61,0.5,0.25,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,2,3.0,0.4225,0.46,None,None,None,0.0,0.09,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.25,0.66,0.5,0.25,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,3,3.0,0.4225,0.46,None,None,None,0.0,0.15,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.25,0.6,0.5,0.25,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,4,3.0,0.4225,0.46,None,None,None,0.43,0.31,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.18,0.44,0.5,0.75,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,5,3.0,0.4225,0.46,None,None,None,0.55,0.55,0.8,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.75,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,6,3.0,0.4225,0.46,None,None,None,0.58,0.37,1.0,0.36,0.91,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.3416855279346786,None,None,0.32999999999999996,0.38,0.5,0.39,0.31000000000000005,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,7,2.0,0.4775,0.295,None,None,None,0.48,0.37,1.0,0.78,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.23623928547132036,None,None,0.22999999999999998,0.38,0.5,0.030000000000000027,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,8,2.0,0.4775,0.295,None,None,None,0.36,0.31,0.83,0.67,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,0,0.23623928547132036,None,None,0.10999999999999999,0.44,0.32999999999999996,0.07999999999999996,0.4,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,392,0.0,9,1.0,0.2975,0.142,None,None,None,0.26,0.26,0.9,0.1,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.5,0.75,0.6,0.25,1,0.0,None,None,0.010000000000000009,0.49,0.4,0.65,0.4,0.25
