reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.17,0.3,0.75,0.17,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.3,0.7,0.9,0.8,0.75,0.15,0,0.3997211528053025,None,None,0.12999999999999998,0.39999999999999997,0.15000000000000002,0.63,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,0.0,1,3.0,0.67,0.4775,None,None,None,0.17,0.16,0.69,0.15,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.25,0.65,0.85,0.85,0.7,0.2,0,0.47388025913726356,None,None,0.07999999999999999,0.49,0.16000000000000003,0.7,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.11,0.2,0.86,0.86,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.2,0.6,0.8,0.75,0.65,0.25,0,0.5300058961936178,None,None,0.09000000000000001,0.39999999999999997,0.05999999999999994,0.10999999999999999,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,3,2.0,0.17,0.405,None,None,None,0.39,0.27,1.0,0.17,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.35,0.65,0.85,0.8,0.7,0.2,0,0.19593111034238536,None,None,0.040000000000000036,0.38,0.15000000000000002,0.63,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.55,0.47,1.0,0.55,1.0,0.09,3.0,0.165,0.73,3.0,0.165,0.73,0.35,0.65,0.85,0.8,0.7,0.2,0,0.3250384592629001,0,0.4690938072496801,0.20000000000000007,0.18000000000000005,0.15000000000000002,0.25,0.30000000000000004,0.11000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,5,6.0,0.508,0.41,None,None,None,0.51,0.43,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.35,0.65,0.85,0.8,0.7,0.2,0,0.4690938072496801,None,None,0.16000000000000003,0.22000000000000003,0.15000000000000002,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,6,9.0,0.6599999999999999,0.779,None,None,None,0.34,0.27,0.89,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.35,0.65,0.85,0.8,0.7,0.2,0,0.4974193401949706,None,None,0.009999999999999953,0.38,0.040000000000000036,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.45,0.19,1.0,0.12,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.35,0.65,0.85,0.8,0.7,0.2,0,0.5848491258435803,None,None,0.10000000000000003,0.46,0.15000000000000002,0.68,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,8,5.0,0.345,0.7955,None,None,None,0.52,0.61,1.0,0.4,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.35,0.65,0.85,0.8,0.7,0.2,1,0.0,None,None,0.17000000000000004,0.040000000000000036,0.15000000000000002,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,9,4.0,0.353,0.475,None,None,None,0.5,0.28,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.35,0.65,0.85,0.8,0.7,0.2,0,0.3205998284466166,None,None,0.15000000000000002,0.37,0.15000000000000002,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,10,5.0,0.345,0.7955,None,None,None,0.45,0.32,1.0,0.56,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.4,0.7,0.9,0.85,0.75,0.2,0,0.4185442031613865,None,None,0.04999999999999999,0.37999999999999995,0.09999999999999998,0.2899999999999999,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,11,7.0,0.501,0.739,None,None,None,0.5,0.47,1.0,0.83,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.4,0.7,0.9,0.85,0.75,0.2,1,0.0,None,None,0.09999999999999998,0.22999999999999998,0.09999999999999998,0.020000000000000018,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,12,1.0,0.2274999999999999,0.1485,None,None,None,0.5,0.42,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.4,0.7,0.9,0.85,0.75,0.2,0,0.5530298364464615,None,None,0.09999999999999998,0.27999999999999997,0.09999999999999998,0.85,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,13,12.0,0.5,0.5800000000000001,None,None,None,0.66,0.41,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.4,0.7,0.9,0.85,0.75,0.2,0,0.2553448648396909,None,None,0.26,0.29,0.09999999999999998,0.85,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,14,3.0,0.165,0.73,None,None,None,0.63,0.57,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.4,0.7,0.9,0.85,0.75,0.2,0,0.4974193401949707,None,None,0.22999999999999998,0.13,0.09999999999999998,0.85,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,474,1.0,15,4.0,0.353,0.475,None,None,None,0.58,0.44,1.0,0.0,1.0,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.45,0.75,0.95,0.9,0.8,0.2,0,0.4736918829787988,None,None,0.12999999999999995,0.31,0.050000000000000044,0.9,0.19999999999999996,0.2
