reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.27,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.65,0.7,0.85,0.75,0.1,0,0.43841512576552377,None,None,0.12999999999999998,0.38,0.30000000000000004,0.85,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,0.0,1,3.0,0.394,0.584,None,None,None,0.14,0.21,0.67,0.25,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.7,0.8,0.85,0.75,0.05,0,0.25755096583006637,None,None,0.15999999999999998,0.49,0.13,0.6,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,0.0,2,3.0,0.394,0.584,3.0,0.394,0.584,0.27,0.23,1.0,0.11,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.7,0.8,0.85,0.75,0.05,0,0.25755096583006637,1,0.0,0.02999999999999997,0.47,0.19999999999999996,0.74,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,3,1.0,0.3635,0.149,None,None,None,0.46,0.28,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.3,0.7,0.8,0.85,0.75,0.05,0,0.5892930086128632,None,None,0.16000000000000003,0.41999999999999993,0.050000000000000044,0.85,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,4,2.0,0.187,0.4329999999999999,4.0,0.346,0.7505,0.52,0.34,1.0,0.33,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.7,0.8,0.85,0.75,0.05,1,1.1102230246251565e-16,0,0.3550876652321226,0.22000000000000003,0.35999999999999993,0.19999999999999996,0.52,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,5,3.0,0.1755,0.7075,None,None,None,0.24,0.12,0.83,0.5,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.7,0.8,0.85,0.75,0.05,0,0.27474078692469384,None,None,0.06,0.58,0.029999999999999916,0.35,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,6,1.0,0.3635,0.149,4.0,0.346,0.7505,0.44,0.44,1.0,0.31,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.7,0.8,0.85,0.75,0.05,0,0.3464942279461521,0,0.25550195693966804,0.14,0.25999999999999995,0.19999999999999996,0.54,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,7,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.55,0.45,1.0,0.17,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.7,0.8,0.85,0.75,0.05,0,0.4062231529590602,None,None,0.25000000000000006,0.24999999999999994,0.19999999999999996,0.6799999999999999,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,8,1.0,0.3635,0.149,None,None,None,0.31,0.12,1.0,0.17,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.7,0.8,0.85,0.75,0.05,0,0.3464942279461521,None,None,0.010000000000000009,0.58,0.19999999999999996,0.6799999999999999,0.25,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,211,1.0,9,4.0,0.346,0.7505,None,None,None,0.42,0.3,1.0,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.3,0.7,0.8,0.85,0.75,0.05,0,0.4048163163707708,None,None,0.12,0.39999999999999997,0.19999999999999996,0.85,0.25,0.05
